img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.instacart.com/,61744,655107.0,,,,,
instacart-logo-color-6678cb82d531f8910d5ba270a11a7e9b56fc261371bda42ea7a5abeff3492e1c.svg,1911,3115.0,,,,,
homepage_stats_mobile-24bd627084eed46859cb6cf670de84feb1de9ef24909f36cb85db410e57313e8.jpg,50271,49590.0,33408.0,30228.0,23602.0,18804.0,12024
0d43b5d2-9d07-4a30-a0ee-0e16d5922411.png,5746,5370.0,1080.0,1038.0,772.0,652.0,452
1fe0065e-a947-4b5d-b274-3900694536d5.png,3568,3122.0,774.0,746.0,580.0,478.0,336
65f2304b-908e-4cd0-981d-0d4e4effa8de.png,3728,3300.0,662.0,628.0,488.0,402.0,278
f889f29f-5d02-4e96-92d2-19c05e886ff6.png,9078,8728.0,1618.0,1554.0,1198.0,1010.0,712
e04c8eaf-a180-4753-b651-8c4a1c81845c.png,3311,2960.0,688.0,664.0,456.0,380.0,266
485ab8a3-eadb-480e-9936-ca19c5777f10.png,3246,2908.0,714.0,666.0,552.0,458.0,306
1fbf3168-c654-4f7d-864f-7a615a041346.jpg,2694,2246.0,492.0,474.0,408.0,344.0,264
c7780a16-90f9-4596-b82b-af4121fe1ca0.png,2276,1910.0,480.0,458.0,354.0,298.0,214
e1c282e5-21e7-4ebb-8936-cf23fbec29d9.png,861,464.0,228.0,220.0,186.0,164.0,136
fa662636-8cbe-4625-b4a8-e5a54cc647bc.png,4289,3950.0,682.0,636.0,496.0,426.0,294
9617cce6-ddc3-4f24-a705-d92b7c95e886.jpg,2641,2198.0,392.0,376.0,324.0,276.0,216
9e38aaa6-e5ae-4be4-a960-0ec79fc8ae9d.png,2685,2246.0,546.0,506.0,414.0,334.0,244
how_it_works-163dcc1c8f91c63d7b0bdb648b5370a89267d54c8cb90bd858495395b8a9e5f3.jpg,54495,54048.0,8988.0,8120.0,5776.0,4708.0,2822
real_time_updates-8330ec94f4d8006c6732bb2f65141e3596dcd3be02b0bf0376dcf5e2895fe37e.jpg,21765,21388.0,3704.0,3394.0,2472.0,1982.0,1286
native_app_upsell-edf7d22c68687828e3dc2ffa84543d93237446e22f2546c4189c571d0a6f09ed.jpg,25959,25116.0,17982.0,16056.0,12746.0,10244.0,6902
TC-3848-2.gif?app=web&type=visit&gtmcb=1040986774,313,43.0,72.0,72.0,72.0,72.0,72
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-VL5WVTXMWP&cid=1555350856.1650723082&gtm=2oe4k0&aip=1&z=621828446,501,42.0,72.0,72.0,72.0,72.0,72
0?ti=5663743&Ver=2&mid=8ec3294a-1597-4073-bff5-24438ce777d3&sid=4128c3d0c30f11eca3086f39b47b7ec0&vid=4128e6d0c30f11ec9a89e57e268ac39f&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=Instacart%20%,153,0.0,,,,,
?random=1650723082680&cv=9&fst=1650722400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,548,42.0,,,,,
?random=1650723082680&cv=9&fst=1650722400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1792452180&cv=9&fst=1650723082684&num=1&value=0&label=W5GxCKaF6JADENn17M8B&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_npl,64,42.0,,,,,
carrot-footer-acffa90f16b04b4ec635f507baed133cdf562058823c3e517b7d7d9a9742fd84.svg,887,526.0,,,,,
iOS-9e2130394aab134afa35db75591ebc77b932b77950bae0c2f5407dc0ca0553bd.svg,961,859.0,,,,,
play-store-7c8b5dbea57e5d80b812b1ef33eb4beeaf94f01cd3bbe30e74523b4df74fcee1.svg,911,666.0,,,,,
shopper-footer-b186ee3a13dd10088bf586468083331ab851008ab0e2d1aa2db6ddaa2cb052c9.svg,1010,926.0,,,,,
pageTransferSize,1607299,,,,,,
totalByteWeight,4554640,,,,,,
