img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.cnbeta.com/,42467,183280.0,,,,,
logo_1.png,2492,1824.0,3148.0,3086.0,2876.0,2618.0,2352
cb_v5_sprite.png,12275,11598.0,7824.0,7678.0,7124.0,6452.0,5756
home_bg.png,24438,23766.0,21120.0,21014.0,20818.0,20610.0,20390
link_dot.png,721,56.0,100.0,100.0,96.0,94.0,92
waterCover.png,13600,12924.0,5330.0,5288.0,5082.0,4892.0,4712
update_sep.png,798,132.0,198.0,198.0,198.0,198.0,198
auto-user-sync,551,43.0,44.0,44.0,44.0,44.0,44
37084870dc06e2b.png,5520,5102.0,1522.0,1456.0,1252.0,970.0,688
81bdd8037723496.png,11831,11400.0,2328.0,2224.0,1820.0,1378.0,814
85b6595063dd837.png,7679,7238.0,2716.0,2592.0,2122.0,1636.0,1028
7887e088360526e.png,655,228.0,546.0,516.0,422.0,346.0,240
55222fd4e450f77.jpg,21510,21078.0,7918.0,7692.0,6588.0,5232.0,3762
8ab47065032f6d7_285x360.jpg,28800,28359.0,13234.0,12504.0,10068.0,7488.0,4718
bb327780db9329d_285x360.jpg,22170,21758.0,7068.0,6446.0,4556.0,3098.0,1930
30d768fa2dc1b8a_285x360.png,113998,113452.0,17162.0,15940.0,12462.0,8954.0,5376
2f10a4e6fa72a2e_295x175.jpg,14210,13807.0,6054.0,5694.0,4402.0,3112.0,1814
b77983d36297b60_295x175.jpg,12968,12563.0,5478.0,5188.0,4184.0,3296.0,2236
89990b58f22947e_295x175.jpg,13346,12670.0,4960.0,4668.0,3632.0,2748.0,1826
609ac3ea1cd039e_295x175.jpg,14100,13703.0,6236.0,5866.0,4712.0,3584.0,2294
2705942dc96e903_295x175.jpg,16326,15904.0,7378.0,6758.0,4960.0,3258.0,1692
4cd1f8b8c5cd520_295x175.png,26182,25740.0,5442.0,5188.0,4282.0,3272.0,2154
8acfb8104015035_295x175.jpeg,9668,9024.0,3780.0,3658.0,3104.0,2442.0,1818
55cf735476fdb46_295x175.png,32207,31768.0,5154.0,4892.0,4096.0,3012.0,1998
48dae096959247a_295x175.jpg,10334,9932.0,3280.0,3072.0,2420.0,1872.0,1302
f8f2aea8ca72b55_295x175.jpg,14533,14110.0,6700.0,6462.0,5344.0,4208.0,2848
c63cc18f8a08a54_295x175.png,31775,31320.0,7204.0,6946.0,5890.0,4730.0,3208
db538c1924132a8_295x175.jpg,17356,16674.0,7808.0,7396.0,6128.0,4690.0,3018
15a0898a0ba4fa6_292x177.jpg,5567,5196.0,1158.0,1106.0,964.0,758.0,578
db918fb915f9777_292x177.png,37923,37456.0,2092.0,1978.0,1610.0,1260.0,924
f47d3103c479814_292x177.png,63126,62636.0,8292.0,7774.0,6276.0,4768.0,3078
772b536fdcb2aaa_292x177.jpg,20045,19633.0,9910.0,9262.0,7454.0,5562.0,3504
9c564dad209bb7e_292x177.png,11929,11206.0,1700.0,1608.0,1336.0,1024.0,732
15ce072911f6bf6_292x177.jpg,20886,20469.0,10576.0,9878.0,8092.0,6146.0,3880
3e3f4ea0a571bbe_292x177.png,73348,72822.0,12856.0,12128.0,9492.0,6762.0,3796
c5bf25282451368_292x177.png,54129,53638.0,5612.0,5220.0,4112.0,3036.0,1908
2204a78d27a301a.png,13932,13218.0,3074.0,2928.0,2442.0,1872.0,1242
3c96842c9dd6c23.jpg,2406,1704.0,592.0,566.0,488.0,370.0,264
c33877baac0d451.jpg,3166,2755.0,1108.0,1064.0,862.0,632.0,426
ab6e07e7b4289a4.png,11602,11168.0,1286.0,1224.0,1002.0,744.0,530
d48ff62034d7c11.png,9941,9222.0,1556.0,1504.0,1250.0,996.0,684
05f4d4294363e5e.jpg,4303,3908.0,1794.0,1708.0,1392.0,1102.0,756
3c9391637246fd8.jpg,5593,5207.0,2850.0,2716.0,2184.0,1624.0,952
426ce4e83e6be1e.jpg,4785,4393.0,2236.0,2136.0,1722.0,1328.0,878
64255712e592091.jpg,3023,2629.0,850.0,806.0,648.0,476.0,318
2498005cd2bc4c4.png,10480,10044.0,2242.0,2118.0,1790.0,1368.0,870
45e8e796075caca.jpg,3074,2684.0,976.0,918.0,768.0,602.0,418
0ad0a1860a8c735.jpg,4713,4047.0,1814.0,1702.0,1316.0,926.0,558
881a6cd53207f52.png,7958,7538.0,1738.0,1672.0,1394.0,1132.0,774
819da8900da5fc4.png,11589,10888.0,1992.0,1848.0,1484.0,1156.0,706
9b78e2c9f704436.png,7660,7264.0,2110.0,2030.0,1690.0,1288.0,862
778c615bc5a3b00.jpg,3912,3499.0,1536.0,1432.0,1164.0,822.0,494
d72ab7c5a27cd3f.jpg,3054,2374.0,828.0,786.0,658.0,496.0,328
56284fc24db964f.jpg,5443,5049.0,2842.0,2672.0,2188.0,1528.0,896
7c5847c0d74cda1.png,10611,10180.0,2378.0,2296.0,1998.0,1714.0,1394
f9af9dd5ea9b5c4.png,7920,7498.0,4620.0,4566.0,4378.0,4134.0,3898
edd76770b88f421.jpg,4968,4302.0,2120.0,2036.0,1664.0,1216.0,732
eb438a5bdfecb80.png,11691,11240.0,2238.0,2130.0,1810.0,1422.0,1040
3344a131efc96c7.jpg,4923,4524.0,2232.0,2056.0,1712.0,1346.0,924
53aa6a972adb89e.jpg,2882,2492.0,810.0,766.0,652.0,512.0,382
37ee98b4643e7fa.jpg,4131,3716.0,1742.0,1682.0,1400.0,1104.0,764
0d6bf75b6c9d9f3.jpg,4694,4278.0,2128.0,2000.0,1658.0,1270.0,832
cbc5768610a93d5.jpg,4473,4082.0,1774.0,1700.0,1388.0,1080.0,724
d28dcde82f0fd64.png,1679,1260.0,1832.0,1750.0,1556.0,1332.0,1060
ed8497d8c0a1343.jpeg,3605,3218.0,1172.0,1118.0,896.0,686.0,514
59076f07fbc8f5b.jpg,5809,5415.0,2712.0,2576.0,2128.0,1584.0,1000
53d0c6c258939a2.png,9258,8818.0,3798.0,3718.0,3380.0,3046.0,2570
