img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.tutorialspoint.com/,354,0.0,,,,,
logo.png,10525,10437.0,5244.0,5188.0,4986.0,4786.0,4536
logo-w.png,9535,9387.0,3792.0,3740.0,3544.0,3308.0,3086
science.svg,1524,3417.0,,,,,
angular.svg,527,800.0,,,,,
figma.svg,583,1029.0,,,,,
banner-img.png,296979,296713.0,28348.0,27134.0,23694.0,20384.0,16798
development.svg,1491,3021.0,,,,,
it-and-networking.svg,1674,3563.0,,,,,
data-science-and-ai-ml.svg,840,1770.0,,,,,
cyber-security.svg,824,1438.0,,,,,
marketing.svg,775,1685.0,,,,,
office-productivity.svg,1370,3634.0,,,,,
business.svg,578,1020.0,,,,,
lifestyle.svg,1116,2499.0,,,,,
course_4870_image.jpg,15780,15443.0,5216.0,4988.0,4248.0,3228.0,2252
course_4876_image.jpg,18698,18360.0,6352.0,6050.0,4854.0,3576.0,2354
course_4982_image.jpg,15617,15279.0,4818.0,4580.0,3922.0,3034.0,2126
course_4874_image.jpg,15125,14789.0,5926.0,5598.0,4484.0,3248.0,1902
course_4986_image.jpg,16625,16289.0,5364.0,5062.0,4112.0,3114.0,1974
course_4873_image.jpg,15802,15464.0,5442.0,5238.0,4378.0,3248.0,2168
course_6584_image.jpg,53910,53528.0,18134.0,17262.0,14178.0,10682.0,7136
course_1895_image.png,226781,226210.0,4976.0,4648.0,3768.0,2882.0,2024
course_3903_image.png,203921,203376.0,1810.0,1746.0,1456.0,1218.0,890
course_3187_image.jpg,81540,81131.0,7104.0,6564.0,4970.0,3336.0,1822
course_2346_image.png,226802,226231.0,5218.0,4960.0,3928.0,2942.0,1956
course_2705_image.jpg,32231,31875.0,4906.0,4658.0,3770.0,2882.0,1878
08.svg,4562,13921.0,,,,,
15.svg,5674,16487.0,,,,,
logo-white.png,8281,8203.0,2132.0,2076.0,1928.0,1732.0,1570
google-play.svg,2575,10322.0,,,,,
app-store.svg,2583,7973.0,,,,,
link-icon.png,453,370.0,214.0,210.0,198.0,188.0,180
library-sprites.png,214738,214521.0,60592.0,59454.0,54338.0,48744.0,42010
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-232293-6&cid=1443943671.1650642091&jid=399240811&_u=YADAAUAAAAAAAC~&z=11045786,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-232293-6&cid=1443943671.1650642091&jid=399240811&_u=YADAAUAAAAAAAC~&z=11045786,501,42.0,72.0,72.0,72.0,72.0,72
pageTransferSize,2425680,,,,,,
totalByteWeight,3908029,,,,,,
