img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.cengage.com/,2559,0.0,,,,,
toggle.png,516,161.0,186.0,180.0,176.0,176.0,166
logo_mobile.png,1662,1305.0,986.0,960.0,884.0,822.0,716
search.png,888,532.0,440.0,434.0,402.0,378.0,336
Cengage-Web-Sams-Mob-01.png,7587,7229.0,5460.0,5210.0,4448.0,3458.0,2480
HE-01.png,7107,6749.0,4218.0,4184.0,4074.0,3912.0,3726
HE-01-new_tn.png,3190,2833.0,1602.0,1598.0,1590.0,1578.0,1562
CE-01.png,3083,2726.0,1878.0,1846.0,1740.0,1618.0,1476
CE-01-new_tn.png,3291,2934.0,1324.0,1318.0,1316.0,1296.0,1274
ELT-01.png,5584,5226.0,3156.0,3138.0,3070.0,2970.0,2858
ELT-01-new_tn.png,3221,2864.0,1576.0,1580.0,1574.0,1556.0,1546
LR-01.png,8000,7642.0,4960.0,4950.0,4834.0,4698.0,4552
LR-01-new_tn.png,3478,3121.0,1654.0,1646.0,1630.0,1616.0,1584
raphics.png,28126,27767.0,12504.0,12464.0,12374.0,12296.0,12118
Calender.png,4582,4224.0,2144.0,2144.0,2126.0,2116.0,2100
video.png,4065,3708.0,1682.0,1682.0,1682.0,1682.0,1680
Exam.png,197079,196718.0,3728.0,3586.0,3070.0,2432.0,1736
NationalGeographic.png,248319,247958.0,,,,,
SM-FB.png,2245,1888.0,624.0,610.0,578.0,544.0,506
SM-TWITTER.png,2562,2205.0,650.0,632.0,596.0,548.0,516
SM-LINKEDIN.png,2431,2074.0,634.0,624.0,588.0,554.0,522
SM-You.png,770,414.0,272.0,266.0,250.0,222.0,200
SM-INSTA.png,1136,780.0,582.0,568.0,498.0,430.0,336
NEWS-BG-01.jpg,183533,183171.0,1660.0,1666.0,1532.0,1592.0,1290
page.jpg,32216,31856.0,3458.0,3356.0,2944.0,2558.0,1976
ui-bg_highlight-soft_100_eeeeee_1x100.png,16384,16384.0,,,,,
pageTransferSize,1759547,,,,,,
totalByteWeight,2602394,,,,,,
