img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.impress.co.jp/,17959,17655.0,,,,,
logo_impress.png,2962,2675.0,1346.0,1330.0,1252.0,1164.0,1086
btn_books.png,4440,4152.0,2238.0,2158.0,1914.0,1658.0,1228
banner_01.png,511334,511043.0,33052.0,31192.0,25294.0,19736.0,13406
1121101056_1084_400.png,66444,66154.0,34708.0,33252.0,28948.0,23026.0,16294
1121110112_1084_400.png,158732,158441.0,55924.0,53078.0,43764.0,34042.0,23118
1121101048_1084_400.png,29716,29427.0,38016.0,36668.0,31376.0,24714.0,17016
1120101063_1084_400.png,205980,205689.0,76076.0,73024.0,63220.0,50686.0,35644
img_net.png,143500,143209.0,9484.0,8994.0,7500.0,6006.0,4380
arrow_black.png,1280,994.0,660.0,662.0,660.0,658.0,658
img_book.png,119581,119290.0,19554.0,18578.0,16094.0,12910.0,9268
img_bm.png,170799,170508.0,10592.0,10086.0,8234.0,6600.0,4816
btn_list.png,1461,1174.0,532.0,516.0,462.0,384.0,320
btn_prtw.png,1948,1661.0,464.0,464.0,464.0,468.0,464
note_icon.png,144774,144483.0,21928.0,21272.0,18802.0,15504.0,12256
btn_ad.png,5100,4812.0,2688.0,2594.0,2322.0,1924.0,1472
btn_release.png,4498,4210.0,2298.0,2238.0,1992.0,1660.0,1266
btn_saiyou.png,3810,3523.0,1900.0,1830.0,1652.0,1368.0,1044
logo_impress2.png,2874,2587.0,1054.0,1050.0,1050.0,1046.0,1046
arrow_top.png,1730,1443.0,208.0,200.0,174.0,134.0,116
bg_yellow.png,28639,28350.0,3742.0,3546.0,3112.0,2966.0,2592
bg_gray.png,15652,15363.0,2274.0,2240.0,2186.0,2140.0,2092
note_bg.png,211882,211591.0,40222.0,38454.0,32478.0,25636.0,19346
bg_service.png,636621,636330.0,189858.0,176880.0,137890.0,98244.0,55556
icon_access2.png,699,413.0,236.0,236.0,236.0,236.0,236
ajax-loader.gif,4466,4178.0,2640.0,2532.0,2230.0,1912.0,1604
controls.png,3093,2806.0,1010.0,1016.0,956.0,906.0,842
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-2049786-18&cid=1783772576.1650667697&jid=1263709322&_u=IEBAAEAAAAAAAC~&z=1773339558,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-2049786-18&cid=1783772576.1650667697&jid=1263709322&_u=IEBAAEAAAAAAAC~&z=1773339558,501,42.0,72.0,72.0,72.0,72.0,72
StaticMapService.GetMapImage?1m2&1i14901728&2i6605504&2e1&3u16&4m2&1u360&2u500&5m6&1e0&5sen-US&6sus&10b1&12b1&14i1379903&client=google-maps-embed&token=123723,53338,53307.0,,,,,
openhand_8_8.cur,350,326.0,,,,,
vt?pb=!1m5!1m4!1i16!2i58210!3i25803!4i256!2m3!1e0!2sm!3i599329744!2m38!1e2!2sspotlight!5i1!8m34!1m2!12m1!20e1!2m6!1s0x60188c104b9d8e15%3A0xdd7256717916a23d!2z5qCq5byP5Lya56S-44Kk44Oz44OX44Os44K5IOelnu,20852,20742.0,,,,,
vt?pb=!1m5!1m4!1i16!2i58209!3i25803!4i256!2m3!1e0!2sm!3i599329744!2m38!1e2!2sspotlight!5i1!8m34!1m2!12m1!20e1!2m6!1s0x60188c104b9d8e15%3A0xdd7256717916a23d!2z5qCq5byP5Lya56S-44Kk44Oz44OX44Os44K5IOelnu,20807,20707.0,,,,,
vt?pb=!1m5!1m4!1i16!2i58209!3i25802!4i256!2m3!1e0!2sm!3i599329768!2m38!1e2!2sspotlight!5i1!8m34!1m2!12m1!20e1!2m6!1s0x60188c104b9d8e15%3A0xdd7256717916a23d!2z5qCq5byP5Lya56S-44Kk44Oz44OX44Os44K5IOelnu,23296,23186.0,,,,,
vt?pb=!1m5!1m4!1i16!2i58210!3i25802!4i256!2m3!1e0!2sm!3i599329756!2m38!1e2!2sspotlight!5i1!8m34!1m2!12m1!20e1!2m6!1s0x60188c104b9d8e15%3A0xdd7256717916a23d!2z5qCq5byP5Lya56S-44Kk44Oz44OX44Os44K5IOelnu,18276,18167.0,,,,,
vt?pb=!1m5!1m4!1i16!2i58211!3i25802!4i256!2m3!1e0!2sm!3i599329756!2m38!1e2!2sspotlight!5i1!8m34!1m2!12m1!20e1!2m6!1s0x60188c104b9d8e15%3A0xdd7256717916a23d!2z5qCq5byP5Lya56S-44Kk44Oz44OX44Os44K5IOelnu,24226,24117.0,,,,,
vt?pb=!1m5!1m4!1i16!2i58211!3i25803!4i256!2m3!1e0!2sm!3i599329768!2m38!1e2!2sspotlight!5i1!8m34!1m2!12m1!20e1!2m6!1s0x60188c104b9d8e15%3A0xdd7256717916a23d!2z5qCq5byP5Lya56S-44Kk44Oz44OX44Os44K5IOelnu,22222,22127.0,,,,,
vt?pb=!1m5!1m4!1i16!2i58211!3i25804!4i256!2m3!1e0!2sm!3i599329768!2m38!1e2!2sspotlight!5i1!8m34!1m2!12m1!20e1!2m6!1s0x60188c104b9d8e15%3A0xdd7256717916a23d!2z5qCq5byP5Lya56S-44Kk44Oz44OX44Os44K5IOelnu,20109,20014.0,,,,,
vt?pb=!1m5!1m4!1i16!2i58210!3i25804!4i256!2m3!1e0!2sm!3i599329768!2m38!1e2!2sspotlight!5i1!8m34!1m2!12m1!20e1!2m6!1s0x60188c104b9d8e15%3A0xdd7256717916a23d!2z5qCq5byP5Lya56S-44Kk44Oz44OX44Os44K5IOelnu,16679,16570.0,,,,,
vt?pb=!1m5!1m4!1i16!2i58209!3i25804!4i256!2m3!1e0!2sm!3i599329744!2m38!1e2!2sspotlight!5i1!8m34!1m2!12m1!20e1!2m6!1s0x60188c104b9d8e15%3A0xdd7256717916a23d!2z5qCq5byP5Lya56S-44Kk44Oz44OX44Os44K5IOelnu,14764,14478.0,,,,,
rep.gif?ver=2.3.4&typ=pgv&rnd=l2b0xg2hv3jy3e16&sid=1138580433800724645&loc=https%3A%2F%2Fwww.impress.co.jp%2F&new=1&arf=0&ltm=1650667699097&ref=&tzo=-300&wsz=360x640&res=360x640&dpr=2.625&col=24&bln=e,468,43.0,44.0,44.0,44.0,44.0,44
pageTransferSize,3210913,,,,,,
totalByteWeight,4085723,,,,,,
