img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
Edison_resized.png,47764,47173.0,,,,,
byjus-how-to.jpg,65682,65165.0,29810.0,27822.0,22148.0,15668.0,9234
EFA_resized.png,123076,122484.0,,,,,
Money_resized.png,90248,89657.0,,,,,
5E_resized.png,31189,30598.0,7606.0,7232.0,6098.0,4666.0,3238
byjus_india_svg_darktm.svg,102047,135169.0,,,,,
facebook-white-icon.svg,778,260.0,,,,,
linkedin-white-icon.svg,1088,570.0,,,,,
hamberger-menu.png,697,148.0,196.0,190.0,190.0,190.0,184
banner_wave_mob.svg,841,323.0,,,,,
us_announcement_banner_mobile_new.webp,66663,66072.0,66500.0,65538.0,58154.0,33796.0,23716
?id=506170199519639&ev=PageView&dl=https%3A%2F%2Fbyjus.com%2F&rl=&if=false&ts=1650722851550&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650722851547.689058664&it=1650722851315&coo=false&exp=p1,409,44.0,,,,,
footer_wave_bottom.svg,1209,691.0,,,,,
collect?v=1&_v=j96&a=1529955586&t=event&_s=2&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26%,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=3&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26%,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=4&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26%,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=5&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26%,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=6&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26%,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=7&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26%,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=8&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26%,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=9&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26%,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=10&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=11&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=12&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=13&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=14&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=15&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=16&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=17&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=18&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=19&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=20&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1529955586&t=event&_s=21&dl=https%3A%2F%2Fbyjus.com%2F&ul=en-us&de=UTF-8&dt=BYJU%27S%20Online%20learning%20Programs%20For%20K3%2C%20K10%2C%20K12%2C%20NEET%2C%20JEE%2C%20UPSC%20%26,55,35.0,44.0,44.0,44.0,44.0,44
Sharukh.png,731865,731349.0,42656.0,39854.0,29668.0,21548.0,14682
btla.png,41088,40572.0,8036.0,7878.0,7008.0,6134.0,5046
byjus_classes_2_line_logo.png,8015,7500.0,11196.0,10900.0,9512.0,8132.0,6648
jeeTeaching.png,40588,40072.0,11970.0,11214.0,9008.0,6896.0,4708
Akash.png,3527,3012.0,5248.0,5108.0,4648.0,4060.0,3326
IAS.png,40464,39948.0,8458.0,8208.0,7396.0,6484.0,5330
the-learning-tree.jpg,17458,16941.0,6032.0,5790.0,5046.0,4062.0,3180
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-66208001-1&cid=199544212.1650722851&jid=1411101417&_u=KGBAAEACQAAAAC~&z=2084297516,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-66208001-1&cid=199544212.1650722851&jid=1411101417&_u=KGBAAEACQAAAAC~&z=2084297516,501,42.0,72.0,72.0,72.0,72.0,72
?random=1650722852053&cv=9&fst=1650722400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,154,42.0,,,,,
?random=1650722852053&cv=9&fst=1650722400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,154,42.0,,,,,
c.gif?ctsa=mr&CtsSyncId=7A2ACF3995D34BA7BE47784ED8C5BE57&MUID=0ED9C799C77E6BB01675D616C6776AA6,465,42.0,72.0,72.0,72.0,72.0,72
pageTransferSize,2568075,,,,,,
totalByteWeight,4199489,,,,,,
