img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
safe_image.php?w=476&h=249&url=https%3A%2F%2Fimg.ltn.com.tw%2FUpload%2Fnews%2F600%2F2022%2F04%2F22%2F3902449_1_1.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&ext=emg0&_nc_oe=6ff79&_nc_sid,24263,23008.0,,,,,
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=%E8%87%AA%E7%94%B1%E6%99%82%E5%A0%B1%E9%9B%BB%E5%AD%90%E5%A0%B1&time=1650634749796&time_zone_offset=-300&screen_params=360x640x24&java_enabled=,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,294.0,296.0,290.0,290.0,286
1487645_6012475414660_1439393861_n.png,294,79.0,68.0,68.0,64.0,64.0,60
b2?c1=2&c2=18368781&ns__t=1650634749799&ns_c=UTF-8&cv=3.5&c8=%E8%87%AA%E7%94%B1%E6%99%82%E5%A0%B1%E9%9B%BB%E5%AD%90%E5%A0%B1&c7=https%3A%2F%2Fwww.ltn.com.tw%2F&c9=,191,0.0,,,,,
collect?v=1&_v=j96&a=262864547&t=pageview&_s=1&dl=https%3A%2F%2Fwww.ltn.com.tw%2F&ul=en-us&de=UTF-8&dt=%E8%87%AA%E7%94%B1%E6%99%82%E5%A0%B1%E9%9B%BB%E5%AD%90%E5%A0%B1&sd=24-bit&sr=360x640&vp=360x640&j,55,35.0,44.0,44.0,44.0,44.0,44
b2?c1=7&c2=18986219&c3=100001&ns__t=1650634749800&ns_c=UTF-8&cv=3.5&c8=%E8%87%AA%E7%94%B1%E6%99%82%E5%A0%B1%E9%9B%BB%E5%AD%90%E5%A0%B1&c7=https%3A%2F%2Fwww.ltn.com.tw%2F&c9=,189,0.0,,,,,
lg.php?bannerid=0&campaignid=0&zoneid=96&loc=https%3A%2F%2Fwww.ltn.com.tw%2F&cb=1fe4ba7dd5,438,43.0,44.0,44.0,44.0,44.0,44
impression?ano=2022042207568326&device=M&1650634750532,198,35.0,44.0,44.0,44.0,44.0,44
impression?ano=2022041295530324&device=M&1650634750532,198,35.0,44.0,44.0,44.0,44.0,44
impression?ano=2022042157289187&device=M&1650634750533,198,35.0,44.0,44.0,44.0,44.0,44
impression?ano=2022042108302896&device=M&1650634750533,198,35.0,44.0,44.0,44.0,44.0,44
impression?ano=2022042279114400&device=M&1650634750540,198,35.0,44.0,44.0,44.0,44.0,44
impression?ano=2022042202382454&device=M&1650634750540,198,35.0,44.0,44.0,44.0,44.0,44
impression?ano=2022042171732559&device=M&1650634750541,198,35.0,44.0,44.0,44.0,44.0,44
impression?ano=2022032466834307&device=M&1650634750558,198,35.0,44.0,44.0,44.0,44.0,44
impression?ano=2022040889629941&device=M&1650634750560,198,35.0,44.0,44.0,44.0,44.0,44
impression?ano=2022033112028347&device=M&1650634750561,198,35.0,44.0,44.0,44.0,44.0,44
phpmIDndQ.jpg,19637,19343.0,12542.0,11896.0,9688.0,7244.0,4646
phpalEVwY.jpg,18026,17722.0,13954.0,13248.0,10688.0,8250.0,5242
phpScV3Ob.jpg,16495,16208.0,11068.0,10596.0,8310.0,6312.0,4114
3902465_1_1.jpg,7420,7153.0,6254.0,6016.0,4950.0,3830.0,2460
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-31404335-1&cid=170026259.1650634750&jid=1164311927&_u=KGBAgEAjAAAAAE~&z=1579644522,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-31404335-1&cid=170026259.1650634750&jid=1164311927&_u=KGBAgEAjAAAAAE~&z=1579644522,501,42.0,72.0,72.0,72.0,72.0,72
?id=124629834835104&ev=PageView&dl=https%3A%2F%2Fwww.ltn.com.tw%2F&rl=&if=false&ts=1650634750670&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.2.1650634750669.102372829&it=1650634749662&coo=false&r,409,44.0,,,,,
phpxY9Sle.jpg,15181,14906.0,9988.0,9430.0,7416.0,5528.0,3586
nav_arrow_white.svg,783,471.0,,,,,
impression?ano=2022042149494599&device=M&1650634750890,198,35.0,44.0,44.0,44.0,44.0,44
phpbfem9f.jpg,6622,6356.0,5470.0,5178.0,4250.0,3206.0,1928
php8QGJ04.jpg,9962,9687.0,4684.0,4480.0,3538.0,2780.0,1748
ltn.png,9686,9243.0,3044.0,2926.0,2522.0,2010.0,1488
