img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.euronews.com/,65617,443264.0,,,,,
368x207_cmsv2_e4fc5703-275f-591a-84c6-e1df8ab033c8-6648108.jpg,25878,25691.0,23152.0,22254.0,18470.0,14456.0,8884
fallback.svg,1486,2711.0,,,,,
828x552_cmsv2_e4fc5703-275f-591a-84c6-e1df8ab033c8-6648108.jpg,133607,133404.0,118116.0,114170.0,93552.0,71064.0,42366
300x169_cmsv2_c4d22270-004b-587e-accb-fe3e8af0a248-6647102.jpg,11339,11190.0,7710.0,7430.0,6014.0,4516.0,2780
300x169_cmsv2_aeced8b2-612a-5cfe-95ca-411a9904b307-6648276.jpg,11256,11130.0,8408.0,7998.0,6448.0,4582.0,2586
300x169_cmsv2_b273baf3-c9cc-523a-94e7-0b177b22c635-6647356.jpg,10306,10136.0,6620.0,6348.0,5074.0,3866.0,2500
300x169_cmsv2_161d1b95-e684-5e17-971d-5afe5e00fb11-6646844.jpg,9659,9482.0,6154.0,5800.0,4562.0,3226.0,1896
social_icon_fb.svg,441,305.0,,,,,
social_icon_twitter.svg,820,642.0,,,,,
flipboard_logo.svg,336,173.0,,,,,
social_icon_youtube.svg,365,283.0,,,,,
social_icon_linkedin.svg,1211,1030.0,,,,,
social_icon_dailymotion.svg,456,370.0,,,,,
social_icon_instagram.svg,1031,923.0,,,,,
social_icon_vk.svg,2158,1984.0,,,,,
euronews_icons_dark_languages.svg,579,787.0,,,,,
ping?h=euronews.com&p=%2F&u=6lqSWBtvPZmBe5BGn&d=euronews.com&g=61229&g0=Unspecified&g1=Euronews&n=1&f=00001&c=0&x=581&m=581&y=17578&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=2660&t=5fkN8C15IhhBGOZpZBI,201,43.0,72.0,72.0,72.0,72.0,72
1024x576_cmsv2_38cc85ca-55f4-5afa-9a76-dcad4d3f7944-6647882.jpg,57212,57007.0,28096.0,27026.0,21194.0,15958.0,10804
?id=1612819098956034&ev=PageView&dl=https%3A%2F%2Fwww.euronews.com%2F&rl=&if=false&ts=1650716542773&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650716542770.31697367&it=1650716542525&coo=false,407,44.0,,,,,
320x180_cmsv2_24a2b03d-444d-51c5-a6dd-e92e42293572-6647664.jpg,10876,10680.0,6996.0,6650.0,5380.0,4044.0,2532
mab?h=euronews.com&p=%2F&d=euronews.com&u=6lqSWBtvPZmBe5BGn&c=0.02&x=duzz7xmCJ7sfb&v=B&ml=m&sl=nTvRy&e=-1,201,43.0,72.0,72.0,72.0,72.0,72
px.gif?ch=1,341,43.0,72.0,72.0,72.0,72.0,72
320x180_cmsv2_7f7fe5e2-83fa-5e7a-b4e6-7ac8c773dae2-6647108.jpg,10898,10802.0,7434.0,6990.0,5728.0,4326.0,2920
320x180_cmsv2_1918b1e0-32d7-5683-9995-4a80a4452c5c-6645920.jpg,24658,24558.0,21920.0,20980.0,17996.0,14538.0,9916
1024x576_cmsv2_2b1b72d0-9b9b-539f-95d2-3e664b2aff86-6620192.jpg,57150,56975.0,28444.0,25928.0,19560.0,13806.0,8626
ibs:dpid=411&dpuuid=YmPvgAAAAH9NHwQz,945,42.0,72.0,72.0,72.0,72.0,72
320x180_cmsv2_913339a5-5569-5125-a7d6-6ea9907d6c65-6602522.jpg,14895,14774.0,11222.0,10596.0,8670.0,6582.0,4040
image.sbix?go=244346&pid=268&xid=07142046123346009631401651712605381402,0,0.0,,,,,
ob_smartFeedLogo.min.svg,7402,7090.0,,,,,
achoice.svg,3039,2735.0,,,,,
ibs:dpid=22052&dpuuid=3626710688729661549,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=477&dpuuid=adc1472bbac5191db5d684a33b8b6963c8197d8d396af7000dd66648ac58165fb0da87c991749652,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=22069&dpuuid=3015731011170,945,42.0,72.0,72.0,72.0,72.0,72
320x180_cmsv2_141d7c2a-8b73-5b0a-94ca-0ac39d53de96-6642084.jpg,18380,18190.0,14590.0,13914.0,11388.0,8750.0,5480
ibs:dpid=771&dpuuid=CAESEBoHogxf3qSvvV4Ke-mq1oY&google_cver=1?gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=30064&dpuuid=%7BUUID_6j5b2cv%7D,963,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=121998&dpuuid=780285ea3d6d7eda9404bfddfe23a4df,945,42.0,72.0,72.0,72.0,72.0,72
29859?id=-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK,225,0.0,,,,,
ibs:dpid=133726&dpuuid=-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK&gdpr=0&gdpr_pd=1&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
set?cid=1000047&tid=obid&uid=-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK,203,43.0,72.0,72.0,72.0,72.0,72
usermatch.gif?partner=outbrain&partner_uid=-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK,337,0.0,72.0,72.0,72.0,72.0,72
g.pixel?sid=9212295978&puid=-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK,347,43.0,72.0,72.0,72.0,72.0,72
usersync.aspx?r=74&p=126&cp=outbrain&cu=1&url=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dcriteo%26obUid%3D-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK%26uid%3D%40%40CRITEO,363,43.0,44.0,44.0,44.0,44.0,44
-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK,158,0.0,,,,,
cookiesyncredir?rurl=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dbidtellect%26uid%3D%7Bglobalid%7D%26obUid%3D-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK,0,0.0,72.0,72.0,72.0,72.0,72
tpid=-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK,269,49.0,,,,,
um?gdpr=0&gdpr_consent=&redirect=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Demx%26uid%3D%24UID%26obUid%3D-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK,67,0.0,72.0,72.0,72.0,72.0,72
c.gif?red3=MSOB_pd&uid=-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK,596,42.0,72.0,72.0,72.0,72.0,72
services?srv=cs&pid=70&cb=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dsynacor%26uid%3D%5BUSER_ID%5D%26obUid%3D-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK,298,0.0,72.0,72.0,72.0,72.0,72
sync-iframe?gdpr=0&gdpr_consent=&redirect=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Drise%26uid%3D%5BpartnerId%5D%26obUid%3D-jmmdPU2WfNB0ZNweM5nYYTFMHDCqa4gzfo52EZOsJn8VImua5wEWaNl-UZF_qrK%26,0,0.0,72.0,72.0,72.0,72.0,72
ibs:dpid=73426&dpuuid=07142046123346009631401651712605381402,945,42.0,72.0,72.0,72.0,72.0,72
1000x563_cmsv2_fc29a4da-bedc-5a27-8990-cea1c55d363d-6647056.jpg,61911,61711.0,35822.0,34266.0,27446.0,20886.0,13864
300x169_cmsv2_ffc41e0c-edf9-50e7-9101-596e28974edf-6647546.jpg,11724,11575.0,8582.0,8134.0,6506.0,4880.0,2956
cookie-sync?p=ttd&uid=3263b32e-dcb8-43b2-9943-6cb605cfc176,306,0.0,72.0,72.0,72.0,72.0,72
