img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.zoho.com/,8714,32455.0,,,,,
gmq-text.png,20930,20479.0,27740.0,27284.0,25488.0,23374.0,21052
zh-sprite-2x-new.png,56324,55829.0,79882.0,78152.0,71792.0,63954.0,55332
zp-global-icon-sprite-2x.png,124062,123494.0,203384.0,199156.0,184250.0,164504.0,145038
gmq-bg.jpg,62100,61604.0,2798.0,2712.0,2310.0,2138.0,1834
privacy-shield-bg.jpg,115974,115395.0,16276.0,14420.0,8500.0,4706.0,1702
privacy-shield.png,41269,40784.0,15994.0,15354.0,12484.0,9920.0,7696
zoho-customers-top-brands.png,121590,121207.0,122190.0,121260.0,118652.0,116264.0,113346
zoho-home-testimonial-nicolas-2x.jpg,67680,67165.0,25080.0,23710.0,18912.0,14236.0,9942
help-new-sprite.png,9758,9320.0,3980.0,3946.0,3800.0,3648.0,3516
zh-language-sprite.png,20301,19841.0,7268.0,7040.0,6464.0,5696.0,4862
cookie-widget.png,4985,4545.0,3800.0,3662.0,3334.0,2976.0,2686
pageTransferSize,1200324,,,,,,
totalByteWeight,2357694,,,,,,
