img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.disqus.com/,243,0.0,,,,,
dots.svg,2089,1544.0,,,,,
reactions-promotion-mobile.png,31683,31121.0,27292.0,25872.0,21490.0,16168.0,11888
trusted-header.svg,1569,1024.0,,,,,
pam.svg,4874,4327.0,,,,,
pub-stars.png,12902,12359.0,24188.0,23958.0,22542.0,21240.0,20184
disqus-logo-white.svg,2558,2003.0,,,,,
disqus-logo-blue.svg,3151,2606.0,,,,,
feature-engage.png,34373,33802.0,42462.0,40406.0,35174.0,28790.0,21672
feature-retain.png,27333,26773.0,40574.0,38906.0,33694.0,27850.0,21396
feature-understand.png,32856,32296.0,43126.0,41308.0,35952.0,29538.0,22896
feature-monetize.png,39825,39256.0,42472.0,40694.0,34696.0,27908.0,20822
spoilertv.png,1423,893.0,1168.0,1144.0,1058.0,958.0,854
destructoid.png,2022,1489.0,1932.0,1896.0,1680.0,1432.0,1168
9to5-google.png,1775,1244.0,1770.0,1726.0,1522.0,1322.0,1172
cinemablend.png,3216,2686.0,3436.0,3344.0,3080.0,2880.0,2674
ew.png,4690,4158.0,4676.0,4590.0,4338.0,4074.0,3718
rotten-tomatoes.png,4365,3835.0,6312.0,6198.0,5762.0,5288.0,4522
abc-news.png,4341,3809.0,4476.0,4410.0,4218.0,4088.0,3962
the-hill.png,2228,1690.0,2254.0,2196.0,2024.0,1864.0,1598
pam-blog.svg,8965,8410.0,,,,,
promo-signup.png,1951,1417.0,2650.0,2532.0,2198.0,1848.0,1444
promo-install.png,6467,5927.0,8652.0,8262.0,6840.0,5306.0,3704
promo-use.png,6423,5890.0,8688.0,8442.0,7300.0,5926.0,4476
__ptq.gif?k=1&sd=360x640&cd=24-bit&cs=UTF-8&ln=en-us&bfp=2134856215&v=1.1&a=429754&po=%2F&pu=https%3A%2F%2Fdisqus.com%2F&t=Disqus+-+The+%231+way+to+build+an+audience+on+your+website&cts=1650709190413&,0,0.0,72.0,72.0,72.0,72.0,72
__ptq.gif?k=1&sd=360x640&cd=24-bit&cs=UTF-8&ln=en-us&bfp=2134856215&v=1.1&a=429754&po=%2F&pu=https%3A%2F%2Fdisqus.com%2F&t=Disqus+-+The+%231+way+to+build+an+audience+on+your+website&cts=1650709190418&,0,0.0,72.0,72.0,72.0,72.0,72
pageTransferSize,1079766,,,,,,
totalByteWeight,2495828,,,,,,
