img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.avaz.ba/,449,0.0,,,,,
avaz.svg,35027,92829.0,,,,,
search-header.png,1101,664.0,572.0,572.0,568.0,562.0,558
arrow-down.svg,805,560.0,,,,,
bbi.svg,9641,28636.0,,,,,
uk.png,4769,4269.0,8112.0,7774.0,6768.0,5200.0,3592
495x375.jpg,36678,36226.0,11298.0,10594.0,8596.0,6438.0,4072
1005x635.jpg,89283,88771.0,,,,,
1005x635.jpg,99206,98665.0,,,,,
1005x635.jpg,96478,95975.0,,,,,
1005x635.jpg,195611,194887.0,,,,,
cover_big.jpg,274395,273677.0,,,,,
azra.svg,1002,1349.0,,,,,
express.svg,3309,6217.0,,,,,
noob.svg,2097,4328.0,,,,,
bebe-i-mame-f.svg,7940,26040.0,,,,,
zdravlje.svg,6381,15179.0,,,,,
vasa-kuharica.svg,3061,7768.0,,,,,
gbpimg.svg,1156,1934.0,,,,,
ajax-loader.gif,2983,2592.0,,,,,
240x225.jpg,16030,15595.0,5840.0,5558.0,4478.0,3298.0,1946
240x225.jpg,16928,16509.0,5840.0,5558.0,4478.0,3298.0,1946
240x225.jpg,16275,15811.0,5840.0,5558.0,4478.0,3298.0,1946
240x225.jpg,16136,15724.0,5840.0,5558.0,4478.0,3298.0,1946
240x225.jpg,14315,13903.0,5840.0,5558.0,4478.0,3298.0,1946
240x225.jpg,8474,7927.0,5840.0,5558.0,4478.0,3298.0,1946
240x225.jpg,7982,7564.0,5840.0,5558.0,4478.0,3298.0,1946
avaz-tv.png,18302,17748.0,5866.0,5614.0,4930.0,3866.0,2924
873x400.jpg,84576,84023.0,,,,,
240x225.jpg,11661,11276.0,5840.0,5558.0,4478.0,3298.0,1946
240x225.jpg,9919,9483.0,5840.0,5558.0,4478.0,3298.0,1946
240x225.jpg,14103,13569.0,5840.0,5558.0,4478.0,3298.0,1946
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=Dnevni%20avaz%20-%20Najnovije%20vijesti%20iz%20BiH%20i%20svijeta&time=1650717062388&time_zone_offset=-300&screen_params=360x640x24&java_enabled,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
240x225.jpg,9345,8928.0,5840.0,5558.0,4478.0,3298.0,1946
240x225.jpg,14857,14409.0,5840.0,5558.0,4478.0,3298.0,1946
hit.gif?id=4344&url=https%3A%2F%2Favaz.ba%2F&dom=avaz.ba&r=1650717063064&pvs=1&pvid=fbb50897-cec7-4c71-92de-19af0bf80f32&c=true,1024,43.0,72.0,72.0,72.0,72.0,72
240x225.jpg,12498,12113.0,5840.0,5558.0,4478.0,3298.0,1946
240x225.jpg,18689,18265.0,5840.0,5558.0,4478.0,3298.0,1946
cookie?i=YAH&uid=y-pqmynqZE2uFOHvNSxE2VSFJXlE3LjiVExH5J0.A-~A,341,43.0,72.0,72.0,72.0,72.0,72
240x225.jpg,10591,10051.0,5840.0,5558.0,4478.0,3298.0,1946
240x225.jpg,12370,11919.0,5840.0,5558.0,4478.0,3298.0,1946
