img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.kq36.com/,22426,128701.0,,,,,
300-300.jpg,47846,47523.0,,,,,
guide2.png,5380,5059.0,2158.0,2158.0,2156.0,2152.0,2150
logo2.png,9571,9250.0,,,,,
home2.png,1777,1456.0,326.0,326.0,326.0,326.0,326
top2.png,1793,1472.0,330.0,330.0,330.0,330.0,330
big.png,1664,1343.0,318.0,314.0,298.0,282.0,268
index_icon.png,3138,2817.0,884.0,882.0,866.0,844.0,814
icon10.png,3298,2977.0,,,,,
hm.gif?cc=1&ck=1&cl=24-bit&ds=360x640&vl=1158&et=0&ja=0&ln=en-us&lo=0&rnd=1673196146&si=a2f6ee5c5c2efc17b10dc0659462df30&su=https%3A%2F%2Fwww.kq36.com%2F&v=1.2.92&lv=1&sn=46785&r=0&ww=360&ct=!!&u=http,299,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,359001,,,,,,
totalByteWeight,975652,,,,,,
