img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.asriran.com/,43920,314175.0,,,,,
1209804_350.jpg,14725,14435.0,5590.0,5228.0,4180.0,3132.0,2182
defultpic.png,441,150.0,44.0,44.0,44.0,44.0,44
1372884_938.jpg,6053,5761.0,3890.0,3720.0,3198.0,2428.0,1636
1371528_341.jpg,5833,5541.0,3328.0,3188.0,2724.0,2124.0,1420
1370651_816.jpg,6155,5863.0,3970.0,3790.0,3150.0,2388.0,1572
1369947_372.jpg,6743,6451.0,4354.0,4172.0,3482.0,2700.0,1816
1367980_976.jpg,6431,6139.0,4102.0,3934.0,3266.0,2464.0,1634
1367454_185.jpg,3424,3132.0,1610.0,1500.0,1182.0,896.0,572
1366574_184.jpg,6371,6079.0,4104.0,3954.0,3310.0,2506.0,1604
1366121_340.jpg,7473,7181.0,5114.0,4944.0,4200.0,3272.0,2224
1364748_670.jpg,6020,5728.0,3710.0,3520.0,2918.0,2264.0,1436
1364032_650.jpg,6161,5869.0,4030.0,3872.0,3292.0,2566.0,1734
1363978_565.jpg,5133,4841.0,3108.0,2950.0,2368.0,1748.0,1030
1363782_263.jpg,6684,6392.0,4210.0,4044.0,3396.0,2600.0,1750
1362936_904.jpg,5432,5140.0,3310.0,3134.0,2546.0,1860.0,1110
1357927_537.jpg,8420,8128.0,5994.0,5726.0,4932.0,3882.0,2548
1357746_374.jpg,6755,6463.0,4378.0,4196.0,3482.0,2628.0,1684
loader.gif,1016,723.0,854.0,844.0,782.0,730.0,674
bg_body.gif,355,66.0,98.0,90.0,76.0,62.0,60
defultpic.png,0,0.0,44.0,44.0,44.0,44.0,44
bg_logo.png,395,105.0,70.0,68.0,66.0,64.0,62
110_454.gif,6959,6665.0,2466.0,2370.0,2016.0,1640.0,1130
1000clickads.jpg,2466,2174.0,918.0,884.0,736.0,618.0,440
logo3.gif,8457,8166.0,4064.0,3880.0,3296.0,2484.0,1688
1373939_480.jpg,4018,3729.0,2098.0,1988.0,1584.0,1218.0,772
1373934_391.jpg,5201,4912.0,3476.0,3318.0,2788.0,2134.0,1430
