img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.idntimes.com/,35170,249765.0,,,,,
idntimes.png,2918,2717.0,3182.0,3108.0,2916.0,2648.0,2280
ribbon_quiz.svg,867,1468.0,,,,,
logo-idn.png,2806,2605.0,1560.0,1536.0,1464.0,1354.0,1192
popbela.png,3005,2804.0,3950.0,3902.0,3762.0,3542.0,3244
popmama.png,4347,4145.0,5086.0,4996.0,4768.0,4548.0,4362
yummy.png,7146,6944.0,10782.0,10646.0,10006.0,9368.0,8452
logo-ggwp.png,7214,7012.0,2344.0,2276.0,2034.0,1740.0,1410
logo-duniaku.png,7054,6852.0,3152.0,3086.0,2886.0,2648.0,2398
logo-soundscape.png,4153,3951.0,2290.0,2270.0,2212.0,2128.0,2034
logo-idnads.png,8580,8369.0,3688.0,3628.0,3312.0,2990.0,2578
idn-creator-network.png,4534,4332.0,5138.0,5088.0,4890.0,4656.0,4384
logo-research.png,4103,3902.0,1544.0,1530.0,1482.0,1422.0,1358
menu-fyi.svg,848,978.0,,,,,
logo-beautyfest.png,3181,2980.0,2254.0,2208.0,2068.0,1888.0,1708
logo-ims.png,3619,3417.0,2348.0,2280.0,2012.0,1650.0,1190
placeholder.png,287,88.0,76.0,76.0,76.0,78.0,76
placeholder-sq.png,284,85.0,66.0,66.0,66.0,66.0,66
News.png,5738,5536.0,2180.0,2102.0,1868.0,1586.0,1280
Hype.png,6227,6025.0,3086.0,3024.0,2836.0,2580.0,2318
Tech.png,5630,5428.0,2228.0,2160.0,1966.0,1736.0,1502
Travel.png,5780,5578.0,2216.0,2178.0,1972.0,1756.0,1542
Men.png,4830,4628.0,1946.0,1894.0,1756.0,1592.0,1434
Opinion.png,3421,3220.0,1492.0,1440.0,1312.0,1152.0,988
emblem-quiz.png,575,375.0,214.0,214.0,214.0,214.0,214
send-question-left-icon.png,20381,20160.0,1506.0,1484.0,1394.0,1244.0,1114
send-question-right-icon.png,19403,19182.0,1268.0,1250.0,1150.0,1058.0,928
search-b.png,660,460.0,244.0,244.0,244.0,244.0,244
profile-b.png,589,389.0,216.0,216.0,216.0,216.0,216
ad-icon.png,673,473.0,242.0,232.0,212.0,202.0,184
ad-loading.gif,5838,5636.0,3178.0,3182.0,3110.0,3182.0,3116
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=The%20Voice%20of%20Millennials%20and%20Gen%20Z%20%7C%20IDN%20Times&time=1650640590410&time_zone_offset=-300&screen_params=360x640x24&java_enabl,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
b2?c1=2&c2=20678181&ns__t=1650640590322&ns_c=UTF-8&cv=3.5&c8=The%20Voice%20of%20Millennials%20and%20Gen%20Z%20%7C%20IDN%20Times&c7=https%3A%2F%2Fwww.idntimes.com%2F&c9=,190,0.0,,,,,
img-20220419-wa0009-22192bd6539c377b3ae45107265b301d_420x280.jpg,36325,35661.0,14182.0,13348.0,10724.0,7948.0,5036
20150827aqua-0303c3be1f899729897a463073aab174_420x280.jpg,53992,53584.0,28890.0,27238.0,22212.0,17034.0,11188
whatsapp-image-2020-10-26-at-22016-pm-1-3c8bba879994865fae5ee9424e289081_420x280.jpeg,31248,30833.0,11384.0,10746.0,8516.0,6374.0,4238
277910784-137474722180806-5591439897114047029-n-0c3029b7313c4e99329778a1949a708c_420x280.jpg,29239,28850.0,9812.0,9162.0,7370.0,5608.0,3738
b?c1=2&c2=20678181&ns__t=1650640590656&ns_c=UTF-8&c8=The%20Voice%20of%20Millennials%20and%20Gen%20Z%20%7C%20IDN%20Times&c7=https%3A%2F%2Fwww.idntimes.com%2F&c9=,287,0.0,,,,,
?id=1697620290477743&ev=PageView&dl=https%3A%2F%2Fwww.idntimes.com%2F&rl=&if=false&ts=1650640590802&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650640590800.1365304392&it=1650640590392&coo=fal,409,44.0,,,,,
?id=1697620290477743&ev=ViewContent&dl=https%3A%2F%2Fwww.idntimes.com%2F&rl=&if=false&ts=1650640590805&sw=360&sh=640&v=2.9.57&r=stable&ec=1&o=30&fbp=fb.1.1650640590800.1365304392&it=1650640590392&coo=,214,44.0,,,,,
?id=1697620290477743&ev=ViewContent&dl=https%3A%2F%2Fwww.idntimes.com%2F&rl=&if=false&ts=1650640590807&sw=360&sh=640&v=2.9.57&r=stable&ec=2&o=30&fbp=fb.1.1650640590800.1365304392&it=1650640590392&coo=,213,44.0,,,,,
jess-harper-sunday-5adpowuq-h0-unsplash-40d0e4e9048614d442c0d72a7dc43370_420x280.jpg,26635,26003.0,9872.0,9388.0,7464.0,5542.0,3540
eef1f802-bf39-4335-97fb-d958c29b26e2-1-201-a-2195065f89dfa23375810e1bc172ec8b_420x280.jpeg,53801,53194.0,26976.0,25752.0,20976.0,16052.0,10246
14-ea2e5c5733a1750c4d7165f53bb85e8f_420x280.jpg,34679,34074.0,13196.0,12486.0,9856.0,7632.0,4910
whatsapp-image-2022-04-22-at-81100-pm-e3f165c153dcefd84de19163bbd28d0b_200x200.jpeg,12713,12126.0,4786.0,4452.0,3608.0,2740.0,1836
pexels-anna-tarazevich-8726391-1-2753dd71da3df4d53369faed1bd93be6_200x200.jpg,15225,14639.0,6526.0,6180.0,4952.0,3688.0,2316
hubungan-spider-man-dan-mary-jane-1-700x700-aba71ceb53c0262339057775796791da-2bfd20015022d8fc8ce8cf36bea32cd0_200x200.jpg,12449,11875.0,4290.0,4076.0,3094.0,2268.0,1412
607ca91a499dd0a2f11f3d73fb3c46647715056f,80918,80212.0,13524.0,12936.0,10920.0,8542.0,5764
imp?adspot_id=NDg2OjE5ODY&dat=eBRTdz_uj-aMSpSvSaVi1qlSnv8Omo2CI_d0guL5OhMZ1_fQ7v-dVkFvGYWtT8eXR5qnziGHXusm0Ys0mpgzU2EJ6kB-qXv0cW68BA7eiNp17EmeO2WHSboGHXJoEoRQs9MBk-XxnXhzD6QzU790tPI35pMKF-KRsgxbRi5fY7,313,43.0,72.0,72.0,72.0,72.0,72
logo-idn-g20-6-504f04ee42fe44739a904a994ee2df52.png,5370,4795.0,2122.0,2092.0,1970.0,1854.0,1726
more_vert_white_48dp.png,549,233.0,264.0,266.0,264.0,266.0,266
feedback_grey600_24dp.png,296,205.0,182.0,182.0,182.0,182.0,180
settings_grey600_24dp.png,696,604.0,496.0,494.0,494.0,494.0,492
collect?v=1&_v=j96&a=290427009&t=pageview&_s=1&dl=https%3A%2F%2Fwww.idntimes.com%2F&ul=en-us&de=UTF-8&dt=The%20Voice%20of%20Millennials%20and%20Gen%20Z%20%7C%20IDN%20Times&sd=24-bit&sr=360x640&vp=360x,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=290427009&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.idntimes.com%2F&ul=en-us&de=UTF-8&dt=The%20Voice%20of%20Millennials%20and%20Gen%20Z%20%7C%20IDN%20Times&sd=24-bit&sr=360x640&vp=36,55,35.0,44.0,44.0,44.0,44.0,44
collect?p=eyJyZWYiOiJodHRwczovL3d3dy5pZG50aW1lcy5jb20vIiwicmVmZXJlciI6Imh0dHBzOi8vd3d3LmlkbnRpbWVzLmNvbS8iLCJ1c2VySWQiOiIxNjUwNjQwNTkyMzExMzI0YmQ2NDRjMC4wOGI5ZTIyYSIsInBsYXRmb3JtIjoibW9iaWxlIiwiY3VzdG,164,42.0,72.0,72.0,72.0,72.0,72
whatsapp-image-2022-04-22-at-72435-pm-01806c7358b69493e39f28be109ae341_200x200.jpeg,16547,15966.0,7648.0,7198.0,5434.0,3774.0,2096
cover-1-197c64e2cb14693ed27cd50e28261236-fb4f23794849fa01d3d9029c8aa095f2_200x200.jpg,14389,13805.0,5850.0,5472.0,4322.0,3242.0,1938
photo-2022-04-22-19-56-52-3d7006db0e569b5d6a2bbef479b6d7b5_200x200.jpg,20591,20009.0,10944.0,10546.0,8682.0,6592.0,4066
