img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.nhk.or.jp/,2735,6159.0,,,,,
nhkscoopbox.png,18158,17860.0,4894.0,4662.0,3932.0,3090.0,2154
traffic.png,4453,4184.0,3350.0,3236.0,2738.0,2082.0,1408
g1-badge.svg,674,564.0,,,,,
bg_noclick.png,1209,928.0,72.0,72.0,72.0,72.0,72
nsupe20220423.jpg,97365,97033.0,26372.0,24498.0,18388.0,13460.0,8506
33935.jpg,58919,58587.0,33166.0,31498.0,25572.0,19620.0,12708
s3-badge.svg,995,1290.0,,,,,
s5-badge.svg,1016,1280.0,,,,,
legend-concert_main2.jpg,95068,94736.0,24952.0,23724.0,19542.0,15168.0,10028
s1-badge.svg,956,1186.0,,,,,
33934.jpg,37988,37656.0,17134.0,16058.0,12352.0,9036.0,5620
gender_pro_ReNew_main.jpg,297637,297304.0,81462.0,77360.0,63322.0,48322.0,32444
minogashi20220421_3.jpg,109438,109105.0,35464.0,33086.0,27082.0,20714.0,13562
s-7.png,737683,735799.0,49898.0,46488.0,37154.0,27482.0,16702
shakaijin-0.jpg,77270,76836.0,23270.0,21840.0,16852.0,12572.0,8244
od_radio.jpg,452923,451659.0,63120.0,60016.0,49768.0,37554.0,24704
nhkonline_module_banner.jpg,82024,81602.0,16392.0,15666.0,12954.0,9892.0,6616
173_1.jpg,45007,44637.0,10300.0,9832.0,8264.0,6706.0,4856
173_2.jpg,53258,52840.0,11804.0,11358.0,9454.0,7132.0,4802
173_3.jpg,173374,172732.0,31196.0,29442.0,23858.0,17788.0,11292
173_4.jpg,297921,297001.0,61616.0,58640.0,48324.0,35210.0,21274
173_5.jpg,174303,173661.0,31932.0,29988.0,24058.0,17972.0,11542
a-room.png,12454,12165.0,9878.0,9386.0,7794.0,5982.0,4158
nol_ukraine.jpg,156397,155792.0,31864.0,29812.0,22946.0,16610.0,9828
%E3%81%A1%E3%82%80%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93.jpg,126089,125546.0,52168.0,48954.0,38804.0,27456.0,16892
kamakura_banner_2.jpg,143716,143138.0,29394.0,28130.0,23378.0,18220.0,12512
1280X280_2.jpg,189337,188660.0,26232.0,25348.0,21386.0,16906.0,11610
logo_news.svg,3891,8184.0,,,,,
K10013595061_2204230615_0423061957_01_03.jpg,21665,21379.0,12304.0,11726.0,9248.0,6820.0,4468
flag_now.png,8043,7764.0,4084.0,4054.0,3800.0,3568.0,3326
g6799.jpg,510853,509420.0,238684.0,226266.0,175188.0,125510.0,76548
g5389.png,490388,488978.0,213942.0,201496.0,156554.0,117718.0,72654
im_provisional.png,5902,5612.0,1702.0,1626.0,1484.0,1122.0,944
g3011.png,176528,175832.0,79424.0,75466.0,60508.0,46566.0,33020
g7433.jpg,478281,476919.0,292014.0,275990.0,215426.0,153576.0,88008
g5192.jpg,6514,6178.0,3294.0,3138.0,2646.0,2116.0,1552
g7418.jpg,6523,6178.0,3294.0,3138.0,2646.0,2116.0,1552
g5347.jpg,6493,6178.0,3294.0,3138.0,2646.0,2116.0,1552
g5276.jpg,7889,7544.0,4926.0,4746.0,4158.0,3412.0,2626
g1336.jpg,27719,27288.0,12080.0,11472.0,9000.0,6648.0,4152
g4750.jpg,47907,47462.0,24614.0,23126.0,18750.0,14414.0,9690
g72.jpg,21383,21010.0,10016.0,9470.0,7900.0,6090.0,4516
g29.jpg,77868,77369.0,87274.0,83678.0,68686.0,53088.0,36412
g167.jpg,83500,83013.0,108988.0,103094.0,85692.0,64686.0,43034
btn_nhkplus.png,18175,17877.0,10312.0,10106.0,9572.0,8968.0,8354
g1-badge.svg,683,564.0,,,,,
e1-badge.svg,549,323.0,,,,,
s91937833219509?AQB=1&ndh=1&pf=1&t=23%2F3%2F2022%204%3A6%3A46%206%20-300&mid=62014016988005511771040378820543457525&ce=UTF-8&ns=nhkonline&cdp=3&fpCookieDomainPeriods=3&pageName=index&g=https%3A%2F%2Fw,351,43.0,76.0,76.0,76.0,76.0,76
pageTransferSize,6185130,,,,,,
totalByteWeight,8195712,,,,,,
