img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.mhtwyat.com/,642,0.0,,,,,
mhtwyat.com,31423,31423.0,,,,,
icons-v17.png,6562,5796.0,7174.0,6972.0,6256.0,5436.0,4610
home_background.jpg,77317,76592.0,45826.0,42346.0,31736.0,21694.0,13532
chef.png,1601,876.0,948.0,948.0,946.0,944.0,944
feather.png,1698,964.0,1012.0,1004.0,1002.0,1004.0,1006
flower.png,2083,1350.0,1436.0,1416.0,1420.0,1414.0,1426
icons8-bag-50.png,1197,458.0,522.0,524.0,522.0,522.0,522
computer.png,1006,282.0,362.0,360.0,358.0,356.0,356
icons8-car-100-1.png,1858,1120.0,1232.0,1228.0,1226.0,1226.0,1226
diet-2.png,1738,1014.0,1038.0,1038.0,1038.0,1038.0,1038
icon-mousque-2.png,1382,646.0,706.0,698.0,664.0,642.0,596
users-group.png,1746,1012.0,1068.0,1068.0,1068.0,1066.0,1070
world2.png,1569,840.0,1130.0,1114.0,1068.0,992.0,946
atom.png,2232,1502.0,1564.0,1566.0,1560.0,1560.0,1556
icon-teb.png,1256,530.0,738.0,724.0,688.0,648.0,604
home-icons-hover-v2.png,15872,15128.0,,,,,
icons8-mortarboard-50.png,1266,528.0,616.0,612.0,612.0,610.0,608
leaf.png,1754,1024.0,1088.0,1092.0,1084.0,1092.0,1078
icons-s.png,1024,300.0,512.0,504.0,470.0,434.0,392
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=%D9%85%D9%88%D9%82%D8%B9%20%D9%85%D8%AD%D8%AA%D9%88%D9%8A%D8%A7%D8%AA&time=1650744605696&time_zone_offset=-300&screen_params=360x640x24&java_en,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
logo.png,5992,5262.0,3554.0,3506.0,3332.0,3154.0,2918
%D8%A7%D8%B9%D9%85%D8%A7%D9%84-%D9%84%D9%8A%D9%84%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D8%B1-23-%D9%85%D9%81%D8%A7%D8%AA%D9%8A%D8%AD-%D8%A7%D9%84%D8%AC%D9%86%D8%A7%D9%86-192x110.jpeg,7175,6526.0,3610.0,3414.0,2768.0,2162.0,1428
WhatsApp-Image-2022-04-23-at-2.47.23-PM-1-192x110.jpeg,5775,5024.0,3364.0,3142.0,2544.0,1902.0,1254
%D9%85%D8%A7-%D9%87%D9%88-%D9%84%D9%82%D8%A8-%D8%A7%D9%84%D8%B0%D8%A6%D8%A8-192x110.jpg,5760,4968.0,3500.0,3368.0,2784.0,2212.0,1496
WhatsApp-Image-2022-04-23-at-2.47.12-PM-192x110.jpeg,6948,6196.0,4444.0,4132.0,3220.0,2664.0,1690
