img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.haqqin.az/,519,0.0,,,,,
logo.png,5938,5357.0,,,,,
561707_crop_0.jpg,132153,131650.0,21300.0,20148.0,16076.0,11970.0,7378
561693_crop_0.jpeg,172586,171968.0,31788.0,29456.0,22742.0,15976.0,9306
561675_crop_0.jpeg,146898,146386.0,26506.0,25002.0,19954.0,15160.0,9594
561654_crop_0.jpeg,184304,183735.0,42386.0,39722.0,31896.0,23892.0,14612
561643_crop_0.jpeg,98462,97824.0,11076.0,10422.0,8196.0,6014.0,3982
search.png,1004,459.0,,,,,
?id=253437578431298&ev=fb_page_view&dl=https%3A%2F%2Fm.haqqin.az%2F&rl=&if=false&ts=1650717453562&sw=360&sh=640&at=,408,44.0,,,,,
;0.13819438459822675,2004,1517.0,,,,,
mob_banner_6.png,5549,4955.0,7136.0,6756.0,5588.0,4164.0,2790
mob_banner_9.png,2867,2273.0,,,,,
mob_banner_2_1.png,5173,4571.0,2566.0,2486.0,2160.0,1734.0,1366
mob_banner_7.png,2210,1618.0,13590.0,13156.0,11158.0,9130.0,6336
mob_banner_1.png,1880,1290.0,2566.0,2486.0,2160.0,1734.0,1366
mob_banner_3.png,5385,4797.0,1898.0,1862.0,1726.0,1510.0,1296
mob_banner_8.png,6051,5458.0,,,,,
mob_banner_5.png,6351,5755.0,7210.0,6874.0,5622.0,4146.0,2878
mob_banner_4.png,5814,5216.0,6012.0,5626.0,4592.0,3364.0,2412
FOn_mob.png,679,86.0,,,,,
icon-push.svg,1991,2968.0,,,,,
GLEbanners1.jpg,9952,9358.0,12112.0,11520.0,9094.0,6788.0,4450
GLEbanners2.jpg,11084,10487.0,13620.0,12808.0,10330.0,7904.0,5182
GLEbanners3.jpg,10104,9510.0,12664.0,11938.0,9448.0,7222.0,4726
_1177pngcopy.png,1805,1210.0,,,,,
ABB_B_t_n_bank_kartlar_2_0.png,784,185.0,,,,,
Group2copy.png,42420,41806.0,,,,,
box1.png,26712,26100.0,2566.0,2486.0,2160.0,1734.0,1366
ABB_B_t_n_bank_kartlar_2_1.png,1047,455.0,2566.0,2486.0,2160.0,1734.0,1366
Group2.png,42359,41735.0,1736.0,1734.0,1734.0,1726.0,1732
box2.png,15889,15282.0,1736.0,1734.0,1734.0,1726.0,1732
ABB_B_t_n_bank_kartlar_2_10.png,2536,1937.0,,,,,
Layer1.png,97291,96644.0,2566.0,2486.0,2160.0,1734.0,1366
box3.png,17462,16859.0,1898.0,1862.0,1726.0,1510.0,1296
ABB_B_t_n_bank_kartlar_2_100.png,4676,4080.0,,,,,
fon.jpg,1870,1274.0,,,,,
Layer2.png,99593,98961.0,1736.0,1734.0,1734.0,1726.0,1732
ABB_B_t_n_bank_kartlar_2_101.png,4395,3802.0,2566.0,2486.0,2160.0,1734.0,1366
jeltoye.png,34347,33732.0,,,,,
Layer8copy.png,7301,6706.0,,,,,
ABB_B_t_n_bank_kartlar_2_102.png,4114,3520.0,1736.0,1734.0,1734.0,1726.0,1732
logggopngcopy.png,13049,12450.0,,,,,
Layer8copy2.png,7228,6631.0,1736.0,1734.0,1734.0,1726.0,1732
ABB_B_t_n_bank_kartlar_2_103.png,3786,3190.0,1898.0,1862.0,1726.0,1510.0,1296
manpngcopy.png,38058,37453.0,,,,,
Layer8copy3.png,7230,6631.0,1898.0,1862.0,1726.0,1510.0,1296
ABB_B_t_n_bank_kartlar_2_104.png,3240,2647.0,2370.0,2278.0,2056.0,1710.0,1392
Layer8copy4.png,7312,6715.0,2370.0,2278.0,2056.0,1710.0,1392
ABB_B_t_n_bank_kartlar_2_105.png,3234,2642.0,,,,,
roundpngcopypngcopy.png,12890,12296.0,,,,,
LOGO2.png,3433,2839.0,1736.0,1734.0,1734.0,1726.0,1732
ABB_B_t_n_bank_kartlar_2_106.png,724,128.0,,,,,
ABB_B_t_n_bank_kartlar_2_107.png,712,128.0,,,,,
text1.png,23667,23062.0,2566.0,2486.0,2160.0,1734.0,1366
manpngcopy.png,65739,65119.0,,,,,
ABB_B_t_n_bank_kartlar_2_108.png,1166,569.0,,,,,
text2.png,20078,19481.0,1736.0,1734.0,1734.0,1726.0,1732
nar_15_motto0101.png,3249,2655.0,2566.0,2486.0,2160.0,1734.0,1366
ABB_B_t_n_bank_kartlar_2_109.png,1199,597.0,,,,,
tochki.png,4804,4212.0,,,,,
nar_15_motto02101.png,10930,10339.0,2566.0,2486.0,2160.0,1734.0,1366
ABB_B_t_n_bank_kartlar_2_11.png,2804,2214.0,2566.0,2486.0,2160.0,1734.0,1366
nar_15_motto02101pngcopy2.png,10931,10339.0,1736.0,1734.0,1734.0,1726.0,1732
ABB_B_t_n_bank_kartlar_2_110.png,1216,620.0,,,,,
ABB_B_t_n_bank_kartlar_2_111.png,1217,619.0,2566.0,2486.0,2160.0,1734.0,1366
ABB_B_t_n_bank_kartlar_2_112.png,1250,658.0,1736.0,1734.0,1734.0,1726.0,1732
ABB_B_t_n_bank_kartlar_2_113.png,1264,669.0,1898.0,1862.0,1726.0,1510.0,1296
ABB_B_t_n_bank_kartlar_2_114.png,1289,700.0,2370.0,2278.0,2056.0,1710.0,1392
ABB_B_t_n_bank_kartlar_2_115.png,1299,709.0,,,,,
ABB_B_t_n_bank_kartlar_2_116.png,0,0.0,,,,,
pageTransferSize,2422627,,,,,,
totalByteWeight,4097528,,,,,,
