img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.sbisec.co.jp/,373,0.0,,,,,
bur_smp140212.png,30274,30034.0,13766.0,13126.0,11328.0,9132.0,6380
g_head02_logo.gif,3870,3632.0,2712.0,2634.0,2386.0,2128.0,1764
g_head02_kabuka.gif,2567,2329.0,1562.0,1552.0,1478.0,1396.0,1284
g_head02_site.gif,2728,2490.0,1674.0,1654.0,1556.0,1448.0,1320
g_head02_port.gif,2905,2667.0,1710.0,1676.0,1576.0,1462.0,1332
g_head02_trade.gif,2402,2164.0,1408.0,1394.0,1320.0,1254.0,1176
g_head02_account02.gif,2576,2338.0,1598.0,1568.0,1492.0,1386.0,1288
g_head02_inout.gif,2919,2681.0,1844.0,1814.0,1706.0,1600.0,1426
g_head04_001_act.gif,1849,1611.0,1270.0,1248.0,1204.0,1164.0,1118
g_head04_002.gif,1922,1684.0,1558.0,1534.0,1440.0,1330.0,1216
g_head04_003.gif,2031,1793.0,1798.0,1746.0,1614.0,1478.0,1306
g_head04_004.gif,2248,2010.0,2030.0,1990.0,1838.0,1638.0,1430
g_head05_001.gif,1854,1616.0,1488.0,1454.0,1376.0,1280.0,1174
g_head05_002.gif,1861,1623.0,1454.0,1424.0,1346.0,1262.0,1170
g_head05_003.gif,1728,1490.0,1274.0,1256.0,1202.0,1152.0,1088
g_head05_004.gif,2047,1809.0,1766.0,1736.0,1618.0,1476.0,1308
g_head05_005.gif,2116,1878.0,1692.0,1662.0,1546.0,1414.0,1270
g_head05_006.gif,2029,1791.0,1790.0,1748.0,1620.0,1486.0,1316
g_head04_010.gif,2312,2074.0,1932.0,1890.0,1748.0,1582.0,1384
g_head04_011.gif,2652,2414.0,2280.0,2238.0,2058.0,1808.0,1562
g_head04_012.gif,1861,1623.0,1460.0,1434.0,1352.0,1274.0,1178
g_head04_013.gif,1880,1642.0,1498.0,1476.0,1388.0,1290.0,1178
i_beginner.gif,550,313.0,202.0,198.0,184.0,164.0,144
bnr780_120_swrap220322_03.png,55430,55190.0,15204.0,14602.0,12616.0,10092.0,7112
heading-12.gif,3036,2798.0,2288.0,2236.0,2018.0,1794.0,1552
btn-search-01.gif,1949,1711.0,1556.0,1530.0,1446.0,1348.0,1236
btn-search-05.gif,2042,1804.0,1604.0,1580.0,1500.0,1408.0,1288
btn-search-06_02.gif,2010,1772.0,1548.0,1522.0,1452.0,1368.0,1256
btn-search_fund-01_01.gif,1993,1755.0,1552.0,1542.0,1430.0,1360.0,1270
heading_event_02.gif,4295,4057.0,2382.0,2310.0,1970.0,1610.0,1172
heading_kessanhappyou_01.gif,2469,2231.0,2154.0,2114.0,1942.0,1712.0,1514
heading-18.gif,2135,1897.0,1662.0,1646.0,1514.0,1398.0,1294
heading_info_01.gif,2458,2220.0,1828.0,1804.0,1660.0,1486.0,1328
b_info_list_readMore.gif,555,318.0,654.0,638.0,578.0,504.0,390
heading_offfloor_01.gif,2545,2307.0,2036.0,1992.0,1838.0,1608.0,1426
heading_ipopo_01.gif,3546,3308.0,3562.0,3450.0,3104.0,2656.0,2138
heading_bond_01.gif,2336,2098.0,1674.0,1662.0,1548.0,1432.0,1312
heading-hedge_211223.gif,2141,1903.0,1640.0,1594.0,1474.0,1336.0,1206
bnr_380_ehimebank_170724.jpg,25145,24904.0,7354.0,7034.0,5888.0,4582.0,3018
bnr380_homePR_carmo_200205.png,12508,12268.0,9300.0,8976.0,7732.0,6246.0,4352
heading-pr_210819.gif,1655,1417.0,1038.0,1032.0,1018.0,1006.0,990
arw-blue.gif,1339,1101.0,918.0,916.0,910.0,904.0,896
i_top_200820_03.jpg,3662,3423.0,814.0,786.0,654.0,510.0,352
icon_top_foreign.gif,859,622.0,548.0,520.0,452.0,368.0,278
icon_top_service.gif,755,518.0,466.0,450.0,382.0,328.0,254
i_top_191105_01.gif,2350,2112.0,1554.0,1530.0,1446.0,1354.0,1248
icon_top_program.gif,820,583.0,532.0,516.0,432.0,358.0,282
icon_top_acnt.gif,851,614.0,500.0,474.0,418.0,352.0,266
i_top_210826_01.jpg,1962,1723.0,1032.0,996.0,826.0,678.0,492
i_top_210420_01.jpg,7230,6990.0,1510.0,1448.0,1196.0,966.0,632
i_top_210616_01.jpg,7041,6801.0,1474.0,1398.0,1182.0,954.0,664
icon_top_domestic.gif,849,612.0,560.0,528.0,460.0,372.0,290
bnr380_100_movie_list_20220120.png,27090,26850.0,6890.0,6644.0,5644.0,4352.0,2956
bnr380_100_lp_bd_2021001.jpg,57226,56985.0,9988.0,9568.0,8148.0,6448.0,4552
bnr380_100_usstock_appli_210406.jpg,45803,45562.0,7896.0,7548.0,6258.0,4932.0,3402
bnr380_100_lp_sns_list_20210721.jpg,61612,61371.0,10730.0,10308.0,8670.0,6680.0,4548
bnr_top_374_yutai_220329.png,54255,54015.0,13718.0,13212.0,11362.0,8946.0,6216
bnr374_home_info170818_200925.jpg,36208,35967.0,5402.0,5152.0,4264.0,3304.0,2262
bnr374_fund_tumitateapp190215.gif,6856,6617.0,5254.0,5016.0,4026.0,3006.0,1888
bnr374_foreign_info_181130_01.jpg,54385,54144.0,10664.0,10170.0,8386.0,6496.0,4304
bnr374_tsumitate_summary_171101.gif,11412,11172.0,9056.0,8724.0,7386.0,5976.0,4014
bnr374_90_home_info210616_oguchi_220330.png,17941,17701.0,6152.0,5918.0,5022.0,3954.0,2738
heading_camp_01.gif,2431,2193.0,1816.0,1784.0,1642.0,1498.0,1354
heading_seminar_01.gif,1995,1757.0,1456.0,1428.0,1356.0,1286.0,1196
md-l-ic-popup-l-01.gif,302,67.0,138.0,138.0,134.0,122.0,116
sfsc.gif,2449,2211.0,1086.0,1074.0,1032.0,994.0,952
bnr600_140_lp_sns_list_20210824.jpg,107165,106922.0,17046.0,16270.0,13590.0,10550.0,7080
bnr140_140_kitaoFB_20210824.gif,3779,3541.0,3332.0,3210.0,2698.0,2162.0,1466
bnr_side_mikoukai150702.jpg,8352,8112.0,3012.0,2888.0,2478.0,2048.0,1476
bnr_side_175_stloan_171031.jpg,11129,10888.0,3414.0,3284.0,2798.0,2272.0,1588
bnr175_orenge-ribbon191127.gif,6831,6592.0,3148.0,3022.0,2540.0,2006.0,1338
bnr175_kabukou_151027.gif,2872,2634.0,3428.0,3344.0,2902.0,2460.0,1794
heading-sub-03.gif,2343,2105.0,1990.0,1940.0,1774.0,1588.0,1404
CHART.cgi?hash=ff7dc9599e17b765f62c61f24875a2ebe8dcfb7d&type=delay&ricCode=.N225&mode=5&size=0&main=L&PreP=1&template=CHARTS0V.ini,2653,2371.0,3470.0,3362.0,3006.0,2562.0,1900
heading-sub-04.gif,2380,2142.0,2172.0,2120.0,1936.0,1748.0,1514
i_down_01.gif,287,52.0,136.0,132.0,128.0,124.0,112
bnr_home_syougaitaiou.gif,1764,1526.0,1300.0,1234.0,1064.0,872.0,670
heading-sub-18.gif,2986,2748.0,1878.0,1842.0,1724.0,1564.0,1380
heading-sub-09.gif,3402,3164.0,2430.0,2398.0,2174.0,1968.0,1668
bnr-sub-3step_200914.gif,2996,2758.0,2242.0,2184.0,1980.0,1730.0,1458
bnr-sub-guide_200914.gif,3532,3294.0,2240.0,2170.0,1986.0,1732.0,1472
bnr-sub-onlineseminar_210915.jpg,27946,27705.0,9598.0,9174.0,7778.0,6058.0,4106
b_insider_02.gif,3939,3701.0,2746.0,2670.0,2386.0,2094.0,1720
heading-sub-10.gif,2614,2376.0,1526.0,1518.0,1436.0,1344.0,1230
i_pdf_02.gif,386,150.0,210.0,206.0,194.0,164.0,150
bnr175_175_campaign_220420domestic_etf.png,42756,42516.0,9120.0,8770.0,7406.0,5884.0,4058
bnr175_600_campaign_220408_sbixsmbc.png,35906,35666.0,,,,,
g_head02_b_pagetop.gif,2042,1804.0,1034.0,986.0,836.0,656.0,484
g_footer_home_support_title_190424_01.png,6145,5906.0,1338.0,1292.0,1082.0,892.0,608
g_head02_b_open.gif,1937,1699.0,1794.0,1724.0,1454.0,1152.0,824
g_head02_b_login.gif,1368,1130.0,1022.0,958.0,804.0,662.0,458
g_head02_kabuka_on.gif,2643,2405.0,1574.0,1554.0,1482.0,1396.0,1290
g_head02_site_on.gif,2851,2613.0,1670.0,1656.0,1562.0,1456.0,1328
g_head_li01_help_on.gif,987,750.0,270.0,254.0,222.0,180.0,150
g_head_li01_qa_on.gif,989,752.0,258.0,246.0,218.0,186.0,148
g_head_li01_smp_on.gif,1138,901.0,382.0,368.0,324.0,260.0,210
g_head_li01_inq_on.gif,1302,1064.0,496.0,488.0,424.0,348.0,264
g_head02_port_on.gif,3543,3305.0,1700.0,1664.0,1570.0,1470.0,1332
g_head02_trade_on.gif,2464,2226.0,1414.0,1398.0,1332.0,1266.0,1174
