img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.riotgames.com/,519,0.0,,,,,
whm-riotnet-graphic.png,299114,298559.0,16610.0,15718.0,13002.0,9894.0,6924
lol-card-bg-1800.jpg,59235,58738.0,17020.0,16006.0,12802.0,9528.0,5948
lol-logotype.png,18609,18110.0,6872.0,6848.0,6792.0,6792.0,6746
val-card-bg-e4a2.jpg,52741,52244.0,14086.0,13278.0,10562.0,7586.0,4840
valorant-logotype.png,15153,14649.0,5916.0,5948.0,5886.0,5878.0,5876
tft-card-bg-1800.jpg,69204,68706.0,18606.0,17334.0,13810.0,9886.0,6002
tft-logotype-2021.png,14469,13963.0,6768.0,6770.0,6764.0,6774.0,6764
lol-wildrift-productimage.png,344051,343544.0,12836.0,12088.0,9908.0,7260.0,4868
lol-wildrift-logotype.png,40647,40147.0,16940.0,16916.0,16792.0,16736.0,16702
legends-of-runeterra-productimage.png,393154,392640.0,11728.0,11062.0,8834.0,6674.0,4420
legends-of-runeterra-logotype.png,20290,19780.0,9288.0,9260.0,9190.0,9108.0,9078
ruined-king-productimage.png,467785,467279.0,14036.0,13120.0,10462.0,7582.0,4776
ruined-king-logotype.png,43042,42542.0,16806.0,16732.0,16626.0,16498.0,16430
hextetch-mayhem-card-bg-1800.jpg,65726,65207.0,17590.0,16756.0,13448.0,10132.0,6454
hextech-mayhem-logotype.png,37438,36934.0,20940.0,20940.0,20908.0,20896.0,20886
convrgence-productimage.png,478967,478463.0,16850.0,15784.0,12846.0,9468.0,6190
convrgence-logotype.png,15363,14858.0,6636.0,6596.0,6526.0,6502.0,6452
song-of-nunu-card-bg-1800.jpg,63662,63146.0,16554.0,15510.0,12380.0,9022.0,5620
songofnunu-logotype.png,22103,21546.0,12568.0,12564.0,12560.0,12550.0,12528
annie.jpg,110497,110010.0,60838.0,57592.0,44482.0,31206.0,17902
annie-tibber-statue-day.png,1337160,1336601.0,59800.0,55510.0,41772.0,28784.0,17230
marquee-raze-thumb.png,177030,176532.0,11214.0,10500.0,8412.0,6428.0,4336
fortichexrg-4.png,160812,160260.0,5702.0,5394.0,4364.0,3198.0,2264
noir-bhm22-keyart-16x9.jpg,17263,16704.0,5546.0,5128.0,3942.0,2898.0,2074
2022-blurry-tigger-new-logo.png,122856,122348.0,4150.0,3952.0,3120.0,2476.0,1718
distressed-stroke.svg,1866,3507.0,,,,,
collect?v=1&_v=j96&a=1098106317&t=pageview&_s=1&dl=https%3A%2F%2Fwww.riotgames.com%2Fen&ul=en-us&de=UTF-8&dt=Home%20%7C%20Riot%20Games&sd=24-bit&sr=360x640&vp=360x640&je=0&_u=aGBAgEAj~&jid=399759337&g,55,35.0,44.0,44.0,44.0,44.0,44
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-5859958-17&cid=262941703.1650704689&jid=399759337&_u=aGBAgEAjAAAAAE~&z=1810906805,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-5859958-17&cid=262941703.1650704689&jid=399759337&_u=aGBAgEAjAAAAAE~&z=1810906805,501,42.0,72.0,72.0,72.0,72.0,72
pageTransferSize,5813194,,,,,,
totalByteWeight,8009942,,,,,,
