img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.nbcnews.com/,88056,777464.0,,,,,
220418-lviv-armor-brendan-hoffman-jm-08-876795.jpg,75075,74368.0,36634.0,35110.0,29234.0,21488.0,13398
220421-joe-biden-ew-220p-4a5390.jpg,36360,35754.0,14748.0,14158.0,11184.0,8352.0,5566
220421-esai-umenei-mjf-1445-a75134.jpg,24574,24012.0,12956.0,12020.0,9534.0,6550.0,3904
220422-passover-mo-abbas-mb-0827-107c40.jpg,4957,4436.0,1234.0,1170.0,824.0,642.0,420
220422-Jamie-Raskin-al-0800-3bce8b.jpg,4185,3660.0,1264.0,1220.0,806.0,658.0,442
220420-macron-lepen-1x1-new-1239-88b62b.jpg,11362,10822.0,2112.0,1980.0,1628.0,1248.0,842
220422-handgun-sale-ew-304p-c3dc6e.jpg,4371,3846.0,1478.0,1426.0,1118.0,846.0,562
220422-richard-jefferson-ew-106p-b99d7f.jpg,5802,5274.0,1920.0,1838.0,1574.0,1084.0,738
220421-Jessica-Watkins-ew-356p-ae35bd.jpg,8847,8320.0,1656.0,1582.0,1276.0,874.0,590
220421-johnny-depp-jm-1347-4dd153.jpg,6419,5900.0,1718.0,1648.0,1202.0,936.0,608
220422-florida-classroom-ew-145p-71b587.jpg,8055,7518.0,2178.0,2086.0,1702.0,1234.0,832
220421-nyc-jfk-airport-mask-floor-ac-450p-a54865.jpg,21955,21390.0,14022.0,12574.0,9872.0,7526.0,4366
220421-old-enough-netflix-snip-ac-744p-24f435.jpg,11608,11064.0,9076.0,8692.0,5892.0,4618.0,3040
220421-kevin-mccarthy-2021-ac-1053p-3c643a.jpg,79019,78298.0,13776.0,12290.0,9362.0,7034.0,4822
220422-gas-pump-mjf-1240-30a1c9.jpg,7967,7436.0,2268.0,2154.0,1532.0,1302.0,846
220422-james-mault-mjf-1125-bbaf61.jpg,4273,3748.0,1420.0,1368.0,974.0,716.0,462
220421-child-covid-vaccine-jm-1140-fc4c6c.jpg,265504,264406.0,13930.0,13178.0,10308.0,7812.0,5320
beacon?adn=13&ca=direct&pl=https%3A%2F%2Fwww.nbcnews.com%2F&pr=284801&si=NBCNEWS,441,42.0,72.0,72.0,72.0,72.0,72
tr?id=newsletter&ev=PageView,409,44.0,72.0,72.0,72.0,72.0,72
tr?id=ecommerce&ev=PageView,213,44.0,72.0,72.0,72.0,72.0,72
220421-philadelphia-mask-ac-1010p-be7aca.jpg,7838,7300.0,2146.0,2088.0,1764.0,1214.0,832
220420-mask-mandate-airport-ew-628p-23f25d.jpg,7599,7060.0,2342.0,2256.0,1750.0,1354.0,926
220316-nicolas-cage-unbearable-weight-movie-jm-1148-4b82c2.jpg,45901,45306.0,27122.0,23206.0,18528.0,12410.0,7572
s87995602824619?AQB=1&ndh=1&pf=1&t=23%2F3%2F2022%201%3A20%3A12%206%20-300&mid=58973434208490204601954578214313307424&aid=313186FDA558EE83-400015E00CAED9D7&aamlh=3&ce=UTF-8&ns=msnbc&pageName=nbcnews%3A,460,43.0,76.0,76.0,76.0,76.0,76
220419-Melanie-and-Tornado-July-8-2020-Ashby-Minnesota-ac-501p-e867d8.jpg,84260,83546.0,38342.0,36392.0,30248.0,18588.0,9278
adb-ext.gif?puid=58759936771777689421980498629968967906,169,0.0,,,,,
ibs:dpid=771&dpuuid=CAESEEZyiodtapH6oQCAWC1CdhQ&google_cver=1?gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
select-logo.svg,2664,5331.0,,,,,
220420-jose-munoz-photographer-2x1-se-1259p-6ba7cd.jpg,56502,55830.0,29696.0,28222.0,23848.0,17142.0,10560
ibs:dpid=30646?dpuuid=y-rd_MhRtE2pGIqtVZ7zd2dxRP0Oc7N3y8pjE-~A,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=129099&dpuuid=a4d042e8be9fafb14a90e108a7b78e75,945,42.0,72.0,72.0,72.0,72.0,72
1650630966423_tdy_news_8a_al_puerto_rico_220422_1920x1080-vacoqn.jpg,10272,9716.0,2550.0,2464.0,1950.0,1488.0,968
