img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.1337x.to/,2364,5384.0,,,,,
logo.svg,2484,3988.0,,,,,
body-bg.jpg,2969,2454.0,394.0,344.0,172.0,98.0,84
main-bg.png,130529,129988.0,70636.0,70260.0,68786.0,67340.0,65938
pageTransferSize,478377,,,,,,
totalByteWeight,1047877,,,,,,
