img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.meituan.com/,192,0.0,,,,,
45c79a92755b54adc9dc1c4682b123b3201.png,638,212.0,272.0,264.0,246.0,230.0,216
99c29829cf1b85d5cdbc76a1bd0b7329814.png,1269,843.0,340.0,338.0,328.0,324.0,322
641521461179df7cfb88738dd1ea11ec1031.png,1657,1233.0,1264.0,1240.0,1152.0,1102.0,1032
7264ce9c25de2e464e3acd996fe8ad362803.png,3381,2996.0,2696.0,2600.0,2306.0,1952.0,1566
4579713360f6b07c482d475606dcdaf32232.png,2474,2037.0,1340.0,1296.0,1104.0,928.0,706
36ea5f8aa1429104ef51c9e03fe212a54183.png,4254,3818.0,1856.0,1788.0,1532.0,1252.0,922
ea0c6fab93f5070dfc7baa50ac9052a02300.png,2544,2108.0,1322.0,1272.0,1088.0,930.0,704
7b30434d02d20c4e0428cbc2091499f22631.png,2822,2386.0,1222.0,1158.0,980.0,800.0,610
f8fc99f79983d96a12889d00ad4df41a2868.png,2944,2558.0,1478.0,1442.0,1238.0,1008.0,744
982e9a55410baae204a220840b11cc952772.png,2922,2485.0,1180.0,1122.0,960.0,790.0,588
586d25e7f9615a91b831713c5b68fdd62345.png,2646,2261.0,1256.0,1228.0,1056.0,882.0,656
862a8ecbcaec80cc827090074c358f882565.png,2733,2298.0,1218.0,1166.0,1008.0,836.0,626
51b317553ac233d10e00e22c3b198aac2906.png,2983,2596.0,1350.0,1306.0,1112.0,904.0,674
ad793f3d4b6625b60a9aeb64688739952061.png,2438,2052.0,1236.0,1192.0,1040.0,886.0,674
c6c04160817d530ecddf9f86b158106e2032.png,2184,1798.0,902.0,888.0,828.0,748.0,652
pageTransferSize,287712,,,,,,
totalByteWeight,644666,,,,,,
