img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.dnevnik.ru/,221,0.0,,,,,
logotype.png,3178,3044.0,2310.0,2290.0,2130.0,1938.0,1728
teacher.png,45774,45681.0,10178.0,9684.0,8052.0,6434.0,4836
parents.png,95298,95153.0,23860.0,22268.0,18126.0,14048.0,10396
childrens.png,76147,76020.0,27906.0,26618.0,21678.0,17260.0,12630
officials.png,93663,93516.0,26618.0,25384.0,20570.0,16444.0,12248
sk_badge.png,5070,4987.0,1068.0,1014.0,878.0,666.0,468
six-plus.png,506,415.0,364.0,364.0,364.0,364.0,364
teacher-preview.png,4536,4476.0,1216.0,1172.0,984.0,770.0,582
parents-preview.png,7752,7684.0,2140.0,2028.0,1620.0,1282.0,910
childrens-preview.png,8010,7951.0,3086.0,2930.0,2442.0,1970.0,1362
officials-preview.png,7311,7250.0,2254.0,2126.0,1730.0,1350.0,908
map.png,26300,26187.0,233542.0,223732.0,205632.0,183140.0,151620
select-grey-pointer.png,1107,1031.0,124.0,124.0,124.0,124.0,124
russian.gif,1346,1240.0,902.0,904.0,890.0,886.0,880
vk-white.png,537,501.0,276.0,276.0,276.0,276.0,276
ok-white.png,615,562.0,314.0,314.0,314.0,314.0,314
youtube-white.png,510,457.0,248.0,248.0,248.0,248.0,248
teacher-background.jpg,36216,36123.0,9674.0,9088.0,7714.0,6286.0,4956
collect?v=1&_v=j96&a=1461417031&t=pageview&_s=1&dl=https%3A%2F%2Fdnevnik.ru%2F&ul=en-us&de=UTF-8&dt=%D0%94%D0%BD%D0%B5%D0%B2%D0%BD%D0%B8%D0%BA.%D1%80%D1%83&sd=24-bit&sr=360x640&vp=360x640&je=0&_u=aGBA,194,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1461417031&t=pageview&_s=1&dl=https%3A%2F%2Fdnevnik.ru%2F&ul=en-us&de=UTF-8&dt=%D0%94%D0%BD%D0%B5%D0%B2%D0%BD%D0%B8%D0%BA.%D1%80%D1%83&sd=24-bit&sr=360x640&vp=360x640&je=0&_u=aGDA,91,35.0,44.0,44.0,44.0,44.0,44
advert.gif,160,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,1158295,,,,,,
totalByteWeight,2574492,,,,,,
