img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.banesconline.com/,295,0.0,,,,,
logo.png,1715,1293.0,1806.0,1774.0,1622.0,1500.0,1312
logo-tab.png,2028,1606.0,1524.0,1492.0,1430.0,1364.0,1272
logo-mov.png,2302,1880.0,636.0,610.0,520.0,418.0,300
spritesheet.png,6349,5927.0,5268.0,5108.0,4590.0,3956.0,3356
202.svg,8090,19721.0,,,,,
logo.png,2507,2085.0,1806.0,1774.0,1622.0,1500.0,1312
curva-izq.png,552,131.0,168.0,162.0,150.0,142.0,130
curva-der.png,554,133.0,172.0,168.0,154.0,146.0,126
www.banesco.com,76614,76614.0,,,,,
banner-mobile-cv-22042022.png,55936,55448.0,23264.0,21674.0,15946.0,11360.0,7330
banner-desktop-videobanking-22042022.png,52192,51704.0,25702.0,24662.0,20394.0,15384.0,10270
banner-mobile-pfm-032022.png,33321,32833.0,17974.0,17128.0,14280.0,10804.0,7296
banner-mobile-mp-032022.png,43286,42798.0,18244.0,17420.0,14454.0,11108.0,7594
banner-mobile-cuotas-22042022.png,36930,36442.0,16698.0,16008.0,13268.0,10184.0,7028
banner-mobile-nativa032022-00.png,38435,37947.0,15244.0,14424.0,12000.0,9156.0,6344
banner-mobile-prevencion-22042022.png,15799,15311.0,10226.0,9780.0,8276.0,6398.0,4496
ajax-loader.gif,4600,4178.0,2640.0,2532.0,2230.0,1912.0,1604
pinbanesco.png?version=2022-04-13.0.1,16802,16368.0,,,,,
pageTransferSize,940602,,,,,,
totalByteWeight,2117841,,,,,,
