img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.tdameritrade.com/,80040,79165.0,,,,,
td_ameritradelogo.svg,1536,3126.0,,,,,
td_ameritradelogo-nav.svg,1684,3375.0,,,,,
offwhitebg_shoppingbags.svg,750,976.0,,,,,
offwhitebg_graduationcap.svg,817,998.0,,,,,
offwhitebg_threedevices.svg,1369,3045.0,,,,,
offwhitebg_pricetag.svg,837,1161.0,,,,,
offwhitebg_magnifyingglass.svg,809,952.0,,,,,
offwhitebg_ribbon.svg,719,934.0,,,,,
offwhitebg_headset.svg,727,865.0,,,,,
tda_footer_logo.png,3818,3565.0,2424.0,2376.0,2238.0,2032.0,1880
cs-module-dummy-title.png,5715,5462.0,1428.0,1408.0,1382.0,1364.0,1348
stockbrokers-logo.png,3010,2766.0,1438.0,1430.0,1408.0,1382.0,1340
search.svg,846,1259.0,,,,,
menu-icon.svg,789,910.0,,,,,
close-white.svg,735,853.0,,,,,
trader-dominance-desktop1.jpg,70619,70219.0,53884.0,51152.0,40318.0,29708.0,19040
chevron-right-link.svg,579,432.0,,,,,
page-not-found.html,15753,15753.0,,,,,
icon1.png,907,600.0,390.0,380.0,352.0,336.0,314
p.gif?pid=739&ocid=2288&ii=1&r=0.8255385319771316,121,0.0,,,,,
homepage_altcontent_platforms_750x500.jpg,97106,96652.0,21982.0,20992.0,16512.0,12088.0,7334
easy-rollover.jpg,225113,224369.0,28034.0,26080.0,20598.0,15718.0,10120
0?ti=5563155&Ver=2&mid=949d8b43-8345-4d0e-9c7e-bbeb2c6e3733&sid=f2810f20c2fb11ec943e839d1687583f&vid=f2815bf0c2fb11ecab4e53fa894e8b64&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=Online%20Stoc,152,0.0,,,,,
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nvef3&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=3479f291-58a0-470e,199,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nvef3&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=3479f291-58a0-470e,337,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o66o1&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=f8d82f60-adfc-4e5c,354,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o66o1&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=f8d82f60-adfc-4e5c,78,43.0,72.0,72.0,72.0,72.0,72
?id=334717109985264&ev=PageView&dl=https%3A%2F%2Fwww.tdameritrade.com%2F&rl=&if=false&ts=1650714790793&sw=360&sh=640&v=2.9.57&r=stable&a=tmtealium&ec=0&o=28&fbp=fb.1.1650714790791.1951189168&it=165071,407,44.0,,,,,
logo.svg,8221,7695.0,,,,,
pixel;r=724552928;source=TLM;rf=3;a=p-0wgAJ6bL4Zfn5;url=https%3A%2F%2Fwww.tdameritrade.com%2F;uht=2;fpan=1;fpa=P0-1927961554-1650714791432;pbc=;ns=0;ce=1;qjs=1;qv=a98acd33-20220316110313;cm=;gdpr=0;re,371,35.0,44.0,44.0,44.0,44.0,44
homepage_altcontent_education_750x500.jpg,88030,87594.0,18628.0,17488.0,14178.0,10746.0,7136
ppt=8451;g=sitewide;gid=28202;ord=;ip=72.255.57.110;cuidchk=1,780,42.0,,,,,
?p=204&g=091&j=0&bi=01518783279892565774108842639052937481,324,0.0,,,,,
?tid=2613359342498&event=init&ad=%7B%22loc%22%3A%22https%3A%2F%2Fwww.tdameritrade.com%2F%22%2C%22ref%22%3A%22%22%2C%22if%22%3Afalse%2C%22sh%22%3A640%2C%22sw%22%3A360%2C%22mh%22%3A%2232155010%22%2C%22a,334,35.0,44.0,44.0,44.0,44.0,44
?event=pagevisit&tid=2613359342498&ad=%7B%22loc%22%3A%22https%3A%2F%2Fwww.tdameritrade.com%2F%22%2C%22ref%22%3A%22%22%2C%22if%22%3Afalse%2C%22sh%22%3A640%2C%22sw%22%3A360%2C%22mh%22%3A%2232155010%22%2,579,35.0,44.0,44.0,44.0,44.0,44
