img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.dafont.com/,5657,20923.0,,,,,
dafont.png,5972,5628.0,2762.0,2678.0,2290.0,1738.0,1280
nof.png,501,160.0,76.0,76.0,76.0,76.0,76
en.gif,602,260.0,244.0,236.0,202.0,176.0,134
fr.gif,708,366.0,148.0,140.0,122.0,104.0,86
es.gif,1333,991.0,126.0,120.0,112.0,98.0,80
de.gif,704,362.0,138.0,132.0,118.0,106.0,84
it.gif,708,366.0,146.0,144.0,124.0,112.0,90
pt.gif,711,369.0,164.0,162.0,146.0,126.0,100
points.gif,383,43.0,76.0,76.0,76.0,76.0,76
rss.gif,2046,1703.0,1022.0,1014.0,992.0,970.0,924
out3.gif,1186,844.0,108.0,108.0,108.0,108.0,108
fleche.gif,393,53.0,94.0,94.0,94.0,94.0,94
top.gif,507,166.0,234.0,232.0,230.0,230.0,232
austein_script1.png,9919,9575.0,4582.0,4440.0,3942.0,3360.0,2454
disco_society0.png,11870,11525.0,4604.0,4436.0,3910.0,3364.0,2422
newton_howard3.png,2930,2587.0,3380.0,3266.0,2852.0,2414.0,1804
hillshort0.png,17754,17409.0,5128.0,4982.0,4358.0,3628.0,2644
branded_signature0.png,3606,3263.0,4630.0,4500.0,3998.0,3360.0,2490
points_test.gif,1441,1098.0,866.0,864.0,868.0,862.0,856
pageTransferSize,72846,,,,,,
totalByteWeight,77458,,,,,,
