img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.tutsplus.com/,253,0.0,,,,,
tuts_logo-ae9e557ae6c08db82f47e6047900e39b.svg,2650,5613.0,,,,,
code_mobile-d5b181054aa8a01b78159da0358fa9a0.jpg,25890,25383.0,29398.0,28042.0,23502.0,17764.0,12114
design_mobile-2e416fe45c522723b845d7f18faca94d.jpg,47424,46923.0,70262.0,67736.0,55550.0,42272.0,27882
webdesign_mobile-ed3fdbac2909be06833805e9726b9f27.jpg,15483,14952.0,20920.0,19996.0,16420.0,12442.0,8356
business_mobile-bd73e7833eb2c287e1ff833b30fec960.jpg,12979,12489.0,16052.0,15108.0,12462.0,9704.0,6614
photography-f2c1f583ebaf69b053aa899673ae799e.png,77916,77400.0,11468.0,10662.0,8064.0,5928.0,3744
advanced-photoshop-for-everyone-400x277.jpg,21524,21192.0,5838.0,5370.0,3972.0,2732.0,1630
tutprotest.jpg,2682,2505.0,450.0,434.0,358.0,294.0,208
the-complete-guide-to-using-css-variables-400x277.png,14926,14577.0,2766.0,2628.0,2118.0,1694.0,1222
adi.jpg,1917,1571.0,300.0,292.0,248.0,206.0,162
how-to-animate-in-after-effects-400x277.png,14344,13995.0,1732.0,1630.0,1426.0,1118.0,882
dave-bode.jpg,1603,1256.0,260.0,242.0,208.0,170.0,138
event-poster-design-in-photoshop-v3-400x277.jpg,26875,26524.0,8072.0,7528.0,5772.0,4044.0,2476
DOMTUTSPROFILE400.jpg,2150,1803.0,326.0,308.0,264.0,218.0,166
photoshop-for-beginners-400x277.png,30978,30626.0,3794.0,3638.0,2988.0,2320.0,1492
collect?v=1&_v=j96&a=1789741518&t=pageview&_s=1&dl=https%3A%2F%2Ftutsplus.com%2F&ul=en-us&de=UTF-8&dt=Free%20How-To%20Tutorials%20%26%20Online%20Courses%20by%20Envato%20Tuts%2B&sd=24-bit&sr=360x640&vp,55,35.0,44.0,44.0,44.0,44.0,44
0EKEYmPQ_400x400.jpg,1620,1275.0,306.0,298.0,254.0,206.0,166
advanced-adobe-xd-for-everyone-400x277.jpg,23171,22821.0,6516.0,6266.0,4548.0,3012.0,1648
how-to-animate-a-landscape-painting-in-after-effects_400_277.jpg,19511,19160.0,6200.0,5786.0,4522.0,3336.0,2012
jon_lam.jpg,2351,2003.0,364.0,342.0,284.0,222.0,164
movie-poster-design-in-photoshop-400x277.jpg,29883,29531.0,10488.0,9844.0,8082.0,6056.0,3854
Adobe_Premiere_Pro_nsDq9bQG6f.jpg,2635,2289.0,478.0,454.0,388.0,296.0,230
pageTransferSize,807424,,,,,,
totalByteWeight,1914678,,,,,,
