img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.cloudflare.com/,64080,326993.0,72.0,72.0,72.0,72.0,72
Test_V1.svg,46821,151064.0,,,,,
www.cloudflare.com,326993,326993.0,72.0,72.0,72.0,72.0,72
LVRZDGR6ZVCJVA5O5MOMH6,709,42.0,72.0,72.0,72.0,72.0,72
www.cloudflare.com,737,42.0,72.0,72.0,72.0,72.0,72
www.cloudflare.com,63,42.0,72.0,72.0,72.0,72.0,72
connect-3-blue.svg,1078,875.0,,,,,
network-scale-blue.svg,3077,5263.0,,,,,
yes-check-blue.svg,1217,1175.0,,,,,
pageTransferSize,1443373,,,,,,
totalByteWeight,4365831,,,,,,
