img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.rediffmailpro.com/,347,0.0,,,,,
rediffmail_professional.png,0,0.0,2948.0,2936.0,2926.0,2912.0,2904
mobloginpromo_sprite.png,5930,5657.0,29202.0,28494.0,25504.0,22304.0,17836
sprite.png,0,0.0,29202.0,28494.0,25504.0,22304.0,17836
b2?c1=2&c2=6035613&cs_it=b2&cv=3.8.0.210223&ns__t=1650709760478&ns_c=UTF-8&c7=http%3A%2F%2Fwww.rediffmailpro.com%2Fcgi-bin%2Flogin.cgi%3Fmobilelogin%3D1%26min%3D1&c8=Welcome%20to%20Rediffmail%3A&c9=,189,0.0,,,,,
pageTransferSize,25911,,,,,,
totalByteWeight,29690,,,,,,
