img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
62334593016016.png,0,0.0,4548.0,4388.0,3612.0,2794.0,1816
20210720020001_661.jpg,0,0.0,3768.0,3518.0,2646.0,1794.0,1012
21515151038172.png,0,0.0,10636.0,10252.0,8644.0,6926.0,4592
1659387496301.png,0,0.0,2114.0,1960.0,1508.0,1124.0,750
20210113175131_738.png,0,0.0,11956.0,11274.0,8658.0,6458.0,4400
dyupan.jpg,0,0.0,6858.0,6562.0,5516.0,4414.0,2968
radio_upan.gif,0,0.0,2180.0,2084.0,1834.0,1470.0,1058
2021041115471919568743.jpg,0,0.0,12328.0,11700.0,9756.0,7440.0,4886
2021123110213781364052.jpg,0,0.0,3042.0,2914.0,2454.0,1902.0,1358
2021112214082086942135.jpg,0,0.0,8854.0,8408.0,6854.0,5146.0,3316
2022031110352747819356.jpg,0,0.0,10166.0,9794.0,7790.0,5988.0,3722
2022032611260248620753.jpg,0,0.0,11436.0,10814.0,8694.0,6422.0,4068
2022031910155818627495.jpg,0,0.0,6026.0,5682.0,4408.0,3046.0,1752
2021101111392674062385.jpg,0,0.0,12318.0,11488.0,9364.0,6878.0,4068
2021101815511828519734.jpg,0,0.0,9304.0,8754.0,6886.0,5126.0,3154
2021041115325379534261.jpg,0,0.0,11096.0,10596.0,8454.0,6186.0,3718
2021111316074674029815.jpg,0,0.0,14296.0,13626.0,11208.0,8512.0,5434
2021050610353443628195.jpg,0,0.0,7526.0,7056.0,5616.0,4130.0,2374
2022030617095863721504.jpg,0,0.0,13106.0,12320.0,9896.0,7108.0,4256
2021041115484773069548.jpg,0,0.0,12788.0,12054.0,9866.0,7318.0,4608
2022022314160753476108.jpg,0,0.0,13182.0,12370.0,10022.0,7672.0,4920
2022021614201206897145.jpg,0,0.0,11442.0,10864.0,8940.0,6708.0,4552
2021041115493923486910.jpg,0,0.0,10760.0,10224.0,7802.0,5412.0,2568
1052237067835.jpg,0,0.0,3688.0,3486.0,2860.0,2162.0,1384
2021041115350782457360.jpg,0,0.0,3448.0,3244.0,2486.0,1718.0,1014
2021041115531472859014.jpg,0,0.0,14134.0,13150.0,9558.0,5720.0,2386
2021061609412692158746.jpg,0,0.0,11958.0,11242.0,8920.0,6442.0,3470
2021041115343560318927.jpg,0,0.0,6566.0,6106.0,4462.0,2910.0,1704
2021122910400574951206.jpg,0,0.0,12022.0,11428.0,9210.0,6912.0,4302
2021030114322282631905.jpg,0,0.0,15222.0,14494.0,11922.0,9156.0,5662
2021112114152784932167.jpg,0,0.0,8220.0,7794.0,6152.0,4424.0,2732
2022022710592174516823.jpg,0,0.0,10380.0,9878.0,8050.0,6162.0,4050
2022031917482185217469.jpg,0,0.0,6554.0,6326.0,5496.0,4446.0,3166
2021041115512846327815.jpg,0,0.0,9022.0,8556.0,7012.0,5412.0,3500
2021041115432839802516.jpg,0,0.0,11124.0,10548.0,8756.0,6566.0,4254
2021062013232187640325.jpg,0,0.0,10082.0,9488.0,7276.0,5120.0,3052
2022032114051549018326.jpg,0,0.0,2818.0,2688.0,2294.0,1838.0,1374
2022041910052570549861.jpg,0,0.0,10808.0,10358.0,8370.0,6460.0,4096
2022020814172483547016.jpg,0,0.0,12842.0,12096.0,9892.0,7568.0,5074
2022021910345743951208.jpg,0,0.0,11664.0,10848.0,8608.0,6434.0,3792
2021121510320460947832.jpg,0,0.0,9506.0,9016.0,6756.0,4644.0,2664
2022011012190449276130.jpg,0,0.0,17822.0,16952.0,14004.0,10690.0,6956
2021102710493593716204.jpg,0,0.0,10392.0,9804.0,7914.0,5912.0,3760
2021123110244324318076.jpg,0,0.0,14508.0,13870.0,11410.0,8612.0,5460
2021081910305882971536.jpg,0,0.0,7196.0,6782.0,5390.0,4030.0,2540
2021081110110093807416.jpg,0,0.0,5456.0,5116.0,4002.0,2876.0,1826
2021080615413086902317.jpg,0,0.0,6380.0,6040.0,4868.0,3692.0,2412
2021070209364381263940.jpg,0,0.0,3434.0,3298.0,2872.0,2292.0,1716
2021063016183809281735.jpg,0,0.0,13498.0,12778.0,10460.0,7954.0,5136
2021050518023542137890.jpg,0,0.0,9850.0,9342.0,7482.0,5512.0,3492
2021042615192439042781.jpg,0,0.0,9442.0,9020.0,7420.0,5666.0,3854
2022021614363002574318.jpg,0,0.0,8498.0,7944.0,6408.0,4828.0,3090
2021070611223036179582.jpg,0,0.0,15510.0,14884.0,12086.0,9252.0,5650
topbg.jpg,23250,22804.0,1902.0,1796.0,1462.0,1214.0,910
english.gif,820,382.0,230.0,222.0,196.0,174.0,130
wechat-ico.png,3996,3556.0,,,,,
ss.png,2014,1568.0,636.0,630.0,622.0,596.0,568
contorl_ico.png,3702,3258.0,1492.0,1492.0,1486.0,1486.0,1474
upan_ico.gif,1207,763.0,458.0,444.0,398.0,354.0,298
banner_bg10.gif,2417,1974.0,1918.0,1866.0,1666.0,1408.0,1112
new.gif,3018,2574.0,2884.0,2770.0,2394.0,1930.0,1428
appadb.jpg,33066,32593.0,8970.0,8520.0,7052.0,5416.0,3652
2021041115471919568743.jpg,16562,16117.0,12328.0,11700.0,9756.0,7440.0,4886
2021123110213781364052.jpg,6579,6135.0,3042.0,2914.0,2454.0,1902.0,1358
2021112214082086942135.jpg,13003,12561.0,8854.0,8408.0,6854.0,5146.0,3316
2022031110352747819356.jpg,14717,14271.0,10166.0,9794.0,7790.0,5988.0,3722
2022032611260248620753.jpg,15948,15502.0,11436.0,10814.0,8694.0,6422.0,4068
2022031910155818627495.jpg,9687,9246.0,6026.0,5682.0,4408.0,3046.0,1752
1352113364985.jpg,8147,7699.0,5268.0,5062.0,4160.0,3202.0,2184
1521184929926.jpg,9284,8844.0,6292.0,5984.0,4900.0,3704.0,2408
1602545945246.jpg,38031,37587.0,6886.0,6476.0,5404.0,4152.0,2764
1451145323450.jpg,9557,9113.0,6594.0,6370.0,5258.0,4100.0,2690
4.png,36078,35635.0,,,,,
9.png,28643,28198.0,,,,,
ldownapps.png,4015,3571.0,3612.0,3440.0,2960.0,2398.0,1654
logo.png,13562,13122.0,,,,,
banner_ico.png,11044,10601.0,,,,,
upan_ico.png,1944,1498.0,518.0,500.0,450.0,372.0,294
ref1.png,4235,3793.0,,,,,
more_ico.png,3513,3071.0,,,,,
cz2.png,8509,8067.0,,,,,
sprie.png,4356,3914.0,,,,,
tm.png,3793,3353.0,,,,,
stat.htm?id=5155280&r=https%3A%2F%2Fwww.vvvdj.com%2F&lg=en-us&ntime=none&cnzz_eid=779650951-1650667663-https%3A%2F%2Fwww.vvvdj.com%2F&showp=360x640&p=https%3A%2F%2Fm.vvvdj.com%2F&t=%E6%B8%85%E9%A3%8ED,123,2.0,,,,,
9.gif?abc=1&rnd=764605970,462,43.0,72.0,72.0,72.0,72.0,72
hm.gif?cc=1&ck=1&cl=24-bit&ds=360x640&vl=1443&et=0&ja=0&ln=en-us&lo=0&rnd=215176559&si=597685a72dadb90d39ad0191f13b72af&su=https%3A%2F%2Fwww.vvvdj.com%2F&v=1.2.92&lv=1&sn=40078&r=0&ww=360&ct=!!&u=http,299,43.0,72.0,72.0,72.0,72.0,72
m.vvvdj.com,116,0.0,,,,,
pageTransferSize,778611,,,,,,
totalByteWeight,1455727,,,,,,
