img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.haberler.com/,33106,173819.0,,,,,
haberler-logo.svg,3648,3212.0,,,,,
haberler-logo.png,5852,5417.0,2424.0,2430.0,2424.0,2420.0,2422
icon-header-search.png,1571,1141.0,650.0,650.0,646.0,646.0,642
23-nisan-a-ozel-muslum-gurses-in-sarki-sozunu_14892696_8534_z1.jpg,96303,95573.0,60766.0,58228.0,47352.0,35732.0,22902
blank_m.gif,1030,600.0,110.0,110.0,110.0,110.0,110
rol-arkadasiyla-yasak-ask-yasayip-hamile_14890537_553_z1.jpg,69388,68939.0,37764.0,35064.0,28278.0,20956.0,13182
bomba-iddia-ismail-kartal-in-yerine-gelecek_14892836_55_k.jpg,14570,14147.0,7298.0,6870.0,5524.0,4286.0,2798
_blank.gif,1323,914.0,110.0,110.0,110.0,110.0,110
icon-haberler.svg,1150,712.0,,,,,
icon-youtube.svg,5688,5244.0,,,,,
advertisement.gif?ads=1,525,95.0,72.0,72.0,72.0,72.0,72
search-icon.svg,1043,608.0,,,,,
icon-manset-left.png,2252,1823.0,948.0,942.0,898.0,858.0,816
icon-manset-right.png,2194,1764.0,994.0,980.0,936.0,884.0,832
financeUp.png,720,308.0,242.0,236.0,226.0,220.0,202
financeDown.png,687,254.0,292.0,292.0,280.0,252.0,234
arrowb.png,813,384.0,216.0,216.0,216.0,218.0,216
haberler.com.png,1519,1086.0,684.0,706.0,614.0,500.0,418
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-09C59KPVT6&cid=1312995585.1650722106&gtm=2oe4k0&aip=1&z=93630862,501,42.0,72.0,72.0,72.0,72.0,72
320x100_atlas_P_1.png,80505,80015.0,,,,,
