img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.divar.ir/,112,0.0,,,,,
logo.aspx?id=45797&code=Ixo2TT4kdIkKs7d65xyM,4877,4490.0,5080.0,4960.0,4574.0,4132.0,3790
logo.aspx?id=129871&p=nbpdodrfbsiyaqgwyndtnbpd,18472,18156.0,4806.0,4716.0,4412.0,4066.0,3676
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-32884252-2&cid=1762661459.1650646944&jid=2076873670&_u=YEDAAUAAAAAAAC~&z=1522795252,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-32884252-2&cid=1762661459.1650646944&jid=2076873670&_u=YEDAAUAAAAAAAC~&z=1522795252,0,0.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-32884252-2&cid=1762661459.1650646944&jid=1206986931&_u=aEDAAUABAAAAAC~&z=594331122,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-32884252-2&cid=1762661459.1650646944&jid=1206986931&_u=aEDAAUABAAAAAC~&z=594331122,0,0.0,72.0,72.0,72.0,72.0,72
pageTransferSize,1047758,,,,,,
totalByteWeight,3754822,,,,,,
