img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.zhanqi.tv/,18775,146575.0,,,,,
cfdb1-2019110115552236091.jpeg,0,0.0,4726.0,4502.0,3614.0,2768.0,1782
e4a27-2018030919372465680.jpeg,0,0.0,3836.0,3606.0,2984.0,2218.0,1414
562fe-2018090313291896387.jpeg,0,0.0,3748.0,3538.0,2940.0,2232.0,1446
6f421-2018112914335535947.jpeg,0,0.0,3556.0,3358.0,2792.0,2104.0,1396
b4619a50161438060015047ea8aaca91.jpg,0,0.0,3196.0,3048.0,2508.0,1972.0,1350
3be81-2018121414172153755.png,0,0.0,6554.0,6178.0,5138.0,3976.0,2580
19c78-2018081610321727629.png,0,0.0,3338.0,3174.0,2616.0,1948.0,1326
18b0e-2018081610290917736.png,0,0.0,2086.0,1990.0,1704.0,1372.0,1022
49117-2019052714235346973.png,0,0.0,4238.0,4054.0,3510.0,2668.0,1878
a3830-2018081610284616674.png,0,0.0,2086.0,2014.0,1732.0,1370.0,990
86d9c-2018081610341089772.png,0,0.0,3120.0,2962.0,2436.0,1816.0,1244
51a1e-2018112914314242818.png,0,0.0,2820.0,2662.0,2196.0,1712.0,1172
396c9-2018081610323833705.png,0,0.0,2232.0,2142.0,1820.0,1478.0,1060
ec4dd-2019060314574128647.png,0,0.0,1692.0,1636.0,1436.0,1198.0,946
295a5-2018081610293317832.png,0,0.0,2808.0,2700.0,2352.0,1872.0,1370
a1eb1-2019051711411021831.png,0,0.0,3684.0,3494.0,2908.0,2292.0,1626
b32a5-2018092511353632374.png,0,0.0,3122.0,2984.0,2546.0,1974.0,1380
363ce-2018081610342033962.png,0,0.0,3124.0,2984.0,2466.0,1896.0,1302
4dba4-2018081610332634405.png,0,0.0,3718.0,3504.0,2970.0,2228.0,1540
e8129-2018081610360196222.png,0,0.0,3712.0,3524.0,3018.0,2306.0,1664
88618-2018081610361472630.png,0,0.0,2764.0,2670.0,2340.0,1886.0,1364
66023-2018081610362781110.png,0,0.0,2436.0,2314.0,1900.0,1426.0,994
f1c57-2018081610370353979.png,0,0.0,2896.0,2742.0,2360.0,1878.0,1306
