img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.rarbg.to/,302,0.0,,,,,
logo_dark_nodomain2_optimized.png,2545,2354.0,2750.0,2684.0,2440.0,2136.0,1818
utorrent3.png,791,601.0,322.0,316.0,296.0,270.0,228
bookmark2.png,868,679.0,368.0,364.0,340.0,308.0,272
ff2.png,1106,916.0,414.0,404.0,368.0,342.0,290
bknd_body.jpg,2753,2562.0,160.0,130.0,116.0,110.0,102
loading.gif,11020,10819.0,4982.0,4712.0,3766.0,2938.0,2104
28794347650858572794_thumb.jpg,25511,24835.0,12970.0,12282.0,9504.0,6956.0,4196
52925450958837082968_thumb.jpg,23026,22684.0,12102.0,11368.0,9122.0,6788.0,4718
80693367402661092034_thumb.jpg,23072,22734.0,12040.0,11236.0,9166.0,6812.0,4382
43560711672985725227_thumb.jpg,55507,55102.0,37104.0,34700.0,26908.0,19622.0,11834
35841184033357467014_thumb.jpg,14714,14380.0,5708.0,5386.0,4236.0,3218.0,2390
pageTransferSize,227654,,,,,,
totalByteWeight,333225,,,,,,
