img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.smbc-card.com/,1889,0.0,,,,,
logo_smbc_01.jpg,2959,2622.0,1108.0,1046.0,898.0,704.0,516
logo_smbcgroup.jpg,1640,1303.0,640.0,620.0,540.0,436.0,330
logo_smc.png,1452,1116.0,1290.0,1274.0,1216.0,1152.0,1080
qr_apple_store.png,5902,5566.0,1830.0,1780.0,1602.0,1382.0,1082
qr_google_play.png,6497,6161.0,1870.0,1836.0,1658.0,1444.0,1122
apple_store.svg,10220,9880.0,,,,,
google_play.png,15806,15469.0,6936.0,6666.0,5880.0,4860.0,3790
kv_parts_family.svg,75364,75023.0,,,,,
img_kv_family_pc.jpg,769564,769225.0,70098.0,65592.0,52332.0,37456.0,22838
kv_parts_student.svg,24899,24558.0,,,,,
img_kv_student_pc.jpg,549713,549374.0,44964.0,42248.0,32682.0,24080.0,15978
kv_parts_prefered.svg,98232,97891.0,,,,,
img_kv_04_pc.jpg,69622,69284.0,30030.0,28552.0,22880.0,17272.0,12360
kv_parts_gold.svg,306539,306197.0,,,,,
img_kv_03_pc.jpg,494790,494451.0,35370.0,33086.0,26292.0,19910.0,13952
kv_parts_classic.svg,105750,105408.0,,,,,
img_kv_01_pc.jpg,150651,150312.0,28712.0,26236.0,19744.0,14620.0,10030
kv_parts_vpoint_pc.svg,108130,107788.0,,,,,
img_kv_02_pc.jpg,98401,98063.0,24076.0,22640.0,17750.0,13420.0,9716
kv_parts_vpoint_logo.svg,7651,7311.0,,,,,
kv_parts_sbi_pc.svg,882202,881860.0,,,,,
img_kv_sbi_pc.jpg,387444,387105.0,30486.0,28240.0,21684.0,16082.0,10750
kv_parts_sbi_logo.svg,13910,13569.0,,,,,
img_h2-recommend.svg,10758,10417.0,,,,,
img_recomend-card_classic.png,90993,90656.0,8616.0,8210.0,6870.0,5528.0,4150
img_recomend-card_gold.png,58699,58362.0,9732.0,9150.0,7418.0,5626.0,3948
img_recomend-card_platinum_preferred.png,114282,113944.0,6134.0,5886.0,4884.0,3888.0,2840
img_campaign_banner_01.png,148168,147830.0,28082.0,27094.0,22824.0,18082.0,12462
img_campaign_banner_01_sp.png,151004,150666.0,28806.0,27584.0,23576.0,18692.0,13022
img_h2-reasons.svg,18593,18252.0,,,,,
img_h2-choices-pc.svg,15837,15496.0,,,,,
img_h2-choices-sp.svg,17286,16945.0,,,,,
img_choise_loan.png,16095,15758.0,3964.0,3804.0,3322.0,2690.0,2098
img_choise_prepaid.png,195647,195309.0,18924.0,18026.0,15482.0,12844.0,9716
img_choise_kazokunoosaifu.png,65909,65572.0,14682.0,14212.0,12410.0,10482.0,8258
img_choise_gift.png,13670,13333.0,3318.0,3202.0,2710.0,2162.0,1536
img_choise_debit.png,16409,16072.0,7282.0,6964.0,5764.0,4546.0,2970
img_h2-member.svg,10711,10370.0,,,,,
icon_member_login.png,4608,4272.0,3236.0,3154.0,2886.0,2576.0,2290
icon_member_vpass.png,5375,5039.0,2532.0,2424.0,2182.0,1906.0,1630
img_h2-businesses.svg,15387,15046.0,,,,,
img_business_corporation.png,100959,100621.0,12576.0,11510.0,8958.0,6978.0,4642
img_business_store.png,100112,99775.0,18140.0,16854.0,12018.0,8610.0,5342
img_business_custella.png,89834,89497.0,18292.0,17062.0,13524.0,10418.0,6860
img_h2-information.svg,9921,9581.0,,,,,
banner_brand2.png,205255,204917.0,34926.0,31818.0,23502.0,15912.0,8552
banner_HGC.jpg,222135,221796.0,16424.0,15360.0,12336.0,9620.0,6672
logo_top_footer.png,4872,3900.0,2866.0,2864.0,2864.0,2864.0,2862
icon_facebook.png,1601,630.0,490.0,488.0,492.0,490.0,488
icon_youtube.png,1488,517.0,364.0,364.0,364.0,364.0,366
icon_twitter.png,1008,673.0,520.0,518.0,518.0,524.0,522
footer_bnr_01.png,1601,1265.0,1104.0,1104.0,1102.0,1102.0,1102
footer_bnr_02.png,1250,915.0,782.0,782.0,782.0,782.0,782
footer_bnr_10.png,1419,1083.0,916.0,916.0,916.0,916.0,916
footer_bnr_03.png,1601,1265.0,1122.0,1116.0,1102.0,1104.0,1098
footer_bnr_04.png,1471,1135.0,968.0,968.0,968.0,968.0,968
footer_bnr_06.png,2534,2198.0,1224.0,1220.0,1204.0,1196.0,1194
footer_bnr_07.png,1582,1246.0,1080.0,1080.0,1080.0,1080.0,1080
footer_bnr_08.png,1499,1163.0,1012.0,1012.0,1006.0,1004.0,1004
footer_bnr_11.png,1639,1303.0,1148.0,1140.0,1114.0,1108.0,1104
footer_img_privacy.gif,3690,3354.0,1550.0,1466.0,1236.0,958.0,658
img_card-decoration_classic.png,3966,3630.0,3064.0,3064.0,3062.0,3062.0,3062
img_card-feature_classic.svg,7494,7154.0,,,,,
imp.php?ai=tdv5f7aef0e28305&argument=JPxNGTmq&tag_id=tag5f7aef0e22932&dn=ac21jY19hYV9sb2c%3D,0,0.0,,,,,
impression?cid=&tid=1565941832-2&sid=c2c9ee23-722d-4150-bd68-f76248605740,221,43.0,72.0,72.0,72.0,72.0,72
img_card-decoration_gold.png,3627,3291.0,2876.0,2876.0,2876.0,2876.0,2876
img_card-feature_gold.svg,13284,12943.0,,,,,
img_card-decoration_platinum_preferred.png,3661,3325.0,2762.0,2762.0,2760.0,2760.0,2760
img_card-feature_platinum_preferred.svg,13701,13360.0,,,,,
icon_campaign_title.png,1303,968.0,924.0,880.0,754.0,620.0,444
ico_arrow_02.png,699,364.0,276.0,272.0,258.0,242.0,218
bg_reason.png,27123,26786.0,31684.0,31308.0,30052.0,28160.0,27060
icon_reason_01.png,1556,1220.0,1198.0,1170.0,1102.0,1042.0,928
icon_reason_02.png,3367,3031.0,3484.0,3432.0,3290.0,3048.0,2812
icon_reason_03.png,4039,3703.0,3142.0,3086.0,2898.0,2758.0,2604
img_card-decoration_loan.png,2917,2581.0,2126.0,2126.0,2124.0,2124.0,2124
icon_link_blank_g.png,687,352.0,368.0,364.0,340.0,320.0,292
img_card-decoration_prepaid.png,4354,4018.0,72.0,72.0,72.0,72.0,72
img_card-decoration_family.png,4317,3981.0,3240.0,3240.0,3240.0,3240.0,3240
ico_blank01.png,713,378.0,460.0,456.0,416.0,388.0,350
beacon?tag_id=3061,408,43.0,72.0,72.0,72.0,72.0,72
ajax-loader.gif,28586,28586.0,,,,,
s44432071177378?AQB=1&ndh=1&pf=1&t=23%2F3%2F2022%2019%3A27%3A12%206%20-300&sdid=73F952DC596447E4-782ABB3564FBBE07&mid=05745210413422913290329474916861167554&aamlh=3&ce=UTF-8&ns=sumitomomitsuicard&cdp=,245,43.0,,,,,
p?id=dac29f33eea1c22c4961f75c&t=1650724033&url=https%3A%2F%2Fwww.smbc-card.com%2Findex.jsp&referrer=&e=PageView&v=1.0.0&exid=68390584-d043-4d79-9ee9-9ed870b66290,178,2.0,,,,,
p?id=b946ea1b6861d466e82264d8&t=1650724033&url=https%3A%2F%2Fwww.smbc-card.com%2Findex.jsp&referrer=&e=PageView&v=1.0.0&exid=68390584-d043-4d79-9ee9-9ed870b66290,177,2.0,,,,,
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nzpej&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=e057ad33-3a0f-4c2b,354,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nzpej&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=e057ad33-3a0f-4c2b,337,43.0,72.0,72.0,72.0,72.0,72
tag.gif?b_id=55e76ac8-da6e-4608-901f-1dc8974168ee&b_u=https%3A%2F%2Fwww.smbc-card.com%2Findex.jsp&b_d=www.smbc-card.com&b_p=%2Findex.jsp&b_t=%E4%B8%89%E4%BA%95%E4%BD%8F%E5%8F%8BVISA%E3%82%AB%E3%83%BC%,425,43.0,72.0,72.0,72.0,72.0,72
tag.gif?b_id=55e76ac8-da6e-4608-901f-1dc8974168ee&b_u=https%3A%2F%2Fwww.smbc-card.com%2Findex.jsp&b_d=www.smbc-card.com&b_p=%2Findex.jsp&b_t=%E4%B8%89%E4%BA%95%E4%BD%8F%E5%8F%8BVISA%E3%82%AB%E3%83%BC%,425,43.0,72.0,72.0,72.0,72.0,72
tag.gif?b_id=55e76ac8-da6e-4608-901f-1dc8974168ee&b_u=https%3A%2F%2Fwww.smbc-card.com%2Findex.jsp&b_d=www.smbc-card.com&b_p=%2Findex.jsp&b_t=%E4%B8%89%E4%BA%95%E4%BD%8F%E5%8F%8BVISA%E3%82%AB%E3%83%BC%,425,43.0,72.0,72.0,72.0,72.0,72
ibs:dpid=411&dpuuid=YmQMwwAAAI_GuAQp,945,42.0,,,,,
&ex-hargs=v%3D1.0%3Bc%3D7871815250503%3Bp%3D2A9D5E9C-39DD-1E8A-3CC7-2A9AB435ED31&dcc=t,932,43.0,72.0,72.0,72.0,72.0,72
ico_info_important_01.png,829,494.0,498.0,486.0,456.0,416.0,356
?id=1415991351834807&ev=PageView&dl=https%3A%2F%2Fwww.smbc-card.com%2Findex.jsp&rl=&if=false&ts=1650724037231&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=28&fbp=fb.1.1650724037230.979880570&it=165072403279,409,44.0,,,,,
tr?service_id=2258&url=https%3A%2F%2Fwww.smbc-card.com%2Findex.jsp&cbt=1941650724037610&kv_set=%5B%5D,534,43.0,72.0,72.0,72.0,72.0,72
?id=1415991351834807&ev=PageView&dl=https%3A%2F%2Fwww.smbc-card.com%2Findex.jsp&rl=&if=false&ts=1650724038514&sw=360&sh=640&v=2.9.57&r=stable&ec=1&o=28&fbp=fb.1.1650724037230.979880570&it=165072403279,88,44.0,,,,,
?id=812127462576822&ev=PageView&dl=https%3A%2F%2Fwww.smbc-card.com%2Findex.jsp&rl=&if=false&ts=1650724038515&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=28&fbp=fb.1.1650724037230.979880570&it=1650724032797,90,44.0,,,,,
?random=1650724038453&cv=9&fst=1650722400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,108,42.0,,,,,
?random=1650724038453&cv=9&fst=1650722400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,548,42.0,,,,,
