img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.irs.gov/,25657,123836.0,,,,,
IRS-Logo.svg,5895,14230.0,,,,,
logo-print.svg,2192,5360.0,,,,,
homepage-tools-free-file-laptop.png,21036,20677.0,4362.0,4156.0,3490.0,2762.0,1956
OLA-desktop-250-208.png,18011,17629.0,3502.0,3400.0,3028.0,2588.0,2096
1205-Where%27sMyRefund_Desktop-250-208.png,19330,18998.0,3578.0,3398.0,2858.0,2318.0,1606
TWE_laptop-250-208.png,18850,18403.0,3344.0,3210.0,2718.0,2230.0,1644
1205-GetTranscript_laptop-250-208.png,27829,27470.0,3966.0,3828.0,3304.0,2636.0,1840
DirectPay_Mobile-250-208.png,22776,22434.0,3918.0,3780.0,3358.0,2782.0,2126
homepage-tools-ippin-laptop.png,14206,13782.0,2218.0,2138.0,1862.0,1490.0,1092
IRS2Go_Mobile-250-208.png,18615,18219.0,3496.0,3398.0,3002.0,2556.0,1986
homepage-news-special-filing-250-208_0.png,112797,112243.0,16188.0,15320.0,12578.0,9520.0,5844
recovery-rebate-money-250-208.jpg,25398,25038.0,16708.0,15910.0,13424.0,10672.0,7224
woman-working-daughter-250-208.jpg,15820,15487.0,8778.0,8258.0,6476.0,4830.0,3056
homepage-news-hiring.png,103942,103420.0,11770.0,11182.0,9294.0,7294.0,4904
pen-calc-return-250-208.jpg,20466,20124.0,12820.0,12214.0,9906.0,7742.0,5074
homepage-news-eitc-family.jpg,21756,21396.0,10606.0,10172.0,7724.0,5748.0,3430
closer-look-250-208.jpg,19996,19653.0,9462.0,8982.0,7592.0,5948.0,4142
Twitter-EN.jpg,14605,14280.0,5110.0,4776.0,4016.0,3080.0,2074
hero-2-optimized.jpg,36026,35526.0,31664.0,29970.0,23446.0,16788.0,9728
ajax-loader.gif,4497,4178.0,2640.0,2532.0,2230.0,1912.0,1604
irs_horiz_logo.svg,2715,9821.0,,,,,
AKedOLQKvX_3NKitWVgmlmkGryW9oEObn2ufLMwm-6ve3A=s68-c-k-c0x00ffffff-no-rj,4063,3670.0,1522.0,1474.0,1262.0,994.0,722
hqdefault.jpg,16230,15709.0,13436.0,12944.0,10814.0,8346.0,6040
generate_204?2XkOkA,9,0.0,,,,,
pageTransferSize,2109167,,,,,,
totalByteWeight,6020072,,,,,,
