img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.ouo.io/,206,0.0,,,,,
logo.png,1097,860.0,1108.0,1102.0,1062.0,1008.0,958
logo-white.png,1050,812.0,878.0,876.0,874.0,882.0,870
benefit-1.png,6074,5894.0,2076.0,1942.0,1690.0,1384.0,1090
benefit-2.png,5885,5728.0,1830.0,1734.0,1508.0,1266.0,1004
benefit-3.png,4651,4492.0,3730.0,3524.0,2994.0,2342.0,1730
tc.png,311,102.0,218.0,216.0,216.0,218.0,218
paypal.png,1789,1540.0,1638.0,1636.0,1640.0,1640.0,1634
payoneer.png,1608,1450.0,1562.0,1560.0,1564.0,1566.0,1560
payeer.png,1296,1116.0,1190.0,1190.0,1188.0,1190.0,1188
bitcoin.png,1577,1348.0,1396.0,1396.0,1394.0,1396.0,1396
bg-home.jpg,111616,111286.0,73262.0,62186.0,50766.0,34418.0,20510
pageTransferSize,556568,,,,,,
totalByteWeight,1256815,,,,,,
