img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.kitco.com/,71435,425077.0,,,,,
logo_kitco.png,1823,1485.0,920.0,916.0,886.0,848.0,810
190x55-animated_mother.gif,10816,10415.0,5632.0,5384.0,4604.0,3806.0,2896
logo-mobile.png,7879,7541.0,3760.0,3780.0,3794.0,3772.0,3788
mene-logo.png,3147,2811.0,1780.0,1748.0,1608.0,1436.0,1292
300x250_Retrofuturism_Rocket.jpg,30064,29688.0,12278.0,11584.0,9432.0,7142.0,4676
Mining_300x250_9b.gif,7464,7117.0,9010.0,8698.0,7704.0,6460.0,4980
PMD%20-%20Kitco_MintFirst-2022-1oz%20Gold%20&%20Silver%20American%20Eagles-Order-Now_JPG_300x250_2022-03-02.jpg,31892,31526.0,14880.0,14140.0,11804.0,9380.0,6366
Okra%20Finance_HP%20-%20Permissioned%20DeFi%20Composable%20Index%20-%20Early%20Access_JPG_300x250_2022-04-11.jpg,94850,94402.0,9162.0,8560.0,6586.0,4962.0,3268
Mining_300x250_1.gif,6787,6449.0,9588.0,9328.0,8094.0,6474.0,4854
Daily_300x250_V2.jpg,57671,57271.0,10664.0,10188.0,8454.0,6672.0,4478
300x250_V5.mining%20Reach.gif,34579,34206.0,15810.0,14984.0,12080.0,9012.0,5884
300x250-VC-2021.jpg,34948,34573.0,11764.0,11162.0,9280.0,7376.0,5016
300x250-Rhodium-Sell-to-Kitco-Nov2020.jpg,56759,56367.0,10828.0,10366.0,8908.0,7148.0,4948
300x250-Kitco-Metal-Accounts.jpg,21675,21318.0,8054.0,7800.0,6748.0,5534.0,4034
calendar-blue.gif,1304,969.0,254.0,246.0,210.0,178.0,138
arrow-blue.png,589,253.0,238.0,234.0,224.0,216.0,200
idx24_xau_en_3_noborder.gif,2070,1732.0,4454.0,4338.0,3860.0,3288.0,2496
idx24_hui_en_3_noborder.gif,2068,1731.0,4266.0,4118.0,3634.0,3158.0,2372
btn_go.jpg,1888,1551.0,272.0,260.0,216.0,188.0,142
t24_gold_en_usoz_home_262_130.gif?random=0.935333251953125,2260,1923.0,3988.0,3888.0,3450.0,2974.0,2230
au_go_0030_ny_262_130.gif,2504,2168.0,3182.0,3118.0,2844.0,2458.0,2000
au_go_0365_ny_262_130.gif,2393,2056.0,4820.0,4676.0,4154.0,3560.0,2688
just-in.png,4874,4526.0,2248.0,2180.0,1944.0,1688.0,1308
First%20Majestic_Silver%20-%20The%20metal%20advantAGe_GIF_180x150_2022-03-28.gif,22092,21728.0,8248.0,8016.0,7230.0,6312.0,5344
First%20Majestic_Logo_JPEG_230x50_2020-05-05.jpg,4695,4347.0,1868.0,1802.0,1542.0,1256.0,920
kitco_mining_logo.png,6163,5826.0,2282.0,2244.0,2078.0,1886.0,1712
gold_mines_2021.gif,49254,48887.0,9112.0,8736.0,7652.0,6214.0,4696
kitco_investment_trends.png,4385,4050.0,1916.0,1914.0,1918.0,1914.0,1914
Minister-Ranj-Pillai.gif,70915,70521.0,24618.0,22818.0,18220.0,14004.0,9722
Eminent-Gold.jpg,68952,68558.0,19968.0,18962.0,15576.0,12196.0,8320
Dynacor-Gold-Mines.png,251364,250771.0,,,,,
Kitco-Featured-Image.gif,99779,99351.0,20440.0,19208.0,15042.0,11124.0,7564
kitco-mining-logo-2.png,17322,16966.0,11114.0,10940.0,10408.0,9622.0,8818
22_04_22_Streible_YT.jpg,280822,280194.0,76956.0,73252.0,55560.0,43044.0,30082
Video_Thumbnails_Button_big.png,3980,3659.0,872.0,866.0,844.0,814.0,780
22_04_22_Streible_500.jpg,35675,35323.0,12390.0,11798.0,9304.0,6924.0,4654
Video_Thumbnails_Button.png,3247,2927.0,784.0,770.0,756.0,730.0,700
MN_22_04_04_Pillai_500.jpg,40071,39713.0,15756.0,14866.0,11824.0,8750.0,5770
22_04_19_Bowes_500.jpg,43933,43573.0,18498.0,17374.0,13700.0,10394.0,6640
22_04_14_Shluger_500.jpg,44078,43718.0,17916.0,16652.0,12754.0,9088.0,5438
