img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
sync.php?p=yieldmo&gdpr_pd=0&gdpr=0,0,0.0,72.0,72.0,72.0,72.0,72
cksync.php?cs=3&type=yld&ovsid=setstatuscode&redirect=https%3A%2F%2Fads.yieldmo.com%2Fv000%2Fsync%3Fpn_id%3Dmnt%26userid%3D%3Cvsid%3E&gdpr_pd=0&gdpr=0,0,0.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=yieldmo&google_hm=ZzNiZjQyYThmYzczYTI4MWQ0ZTI=&google_sc&gdpr_pd=1&gdpr=0,0,0.0,18194.0,17758.0,16196.0,14098.0,11800
dcm?pid=f6211fd7-a601-40e8-9dd6-61bde519f43d&id=g3bf42a8fc73a281d4e2&gdpr_pd=1&gdpr=0,0,0.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=yieldmo_dbm&google_hm=ZzNiZjQyYThmYzczYTI4MWQ0ZTI=&gdpr_pd=1&gdpr=0,0,0.0,88.0,88.0,88.0,84.0,80
yieldmo?redir=https%3A%2F%2Fads.yieldmo.com%2Fsync%3Fuserid%3D%7B%24PARTNER_UID%7D%26pn_id%3Daa&gdpr_pd=0&gdpr=0,0,0.0,18194.0,17758.0,16196.0,14098.0,11800
current?networkId=42851&version=1&gdpr_pd=0&gdpr=0,0,0.0,72.0,72.0,72.0,72.0,72
ImgSync?p=160648&pu=https%3A%2F%2Fimage4.pubmatic.com%2FAdServer%2FSPug%3Fp%3D160648%26pmc%3DPM_PMC%26pr%3Dhttps%253A%252F%252Fads.yieldmo.com%252Fsync%253Fpn_id%253Dpub%2526id%253D%2523PMUID&gdpr_pd=,0,0.0,18194.0,17758.0,16196.0,14098.0,11800
en_bl.png,3085,2980.0,1774.0,1698.0,1482.0,1260.0,958
icon.png,807,344.0,18194.0,17758.0,16196.0,14098.0,11800
l?ebcid=ALh7CaSB2Rs6T73tsE5DPaB6Md-fQxkxJ7MPdqNB5W74RBfqRoUCdyBrLjwWgvjJlQ60RPlhgxDYbJqQAGKHu5xSTxOpDmuVEg,0,0.0,18194.0,17758.0,16196.0,14098.0,11800
adview?ai=C1ITRd6diYuT1HIjV1gbx1Yy4Bp-A_ZForYPW0p4P2tkeEAEgkvrgb2DL3LQFoAGNuNbAA8gBAeACAKgDAcgDCqoEmQJP0Cjzh5e9xeizw4WRfPhSpF7SFBVef4PM_nUlreNAmezaWXYy91JEtV7VGFRB66AOGcUv4RXgEFrJhyMUKOoBTWeZ3Ptnnn4jV,0,0.0,18194.0,17758.0,16196.0,14098.0,11800
si?st=NO_DATA,0,0.0,18194.0,17758.0,16196.0,14098.0,11800
pageTransferSize,3405644,,18194.0,17758.0,16196.0,14098.0,11800
totalByteWeight,8397426,,18194.0,17758.0,16196.0,14098.0,11800
