img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.chase.com/,23827,93105.0,72.0,72.0,72.0,72.0,72
ie_alert.png,1068,532.0,358.0,352.0,330.0,292.0,264
EHL-Slice.png,1529,1295.0,204.0,202.0,196.0,184.0,162
customer-service-ec-hero.jpg,58942,55537.0,20302.0,19238.0,15108.0,11068.0,6802
racial-equity-ec-hero.jpg,56128,52787.0,17902.0,16716.0,13276.0,9658.0,6332
helpful-tips-ec-hero.jpg,16880,18769.0,6014.0,5722.0,4842.0,3762.0,2652
ss-brewing.jpg,43876,43927.0,16624.0,15838.0,13020.0,9940.0,6622
bulls-and-bears-ec-hero.jpg,52586,49466.0,17016.0,15836.0,12458.0,9426.0,6150
bringing-art-to-children-pandemic-hero.jpg,52745,49640.0,16578.0,15496.0,12380.0,9554.0,6404
talking-money-ec-hero.jpg,73190,68943.0,30218.0,28150.0,22630.0,16430.0,10208
rent-in-city-or-buy-ec-hero.jpg,123169,116297.0,64338.0,60706.0,48648.0,35874.0,20768
renovate-or-move-ec-hero.jpg,80725,76022.0,34140.0,31802.0,25554.0,18584.0,11798
buying-like-a-boss-ec-hero.jpg,54819,51587.0,18524.0,17316.0,13306.0,9642.0,6088
what-makes-up-your-credit-score-ec-hero.jpg,71609,67352.0,27600.0,26320.0,20910.0,15194.0,9626
decoding-what-your-realtor-seller-saying-ec-hero.jpg,76703,72230.0,30324.0,28590.0,22778.0,17248.0,11034
adsct?p_id=Twitter&p_user_id=0&txn_id=nva0n&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,355,43.0,72.0,72.0,72.0,72.0,72
tr?id=374946062945370&ev=PageView&noscript=1,409,44.0,72.0,72.0,72.0,72.0,72
?che=662112704&vfid=null&mcvsid=61655846671940628111782260550301137694&ecid=undefined,588,43.0,,,,,
?value=0&label=AgenCNqg-QMQuI-U7gM&guid=ON&script=0&is_vtc=1&random=3740992207&ipr=y,108,42.0,,,,,
?value=0&guid=ON&script=0&is_vtc=1&random=3101466521&ipr=y,108,42.0,,,,,
?guid=ON&script=0&is_vtc=1&random=65598639&ipr=y,548,42.0,,,,,
newheaderlogo.svg,1594,1592.0,,,,,
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=81e9ef35-fc80-4a49-833a-da46ae2c877f&_expected_cookie=3f6d0b9b6f4f154e123896e971615743,165,43.0,,,,,
src=2348471;type=cpcod356;cat=cpcch0;u1=undefined;u2=undefined;u3=null;u8=undefined;u20=undefined;ord=662112704,118,42.0,72.0,72.0,72.0,72.0,72
www.chase.com,737,42.0,72.0,72.0,72.0,72.0,72
458249.gif?partner_uid=0f5e9405-b9a6-42f0-8cf9-975d7d86cf05,319,42.0,72.0,72.0,72.0,72.0,72
pageTransferSize,1462443,,,,,,
totalByteWeight,2299019,,,,,,
