img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.mi.com/,554,0.0,,,,,
mi-logo.svg,3098,2364.0,,,,,
Banner-Xiaomi-12.jpg,4455801,13523988.0,8148.0,7886.0,6872.0,5906.0,4912
Banner-Redmi-10-2022.jpg,653973,654828.0,19292.0,17862.0,13930.0,11030.0,8378
Banner-xiaomi-11T.jpg,304838,304757.0,18208.0,17488.0,14860.0,12042.0,9156
Banner_Xiaomi-11-Lite-5G-NE.jpg,162424,217512.0,14712.0,13986.0,11710.0,9468.0,7106
Banner-redmi-note-11-pro.jpg,273243,274421.0,21836.0,20838.0,17664.0,14296.0,10772
PC_Bannerpk.png,294008,299479.0,20968.0,20124.0,17182.0,13650.0,10228
S-Banner-11-Lite-5G-NE.jpg?width=398&height=230,39510,40156.0,6050.0,5700.0,4782.0,3706.0,2568
S-Banner-redmi-note-11-pro.jpg?width=398&height=230,14048,13504.0,6384.0,6092.0,5028.0,3960.0,2752
S-Banner-Redmi-Note-11.jpg?width=398&height=230,46526,47064.0,6848.0,6594.0,5500.0,4334.0,2954
miwatch3102.png?width=612&height=612,115699,116548.0,13464.0,12750.0,10876.0,8338.0,5910
Xiaomi-buds-3T-Pro-sp-new.jpg?width=612&height=612,28147,28557.0,5048.0,4868.0,4082.0,3260.0,2344
SP-Mi-Smart-Band-6.jpg?width=612&height=612,21371,22067.0,10144.0,9722.0,8366.0,6644.0,4814
Xiaomi-pad-5-sp-new.jpg?width=612&height=612,31827,33937.0,4860.0,4674.0,4002.0,3214.0,2316
Xiaomi-12-video.jpg?width=398&height=320,15935,15218.0,5048.0,4502.0,2870.0,1812.0,1120
Redmi-Note-11-Pro-video.jpg?width=398&height=320,14839,14463.0,5586.0,5088.0,3966.0,2838.0,1916
Xiaomi-Pad-5-v.jpg?width=398&height=320,28892,30127.0,3566.0,3334.0,2732.0,2018.0,1448
c6-video-bg.jpg,189049,188332.0,44798.0,38944.0,20074.0,9722.0,5188
mi-logo-bg.svg,1411,676.0,,,,,
icon-slide-nav1.png,3143,2317.0,1656.0,1638.0,1548.0,1442.0,1320
mstr?mid=&phpsessid=&mstuid=1650687035745_6763&muuid=&mucid=&sessionId=1613038018&step=1&new_visitor=1&mstprevpid=&mstprev_pid_loc=&prevtarget=&lastsource=&timestamp=1650687035745&ref=&domain=.mi.com&,179,35.0,44.0,44.0,44.0,44.0,44
mstr?mid=&phpsessid=&mstuid=1650687035745_6763&muuid=&mucid=&sessionId=1613038018&step=2&new_visitor=0&mstprevpid=&mstprev_pid_loc=&prevtarget=&lastsource=&timestamp=1650687035800&ref=&domain=.mi.com&,180,35.0,44.0,44.0,44.0,44.0,44
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-M7BZ346GN7&cid=43328861.1650687038&gtm=2oe4k0&aip=1&z=2037323996,501,42.0,72.0,72.0,72.0,72.0,72
?random=1650687037800&cv=9&fst=1650686400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,548,42.0,,,,,
?random=1650687037800&cv=9&fst=1650686400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650687037806&cv=9&fst=1650686400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,108,42.0,,,,,
?random=1650687037806&cv=9&fst=1650686400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
mstr?mid=&phpsessid=&mstuid=1650687035745_6763&muuid=&mucid=&sessionId=1613038018&step=3&new_visitor=0&mstprevpid=&mstprev_pid_loc=&prevtarget=&lastsource=&timestamp=1650687041732&ref=&domain=.mi.com&,179,35.0,44.0,44.0,44.0,44.0,44
pageTransferSize,7631477,,,,,,
totalByteWeight,17681957,,,,,,
