img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.americanexpress.com/,58456,435003.0,72.0,72.0,72.0,72.0,72
dls-logo-bluebox-solid.svg,1216,2402.0,,,,,
dls-logo-stack.svg,970,1646.0,,,,,
dls-logo-stack-white.svg,969,1643.0,,,,,
dls-flag-us.svg,815,5624.0,,,,,
en-us-hp-hero-marriott-business-di-no-cm-new.png,228868,228058.0,22222.0,21506.0,16582.0,12432.0,7570
business-tagline-white.png,6612,6299.0,4288.0,4288.0,4288.0,4290.0,4288
en-us-hp-hero-marriott-consumer-card-art.png,14020,13688.0,1242.0,1190.0,986.0,798.0,584
us-en-hp-hero-hilton-surpass-tagline-1.png,5989,5676.0,2694.0,2646.0,2470.0,2308.0,2162
en-us-sbs-plat-metal-2018-di.png,68938,68480.0,6730.0,6418.0,5404.0,4376.0,3074
us-en-hp-dine-small-promo.jpg,18549,18207.0,9552.0,9192.0,7338.0,5638.0,3764
us-en-hp-promo-sbs-plat-metal-2018-di.png,13910,13574.0,3704.0,3534.0,3026.0,2402.0,1760
delta-gold-card.png,12888,12556.0,1152.0,1096.0,908.0,724.0,504
us-en-hp-promo1-personal-pr-vac.png,50561,50107.0,13612.0,12808.0,10356.0,7956.0,5154
us-en-hp-promo2-all-apauto-spring-promo.jpg,12588,12255.0,4862.0,4576.0,3610.0,2700.0,1720
dls-logo-line.svg,938,1683.0,,,,,
dls-flag-us.svg,815,5624.0,,,,,
us-en-hp-mt2-cta-pr-findabusinesscard.jpg,20769,20437.0,8536.0,8030.0,6368.0,4822.0,3184
us-en-hp-mt2-credit-secure.jpg,26695,26345.0,13338.0,12460.0,10108.0,7482.0,4714
us-en-hp-mt3-cta-all-exploreonlinefeatures.jpg,13325,13011.0,5202.0,4964.0,3936.0,2986.0,2034
ws-bg-light-grey.png,18532,18209.0,6824.0,6316.0,4354.0,2534.0,590
en-us-hp-hero-marriott-consumer-banner-gradient.png,431926,430685.0,21026.0,19502.0,15062.0,10392.0,6394
us-en-hp-hero-spring-marriott-lto.jpg,47645,47222.0,15742.0,14970.0,11466.0,8536.0,5674
us-en-hp-hero-gcs-platinum-offer.jpg,72842,72393.0,31442.0,29308.0,22182.0,15826.0,9862
Evergreen_MultiCard_HP_Gradient100_031022.jpg,52645,52223.0,20986.0,19762.0,15444.0,11296.0,6898
world-services-bg-for-dark-grey.png,11769,11455.0,5052.0,4726.0,3380.0,2284.0,746
mobile-banner-icon.png,3417,3123.0,1490.0,1448.0,1270.0,1090.0,856
us-en-hp-hero-delta-gold-v2.jpeg,74167,73699.0,34356.0,31998.0,24628.0,17610.0,10474
world-services-bg-for-light-grey.png,9180,8876.0,2896.0,2654.0,1682.0,762.0,312
us-en-hp-hero-cta-all-BPlat-Summit-2322022-DCFTest-02092022.jpg,72861,72393.0,31442.0,29308.0,22182.0,15826.0,9862
pageview?pid=3776&uu=327164ca-f249-a58d-f6ac-54c653bad02d&sn=1&lv=1650697618&lhd=1650697618&hd=1650697618&pn=1&re=1&dw=366&dh=4300&ww=366&wh=649&sw=360&sh=640&dr=&url=https%3A%2F%2Fwww.americanexpress,320,0.0,,,,,
dvar?v=11.4.5&pid=3776&uu=327164ca-f249-a58d-f6ac-54c653bad02d&sn=1&pn=1&dv=N4IgqgzgpgTgggcygOwC4gFwgLIHsBeAlgDbECGA9AKwB0ADAAQAUAMocgK4AeA3A3MgAmMXIUEMA7PT55UuBgHFmAFgCUq%2FgAdNxKAHUoAIwDShVNQDMUiwDZ,319,0.0,,,,,
dvar?v=11.4.5&pid=3776&uu=327164ca-f249-a58d-f6ac-54c653bad02d&sn=1&pn=1&dv=N4IgogbgpgdgLgZxALhASQLYAcBOUEICWA9jAD5YCGA5lGvFDpQMZwkwgC%2BQAA%3D%3D&r=941706,319,0.0,,,,,
pageEvent?value=KoZQPgggsgogGmAEgewLYFMlvQBwIYDm6QA%3D&isETR=false&isCustomHashId=false&v=11.4.5&pid=3776&uu=327164ca-f249-a58d-f6ac-54c653bad02d&sn=1&pn=1&r=974556,319,0.0,,,,,
pageEvent?value=IIcxAUDkB8FUGVrALIFEAa0ASB7AtgKbb4EAOAhiAUA%3D&isETR=false&isCustomHashId=false&v=11.4.5&pid=3776&uu=327164ca-f249-a58d-f6ac-54c653bad02d&sn=1&pn=1&r=559247,319,0.0,,,,,
dvar?v=11.4.5&pid=3776&uu=327164ca-f249-a58d-f6ac-54c653bad02d&sn=1&pn=1&dv=N4IgxgzgsghgLmAFgSwHYHMDSBTAniALhAAYA6ANkoBYBWAZgHYBOGq4gRjvYaoH13yNYuSYNy7JnQAcVEAF8gAA&r=320523,319,0.0,,,,,
pageEvent?value=AISQIsCsBMCMAMkAcB2aBOBA2dlYvgGZDp4kEloto0dYl0l4AWIAAA%3D%3D&isETR=false&isCustomHashId=false&v=11.4.5&pid=3776&uu=327164ca-f249-a58d-f6ac-54c653bad02d&sn=1&pn=1&r=071084,319,0.0,,,,,
dvar?v=11.4.5&pid=3776&uu=327164ca-f249-a58d-f6ac-54c653bad02d&sn=1&pn=1&dv=N4IgsgwgagkgIiAXCArAJgIwAYUA4DsaAnNgGxEob5YDMNaWu2uapah5GuRuWALCAC%2BQAA%3D%3D&r=201642,319,0.0,,,,,
spp.pl?a=10000&.yp=10091564&ec=CPSC9_ZZ,632,43.0,44.0,44.0,44.0,44.0,44
TC-2208-1.gif?type=visit,314,43.0,72.0,72.0,72.0,72.0,72
?tid=2613808224364&event=pagevisit&[line_items][0][product_id]=%271%27&ed[line_items][0][product_name]=CPSC9_ZZ&noscript=1,579,35.0,44.0,44.0,44.0,44.0,44
&dpo=LDU&dpoco=0&dpost=0&noscript=1,297,44.0,72.0,72.0,72.0,72.0,72
conversion?ntv_pixel_id=33f8904872f94ee5972f6da334164241&ntv_pixel_value=[optional_float]&ord=968039135.1146894,539,43.0,,,,,
tr?id=333619020577900&ev=PageView&dpo=LDU&dpoco=0&dpost=0&noscript=1,101,44.0,72.0,72.0,72.0,72.0,72
dvar?v=11.4.5&pid=3776&uu=327164ca-f249-a58d-f6ac-54c653bad02d&sn=1&pn=1&dv=N4IgggCgsg%2BgIgFRgZQKYGd0EsD2A7ASThAC4QBmAJgHYBGANgBYBjAQwFoAzSxgTndYBWABwATLvVbN2glvUHkARq1EAGSqIB0tEAF8gAA%3D&r=535107,319,0.0,,,,,
pageEvent?value=EoWQggPgqgygXGEBRAGnAEgewLYFMB8%2BAktgA4BOuAzlQJaYB2%2BuDAtAK5WsAWpPu5TK2wBDcuXoAXSawDGjKuzzlWAIxEMGA1gHNyIgCa0WMg7IBmrAYPJA&isETR=false&isCustomHashId=false&v=11.4.5&pid=3776&uu=32716,319,0.0,,,,,
dvar?v=11.4.5&pid=3776&uu=327164ca-f249-a58d-f6ac-54c653bad02d&sn=1&pn=1&dv=N4IgggQg%2Bg8gGgBSgUQGxQKoGUoAkYCyyCYA4slACIDCAYlNTAHIAqyrUWypRrYLASWZQwAGVEgAXCAAmAUwBmAQwCuAGwAuIAL5AA%3D%3D&r=625223,319,0.0,,,,,
www.americanexpress.com,737,42.0,72.0,72.0,72.0,72.0,72
?label=IsmvCL22-2oQotGnoQM&guid=ON&script=0&ctc_id=CAIVAgAAAB0CAAAA&ct_cookie_present=false&random=477375984&crd=&is_vtc=1&random=616123468&ipr=y,108,42.0,,,,,
?label=pvz1CIG7weEBEJX5ysoC&guid=ON&script=0&ctc_id=CAIVAgAAAB0CAAAA&ct_cookie_present=false&random=1713327696&sscte=1&crd=&is_vtc=1&ocp_id=lKVjYpoH0o-YsA-bjaHIAQ&random=2208532187&ipr=y&prhg=0,108,42.0,,,,,
?label=96d-CKTQ8X4Q6NuSigM&guid=ON&script=0&ctc_id=CAIVAgAAAB0CAAAA&ct_cookie_present=false&random=569744412&sscte=1&crd=&is_vtc=1&ocp_id=lKVjYs4En42YsA-UhZDgCQ&random=3539239153&ipr=y&prhg=0,548,42.0,,,,,
pixel?u3=&u4=&pixel_id=1074652&uid=0,82,2.0,,,,,
CPSC9_ZZ&ex-hargs=v%3D1.0%3Bc%3D1900396350101%3Bp%3DF88C4649-8329-B1B7-ECD9-998AC98D3FB1&cb=968039135.1146894&dcc=t,932,43.0,,,,,
pageTransferSize,2493809,,,,,,
totalByteWeight,5302063,,,,,,
