img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.skroutz.gr/,27080,198261.0,,,,,
app-store.svg,6349,15377.0,,,,,
google-play-store.svg,8282,19937.0,,,,,
logo-4636919242747e42156835b0b8673b0c.svg,1576,3070.0,72.0,72.0,72.0,72.0,72
20220413183920_8e9f2504.png,63526,63163.0,72.0,72.0,72.0,72.0,72
20220414184515_16a6475c.png,46199,46014.0,72.0,72.0,72.0,72.0,72
20220414184531_ba977bb9.png,14643,14509.0,72.0,72.0,72.0,72.0,72
0?ts=1650665447,515,43.0,72.0,72.0,72.0,72.0,72
Technology_x2-234410c63b1877d9a7c88b53988a8684.png,27093,26960.0,72.0,72.0,72.0,72.0,72
Home_x2-3087fd8bd1950030fd64ca44fcd1c3db.png,48570,48402.0,72.0,72.0,72.0,72.0,72
Fashion_x2-cb16740a7497cd0ff95518bd1c3fae19.png,47568,47429.0,72.0,72.0,72.0,72.0,72
Hobby_x2-1d79bba31446d10bc0f684aac4991ef8.png,48447,48301.0,72.0,72.0,72.0,72.0,72
Beauty_x2-5ed17b3c6914db0bbb90abf915346a80.png,27695,27575.0,20672.0,20038.0,18084.0,16184.0,14108
Kids_x2-d4ba3653aff0c43cd67c2b9c50e40198.png,51485,51339.0,72.0,72.0,72.0,72.0,72
?bot=1&ext=1&gen=1650665447&mobile_web=1&perf=0&pl=0&pref=0&pth=%2F&sts=1650665447706&sttp=44&suuid=298ddfb3-ce30-4af1-9e47-8956238a1077&uri=%2F&uuid=35204b206e7e89d737c0f27a69733b00,60,0.0,72.0,72.0,72.0,72.0,72
Auto_x2-4c28dfb972949e1ba771e019755d895a.png,56601,56454.0,72.0,72.0,72.0,72.0,72
B2b_x2-5d3260242639dec615c6514415088bc6.png,46822,46651.0,72.0,72.0,72.0,72.0,72
offers_shelf_small_x2-0416aee2f92fd4d381eba09366a6121d.png,10121,10019.0,72.0,72.0,72.0,72.0,72
20220216153509_dfb9bbc4.png,64347,64148.0,72.0,72.0,72.0,72.0,72
20220216153509_3430dbb4.png,4168,4014.0,72.0,72.0,72.0,72.0,72
20220216153521_7b3528f6.png,27499,27368.0,72.0,72.0,72.0,72.0,72
20220216153521_b6084184.png,1956,1834.0,72.0,72.0,72.0,72.0,72
large_20220404090244_nima_set_sentonia_mona_170by260_mandar.jpeg,19498,19319.0,10922.0,10184.0,8068.0,5620.0,3244
large_20210706104953_grand_theft_auto_v_ps5.jpeg,22391,22214.0,72.0,72.0,72.0,72.0,72
medium_20201012110236_hp_106a_black_toner_w1106a.jpeg,5128,4704.0,72.0,72.0,72.0,72.0,72
medium_20200304151732_hp_59a_black_toner_cf259a.jpeg,4652,4498.0,72.0,72.0,72.0,72.0,72
20220413185102_681122d4.png,32780,32630.0,72.0,72.0,72.0,72.0,72
20220413185100_535cc80e.png,524,151.0,72.0,72.0,72.0,72.0,72
home?ts=1650665449372,318,43.0,72.0,72.0,72.0,72.0,72
medium_20211110113056_homevero_hv_af3_3_friteza_aeros_2_5lt.jpeg,5084,4894.0,72.0,72.0,72.0,72.0,72
medium_20210423133015_xiaomi_mi_smart_band_6.jpeg,5424,5207.0,72.0,72.0,72.0,72.0,72
home?ts=1650665450377,142,43.0,72.0,72.0,72.0,72.0,72
0?ts=1650665451121,137,43.0,72.0,72.0,72.0,72.0,72
home?ts=1650665452337,137,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,1172359,,,,,,
totalByteWeight,2541191,,,,,,
