img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.mail.ru/,214,0.0,,,,,
02.svg,381,246.0,,,,,
aries.svg,1015,821.0,,,,,
taurus.svg,793,600.0,,,,,
gemini.svg,893,700.0,,,,,
cancer.svg,1235,1041.0,,,,,
leo.svg,1043,850.0,,,,,
virgo.svg,1612,1417.0,,,,,
libra.svg,801,608.0,,,,,
scorpio.svg,982,789.0,,,,,
sagittarius.svg,807,614.0,,,,,
capricorn.svg,945,752.0,,,,,
aquarius.svg,2275,2081.0,,,,,
pisces.svg,986,793.0,,,,,
06D833.png,1556,1194.0,368.0,364.0,312.0,280.0,232
5BD2C4.jpg,1004,642.0,296.0,288.0,230.0,186.0,162
04648C.png,1425,1063.0,316.0,306.0,266.0,230.0,178
C19F2D.png,1711,1349.0,346.0,328.0,288.0,234.0,186
004A90.png,24094,23730.0,2672.0,2532.0,2058.0,1562.0,1028
13A9F9.png,43368,43004.0,5012.0,4808.0,3962.0,3018.0,1980
7C2C90.png,37836,37472.0,3622.0,3418.0,2854.0,2142.0,1434
E706B0.png,40927,40563.0,4160.0,3968.0,3222.0,2452.0,1602
109579.png,41246,40882.0,4418.0,4192.0,3476.0,2688.0,1748
C1C87F.png,30914,30550.0,2386.0,2268.0,1866.0,1448.0,1020
62BAD5.png,11597,11233.0,1858.0,1818.0,1594.0,1306.0,904
BC25AF.png,8873,8510.0,1172.0,1134.0,1000.0,842.0,646
47F57A.png,14000,13636.0,3772.0,3718.0,3502.0,3206.0,2976
FCC9D7.png,5991,5628.0,914.0,864.0,750.0,596.0,422
3DF20D.png,8271,7908.0,1012.0,972.0,842.0,676.0,520
E9D747.png,2313,1951.0,1354.0,1310.0,1180.0,1022.0,792
29C9F9.png,13045,12681.0,1366.0,1316.0,1122.0,906.0,686
16145B.png,8102,7739.0,1702.0,1646.0,1384.0,1154.0,866
32BF5D.png,4699,4336.0,926.0,882.0,804.0,680.0,564
logo-mail-vk_762e13cd.svg,7101,6906.0,72.0,72.0,72.0,72.0,72
0FDB7D.jpg,8178,7814.0,4496.0,4156.0,3212.0,2414.0,1532
97F303.jpg,8579,8215.0,4880.0,4642.0,3684.0,2752.0,1714
D122C3.jpg,11403,11038.0,5756.0,5438.0,4236.0,3070.0,1880
4AA898.jpg,6832,6468.0,3330.0,3112.0,2422.0,1748.0,1176
