img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.code.org/,391,0.0,,,,,
announcement_2x.jpg,518665,516929.0,217624.0,199614.0,149340.0,108172.0,70490
logo.svg,3477,7925.0,,,,,
logo_spritelab.png,1840,1445.0,1204.0,1136.0,968.0,770.0,536
logo_artist.png,5427,5031.0,2608.0,2516.0,2140.0,1634.0,1110
logo_applab_square.png,716,321.0,262.0,252.0,218.0,188.0,160
logo_gamelab_square.png,3783,3379.0,1430.0,1370.0,1150.0,864.0,572
logo_dance.png,4207,3810.0,1674.0,1610.0,1326.0,1008.0,660
play-button.png,1743,1346.0,1486.0,1474.0,1356.0,1246.0,1140
superhero-banner-gold.png,20158,19069.0,14330.0,14006.0,12970.0,11882.0,10750
superhero-banner-half-gold.png,8064,6995.0,2786.0,2608.0,2106.0,1576.0,1096
16x9.png,1148,81.0,80.0,80.0,80.0,80.0,80
download_cropped.png,1523,455.0,728.0,712.0,658.0,596.0,516
Powered-By_logo-horiz_RGB_REV.png,6415,6018.0,10056.0,9918.0,9256.0,8696.0,8034
medium-monogram-white.png,1689,622.0,806.0,776.0,688.0,618.0,532
announcement.jpg,169808,168538.0,82434.0,77510.0,59538.0,43126.0,26768
2016_homepage_hocblock.jpg,19126,18039.0,9088.0,8440.0,6832.0,5238.0,3450
logo_tall_elementary.jpg,16879,16462.0,10242.0,9650.0,7874.0,6048.0,4112
logo_tall_teacher2.jpg,18172,17756.0,10914.0,10276.0,8316.0,6144.0,3950
logo_tall_map.jpg,13044,12637.0,5388.0,5046.0,4090.0,3038.0,2088
flag_sphere.png,39941,38836.0,20778.0,19882.0,16296.0,12928.0,9430
favicon.ico?0.162904686850869,725,1150.0,,,,,
favicon.ico?0.5548212028315296,4728,5430.0,,,,,
favicon.ico?0.8406227159130364,1784,1150.0,,,,,
pageTransferSize,1563578,,,,,,
totalByteWeight,2611635,,,,,,
