img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.japanpost.jp/,12457,59794.0,,,,,
logo.gif,1436,1288.0,2266.0,2176.0,1892.0,1518.0,1060
logo_tagline.png,2097,1972.0,742.0,742.0,742.0,742.0,742
btn_n_textsmall.gif,1453,1336.0,1060.0,1046.0,1026.0,992.0,962
btn_n_textmedium.gif,1345,1221.0,1062.0,1048.0,1022.0,998.0,968
btn_n_textbig.gif,1397,1268.0,1052.0,1050.0,1022.0,990.0,966
ico_window_gley.png,1836,1743.0,132.0,132.0,132.0,132.0,130
ico_window_blue.png,289,196.0,150.0,150.0,150.0,150.0,144
logo_social_jp.png,2244,2127.0,3218.0,3172.0,2990.0,2776.0,2442
btn_social_jp_youtube.png,5912,5796.0,2044.0,1976.0,1742.0,1480.0,1096
btn_social_jp_twitter.png,4847,4731.0,1986.0,1942.0,1716.0,1448.0,1144
btn_social_jp_instagram.png,5895,5802.0,2232.0,2158.0,1932.0,1664.0,1248
logo_social_athlete.png,7878,7786.0,1874.0,1814.0,1540.0,1252.0,874
btn_social_athlete_youtube.png,5027,4911.0,1642.0,1580.0,1372.0,1152.0,886
btn_social_athlete_fb.png,3508,3391.0,1592.0,1528.0,1344.0,1110.0,814
fb335979f4148d4c4b4f0890b1a64356.jpg,109178,108996.0,40738.0,38432.0,32310.0,24898.0,18298
index_visual_JPcast_normal.jpg,651532,651062.0,360070.0,332698.0,269614.0,202842.0,127992
index_visual_athlete2022.jpg,727488,726973.0,176520.0,162688.0,126470.0,94492.0,60776
index_visual_sgsbook2022.png,1309881,1309051.0,254102.0,242868.0,203876.0,158070.0,106160
logo_group_yusei.png,3861,3744.0,1036.0,996.0,830.0,636.0,466
logo_group_yusei_sp.png,4411,4295.0,2090.0,2088.0,2086.0,2086.0,2084
logo_group_yuubin.png,1057,965.0,1220.0,1210.0,1146.0,1078.0,1002
logo_group_yuubin_sp.png,2932,2840.0,2310.0,2282.0,2158.0,2014.0,1832
logo_group_yuucho.png,1224,1131.0,1436.0,1414.0,1344.0,1266.0,1148
logo_group_yuucho_sp.png,3962,3869.0,2940.0,2918.0,2768.0,2566.0,2350
logo_group_kanpo.png,1152,1059.0,1260.0,1240.0,1182.0,1126.0,1030
logo_group_kanpo_sp.png,3747,3655.0,2572.0,2544.0,2420.0,2266.0,2126
JapanPostHD2_real.ashx,7579,7420.0,7788.0,7604.0,6748.0,5682.0,4344
pickup_athlete.png,7390,7297.0,2078.0,2014.0,1718.0,1366.0,950
pickup_postalmuseum.png,7652,7512.0,1822.0,1768.0,1538.0,1240.0,888
pickup_teishin.png,6956,6831.0,1988.0,1924.0,1694.0,1396.0,1052
pickup_zipcode.png,3342,3249.0,2154.0,2078.0,1824.0,1512.0,1128
pickup_atm.png,3187,3095.0,1632.0,1584.0,1408.0,1154.0,880
h_grouplinks.gif,1760,1651.0,618.0,592.0,520.0,446.0,348
logo_japanpost.gif,1954,1848.0,1260.0,1204.0,1038.0,842.0,594
logo_jpbank.gif,2282,2189.0,1444.0,1386.0,1180.0,950.0,668
logo_jplife.gif,2216,2123.0,1364.0,1320.0,1150.0,962.0,678
h_footermenu.png,912,795.0,464.0,464.0,464.0,464.0,464
h_footer.gif,2819,2726.0,1846.0,1814.0,1680.0,1530.0,1342
h_footer_sp.png,7559,7442.0,,,,,
ico_plus.png,549,455.0,330.0,328.0,318.0,306.0,278
ico_arrow_white_s.png,411,318.0,254.0,254.0,254.0,256.0,254
slick_startBtn.png,548,456.0,298.0,296.0,278.0,262.0,244
slick_stopBtn.png,429,336.0,244.0,244.0,236.0,222.0,216
ico_arrow_red_l.png,429,337.0,224.0,224.0,220.0,220.0,216
menu_topmessage_sp.png,87436,87273.0,5636.0,5286.0,4336.0,3304.0,2318
menu_corp_sp.png,77257,77128.0,19816.0,18816.0,15620.0,10962.0,6590
menu_group_sp.png,288013,287741.0,9406.0,8830.0,7030.0,5404.0,3846
menu_ir_sp.png,245984,245739.0,11784.0,11112.0,8702.0,6482.0,4082
menu_csr_sp.png,233504,233259.0,21048.0,19444.0,14938.0,9160.0,4432
logo_fixed.png,2340,2247.0,1736.0,1708.0,1634.0,1530.0,1434
