img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.shopee.tw/,73,0.0,,,,,
2bc14d6b1449a06190f4d878d1f2403c,599990,599205.0,30370.0,28758.0,22972.0,17152.0,11382
598308cb6ccf68f404569c984de20798,343577,342838.0,36326.0,34366.0,28634.0,22158.0,14962
cc7dcdbd2ddd6ec439ccf932b80a39c3,104195,103398.0,26444.0,25474.0,21344.0,16086.0,10724
bc9a975436fcf9361dc9482208123005,40409,39670.0,11044.0,10586.0,8984.0,7202.0,5226
f117ed5bcdfe6df64f447abcc1c0f83c,12401,11936.0,664.0,644.0,630.0,560.0,524
c66a3acc02347ee248d8c43622de1313,4490,3744.0,1482.0,1484.0,1478.0,1478.0,1474
f76004e9441a3bd75642a88a2efb1a85,241395,240609.0,21644.0,20406.0,16848.0,13118.0,9190
1f9dcc54d4cd296a0e7d948624203133,279049,278263.0,32376.0,31018.0,26088.0,20238.0,14068
cbc25d059fb0dfbebbc72321406c80d3,225326,224577.0,22322.0,21248.0,18124.0,14332.0,10356
dba3b51b8fbc4d71eddc3c96f1c3e5d7,407941,407190.0,37144.0,35298.0,29378.0,22264.0,15418
84c2a3fb93a8766a21a2a96d2e3e342a,416979,416192.0,31266.0,29974.0,25210.0,19752.0,13868
cf42d4cccbf14387a5f25b36047fe7dd,295227,294443.0,32974.0,31544.0,26646.0,20586.0,14272
a7bd7222b500dd51a04a5d32d911f6d9,282782,282042.0,23062.0,22046.0,18480.0,14384.0,10058
a3119911e08005f7f23208ba4a306df3,340550,339800.0,42760.0,41040.0,35174.0,27636.0,19632
6f5dbd343fc030acef31b624ef048fd4,374690,373942.0,32576.0,30798.0,25544.0,19676.0,13708
c16c05065c6705a7c84416f115de0156,535514,534764.0,47856.0,45086.0,34986.0,23486.0,13468
195fe05c4b85b16a3ae8fe13dc0111f6,268982,268234.0,30490.0,29272.0,24838.0,18976.0,13110
f7b55415a3006781358c11d9161f2ea1,297859,297119.0,29934.0,28470.0,23886.0,18284.0,12922
b90639c965ee98cd8896ae94eda347d3,109710,109235.0,28704.0,27476.0,23474.0,17916.0,12402
b07073bf4acc64270e54d089768fd856,107123,106646.0,26514.0,25254.0,21470.0,16450.0,11646
921c94dff8966e1e068672467fbd5c65,333678,332890.0,35914.0,34498.0,29122.0,22924.0,16486
ce50fa24d20a4ede15b274ef9edbb1c9_xxhdpi,9511,8932.0,,,,,
d2ee82271d7691089274a15f1abf9683_xxhdpi,8086,7568.0,,,,,
5a3d2832faa69c48b0dfe0be914f0f22_xxhdpi,9543,9081.0,,,,,
1990775389f894698439986a90c4b528_xxhdpi,9212,8750.0,,,,,
1055d2b38312ced597f7e1845df1a717_xxhdpi,10612,10139.0,,,,,
ab1f5732098ac5e1669e84cca8894e96_xxhdpi,5553,5084.0,,,,,
b6909542863ab1a007e8500bc068a314_xxhdpi,6611,6149.0,,,,,
85159b6f412863b06e848630c8f14457_xxhdpi,8688,8225.0,,,,,
7627dd07e42f84ba9bfeb5d28becbcca_xxhdpi,11283,10820.0,,,,,
1363daaffeba55b1d4c8c40492dc9e24_xxhdpi,11592,11128.0,,,,,
9c6c3fd72e7f285a70f7123c1f3c769e,86881,86098.0,7964.0,7654.0,5602.0,4530.0,2900
b19ea7fac855e4630512cf276346ec48,72188,71450.0,4840.0,4600.0,3916.0,3070.0,2296
f0897762937a5c6e8266d8d5b8a57391,51330,50590.0,14856.0,14054.0,11726.0,8594.0,5876
e57c046351790e0f7037b5f44b7d7d97,201333,200563.0,15828.0,14806.0,12176.0,9340.0,6958
f8cb6e551cddd82258a98044935f8907.png,7047,6592.0,2464.0,2428.0,2266.0,2096.0,1864
aa67eef5d7a4e8c46610c91bc867c47d,123558,122821.0,28670.0,27634.0,23856.0,19016.0,13730
66e7ad9ca69d1aaefbfce8381df723b1_xxhdpi,18455,17709.0,,,,,
c5316dd01de2b0d41d267a57f5b32844.png,3381,2864.0,1450.0,1408.0,1306.0,1194.0,1058
facedb4e65a5ca9afcf30cdc381fed0b.png,1135,698.0,,,,,
df8261ce6f50ff673f8402a82d5dbb20.png,1530,1087.0,,,,,
a12e2b4cb49e8b80655c3a0690901ac1_tn,8143,7356.0,,,,,
f35226bf8fca428fa47fac6a81c483f8_tn,119491,118739.0,,,,,
1e018a1a41bca811c64e99802ad1eeab_tn,12211,11470.0,,,,,
19dee8ce6e3acf41b018f357fb94aa25_tn,43753,42977.0,,,,,
5d38c325c802d966042a2745428cdffc_tn,8017,7234.0,,,,,
303e22355cafa0c444debf23cd69c66f,12387,11611.0,,,,,
f0ebae0587a65213c96c7e325169fdb8_tn,32905,32128.0,,,,,
6c502a2641457578b0d5f5153b53dd5d.png,1975,1530.0,,,,,
16ead7e0a68c3cff9f32910e4be08122.png,1611,1257.0,,,,,
511aca04cc3ba9234ab0e4fcf20768a2.png,1546,1101.0,,,,,
c350b0b73cbb8e4c79330d2c8d4cc586,50108,49369.0,7382.0,7038.0,5976.0,4588.0,3284
453bd7ddf104d1311d609d5039d09405,57889,57106.0,8070.0,7726.0,6556.0,5076.0,3550
877c40103a0f3d9b16813db078b8b6cd,42035,41559.0,4428.0,4324.0,3802.0,3122.0,2414
be5f8f788161ccbf882cf9c698e98f74,0,42454.0,1698.0,1660.0,1500.0,1274.0,1078
e57c046351790e0f7037b5f44b7d7d97,0,200563.0,15828.0,14806.0,12176.0,9340.0,6958
5d38c325c802d966042a2745428cdffc_tn,0,7234.0,,,,,
?id=503280033161781&ev=PageView&dl=https%3A%2F%2Fshopee.tw%2F&rl=&if=false&ts=1650642995666&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650642995663.1849101619&it=1650642994828&coo=false&exp=p,410,44.0,,,,,
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-RPSBE3TQZZ&cid=1677625722.1650642997&gtm=2oe4k0&aip=1&z=1106632571,501,42.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=391857215&t=pageview&_s=1&dl=https%3A%2F%2Fshopee.tw%2F&dp=%2F&ul=en-us&de=UTF-8&dt=%E8%9D%A6%E7%9A%AE%E8%B3%BC%E7%89%A9%20%7C%20%E8%8A%B1%E5%BE%97%E6%9B%B4%E5%B0%91%E8%B2%B7%E5%B,55,35.0,44.0,44.0,44.0,44.0,44
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-61915057-6&cid=1677625722.1650642997&jid=1823501015&_u=aCDAgEAjAAQCAE~&z=2045623610,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-61915057-6&cid=1677625722.1650642997&jid=1823501015&_u=aCDAgEAjAAQCAE~&z=2045623610,63,42.0,72.0,72.0,72.0,72.0,72
v1?esig=1~7315a025058f3128185459bfaf16e164414683fc&nwid=10000545908&sigv=1,194,0.0,,,,,
pixel?dsp_id=6&uid=k-oBqg-czqvsR6hsHW3NVaU1YsXSGa06buKGTDuw,141,0.0,,,,,
cksync.php?cs=3&type=crt&ovsid=k-xxAZcMzqvsR6hsHW3NVaU1YsXSEpRXA5SoveNg,784,45.0,72.0,72.0,72.0,72.0,72
cookie-sync?p=criteo&uid=k-xRMtx8zqvsR6hsHW3NVaU1YsXSHkCWTobNTg8Q,476,0.0,72.0,72.0,72.0,72.0,72
um?eid=80&uid=k-LBQcAszqvsR6hsHW3NVaU1YsXSHN5nL4462-mg,287,23.0,,,,,
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTMxNTEmdGw9MTI5NjAw&piggybackCookie=uid:k-qn9L2czqvsR6hsHW3NVaU1YsXSF3dUZPQC_C-Q,341,42.0,72.0,72.0,72.0,72.0,72
?partnerid=79&partneruserid=k-AtvPA8zqvsR6hsHW3NVaU1YsXSGbkzydhu-a4Q,688,43.0,,,,,
