img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.inquirer.net/,33160,154227.0,44.0,44.0,44.0,44.0,44
newsletter-close.svg,510,289.0,,,,,
SMDC-GLAM_375x100px.jpeg,11534,11106.0,44.0,44.0,44.0,44.0,44
BBM.jpg,143645,143190.0,44.0,44.0,44.0,44.0,44
WhatsApp-Image-2022-04-22-at-11.51.42-AM.jpeg,179879,179510.0,44.0,44.0,44.0,44.0,44
FKHsv-LVEAYU8zW-e1643299331510-620x376.jpeg,27826,27500.0,44.0,44.0,44.0,44.0,44
Screen-Shot-2022-04-22-at-5.14.57-PM.png,215134,214666.0,44.0,44.0,44.0,44.0,44
Screen-Shot-2022-04-22-at-7.13.40-PM-620x892.png,516006,515516.0,44.0,44.0,44.0,44.0,44
WhatsApp-Image-2022-04-22-at-11.32.59-AM.jpeg,134597,134226.0,124152.0,117796.0,92622.0,67044.0,34172
Eleazar.jpeg,42954,42530.0,44.0,44.0,44.0,44.0,44
WhatsApp-Image-2022-04-22-at-3.09.33-PM.jpeg,126600,126236.0,44.0,44.0,44.0,44.0,44
000_8YE6GY-620x413.jpg,28827,28590.0,44.0,44.0,44.0,44.0,44
0-02-06-c93baf728ac6c195fe5c56f7a539e14e91aa8307411e4eb07c4d0dd8e9a7a17d_26f79368a54-620x348.jpg,29179,28904.0,19170.0,16232.0,12542.0,9192.0,5894
FQ8yY8WUUAEisXK-620x465.jpeg,117948,117602.0,90970.0,87192.0,73844.0,57728.0,38798
WhatsApp-Image-2022-04-22-at-1.52.18-PM.jpeg,132160,131781.0,44.0,44.0,44.0,44.0,44
SPIDER-MAN_-ACROSS-THE-SPIDER-VERSE-PART-ONE-%E2%80%93-First-Look-1-56-screenshot-e1650612805275-620x405.png,337861,337234.0,44.0,44.0,44.0,44.0,44
IMG_0015.jpeg,248254,247796.0,174824.0,163878.0,130452.0,95900.0,57376
WhatsApp-Image-2022-04-22-at-4.40.00-PM-620x620.jpeg,80475,80072.0,44.0,44.0,44.0,44.0,44
Loren-Legarda-041222-620x411.jpg,20804,20418.0,44.0,44.0,44.0,44.0,44
Vaccination-of-La-Union-college-students-620x286.jpeg,56944,56490.0,44.0,44.0,44.0,44.0,44
Branded-Advertising-How-To-Strategize-And-Analyze-Your-Brand-550x275.jpg,17189,16870.0,44.0,44.0,44.0,44.0,44
Untitled-design-2022-04-21T222439.274-550x275.jpg,20023,19798.0,13368.0,11716.0,9360.0,7418.0,4960
How-to-land-the-best-entry-level-remote-jobs-550x275.jpg,25181,24906.0,44.0,44.0,44.0,44.0,44
Untitled-design-2022-04-20T233838.465-550x275.jpg,13942,13726.0,8926.0,7494.0,6060.0,4192.0,2862
Tourists-return-to-Boracay-300x200.png,83206,82808.0,11218.0,10528.0,8488.0,6020.0,3676
unknown-15-300x200.jpg,13566,13188.0,44.0,44.0,44.0,44.0,44
The-Department-of-Education-DepEd-is-eyeing-the-easing-of-requirements-for-in-person-classes-as-Metro-Manila-300x188.png,70018,69566.0,44.0,44.0,44.0,44.0,44
IMG_7808-300x175.jpg,17475,17124.0,11406.0,10742.0,8696.0,6484.0,4080
Robinsons-Cyberscape-Gamma-300x208.png,52842,52552.0,6732.0,6430.0,5120.0,3694.0,2310
CopperMask-MAIN-300x169.jpg,9594,9314.0,44.0,44.0,44.0,44.0,44
Exercise-Zone-The-Outdoors-Robinsons-Place-Gensan-300x225.jpg,17893,17708.0,44.0,44.0,44.0,44.0,44
Rinabeth_Apostol-550x550.jpg,29330,29036.0,44.0,44.0,44.0,44.0,44
Kim-Chiu-9-300x197.jpeg,14330,14102.0,44.0,44.0,44.0,44.0,44
LUT03800-300x200.jpeg,10294,10090.0,44.0,44.0,44.0,44.0,44
Japan-researchers-develop-electric-chopsticks-to-enhance-salty-taste-300x209.jpg,7482,6757.0,44.0,44.0,44.0,44.0,44
haunted-consulate-e1650442371248-300x243.jpg,20236,19977.0,44.0,44.0,44.0,44.0,44
vivo_FeaturedImage-470x264.jpg,13570,13308.0,8798.0,7540.0,5828.0,4440.0,2854
2022-04-22T052541Z_3_LYNXNPEI3L000_RTROPTP_4_HEALTH-CORONAVIRUS-CHINA-300x200.jpg,19601,19252.0,13864.0,13078.0,10800.0,7922.0,4896
000_19K9VU-300x200.jpg,12434,12044.0,44.0,44.0,44.0,44.0,44
281371-300x200.jpeg,15782,15408.0,44.0,44.0,44.0,44.0,44
Screen-Shot-2022-03-03-at-3.24.27-PM-300x167.png,73887,73576.0,44.0,44.0,44.0,44.0,44
FQ82aUbVkAAjrMz-240x300.jpeg,24654,24420.0,44.0,44.0,44.0,44.0,44
