img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.tokopedia.com/,23035,74320.0,72.0,72.0,72.0,72.0,72
62e1c352-ee8b-4a6d-a7ce-3df37bfe6f84.jpg.webp,32121,31340.0,14850.0,14122.0,11622.0,8698.0,5552
bannerbelanja500new.jpg,42127,41683.0,12384.0,11684.0,9598.0,7046.0,4714
b3b53bc5.svg,760,783.0,,,,,
1c39a920.svg,861,1080.0,,,,,
1f1e83dc.svg,978,1306.0,,,,,
b75b67d5.svg,839,1075.0,,,,,
061b9a76.svg,1025,995.0,,,,,
778c74ae.svg,879,1124.0,,,,,
881ed144.svg,568,308.0,,,,,
969428ad.svg,839,1188.0,,,,,
691fcbc6.svg,925,620.0,,,,,
1293bbd8.svg,782,323.0,,,,,
f79c1896.png,12941,12345.0,7270.0,7002.0,6026.0,5062.0,4132
welcomebannner-home.png,28086,27668.0,14200.0,13664.0,11422.0,8748.0,5944
ba1fa7a6.svg,6619,17117.0,,,,,
0c76e6e5.svg,3632,7929.0,,,,,
286437ca.svg,4856,12075.0,,,,,
37b220d4.svg,2612,5607.0,,,,,
1c39a920.svg,0,1080.0,,,,,
1f1e83dc.svg,0,1306.0,,,,,
b75b67d5.svg,0,1075.0,,,,,
061b9a76.svg,0,995.0,,,,,
778c74ae.svg,0,1124.0,,,,,
881ed144.svg,0,308.0,,,,,
969428ad.svg,0,1188.0,,,,,
691fcbc6.svg,0,620.0,,,,,
1293bbd8.svg,0,323.0,,,,,
f79c1896.png,0,12345.0,7270.0,7002.0,6026.0,5062.0,4132
welcomebannner-home.png,0,27668.0,14200.0,13664.0,11422.0,8748.0,5944
643ab60c-661f-4f87-8922-f253ae422f83.png,5720,5095.0,1470.0,1438.0,1332.0,1234.0,1094
a72fdfa3-58c8-4883-a5c2-1c8a16d07e60.png,6658,6033.0,1456.0,1430.0,1328.0,1212.0,1076
578b2d04-fc1d-4c43-bec6-3a83c46140ea.png,6733,6124.0,1546.0,1512.0,1362.0,1230.0,1106
879d76ac-4355-4bb6-acf0-0e2ae6cc0c04.png,7637,6571.0,1560.0,1540.0,1402.0,1244.0,1104
1835a45f-c9b4-444d-90d4-a458d09fdf16.png,1963,1347.0,928.0,914.0,840.0,750.0,668
85fa549d-0ffe-4f1c-83a4-39f3b06c4375.png,2641,1593.0,792.0,778.0,716.0,640.0,568
4e90775d-35ba-4c85-a53c-eeda43424e2d.jpg.webp,23864,22976.0,14324.0,13696.0,11354.0,8570.0,5618
aed87f7b-affc-4584-9f20-a194e3d1c659.jpg.webp,13599,12880.0,7478.0,7122.0,6306.0,4632.0,3130
2a5c006e-e77a-43db-8e95-c14f9f4bcdfe.jpg.webp,17736,17008.0,10994.0,10476.0,8896.0,7000.0,4712
39ff8877-c7e0-43f9-8186-1585b53c5b52.png.webp,9776,9068.0,5086.0,4872.0,4204.0,3168.0,2054
14e460bb-04ee-4b7d-941b-95a09d637cdc.jpg.webp,14749,13888.0,6840.0,6462.0,5398.0,4002.0,2608
77a75a78-af36-4252-8f8c-611543c926fd.jpg.webp,7471,6772.0,3650.0,3528.0,3032.0,2354.0,1724
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-70947XW48P&cid=1744788560.1650628892&gtm=2oe4k0&aip=1&z=1545262786,501,42.0,72.0,72.0,72.0,72.0,72
4e90775d-35ba-4c85-a53c-eeda43424e2d.jpg.webp,0,22976.0,14324.0,13696.0,11354.0,8570.0,5618
