img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.linguee.com/,8870,30064.0,,,,,
white_pixel.gif?number=96681256,303,43.0,,,,,
DeepL_Logo_darkBlue_v2.svg,1999,1652.0,,,,,
dl_Linguee_Logo.svg,8925,8571.0,,,,,
translate_text.svg,1348,1001.0,,,,,
sprites15_2x.png,122944,122475.0,40458.0,39190.0,34790.0,30228.0,24282
appbuttons_2x.png,17889,17518.0,5888.0,5632.0,4964.0,4190.0,3154
icon_twitter_v2.svg,1620,1272.0,,,,,
icon_fb_v2.svg,742,395.0,,,,,
icon_linkedin_v2.svg,951,605.0,,,,,
chapter1p.jpg,47777,47379.0,8910.0,8390.0,6906.0,5482.0,4092
chapter2p.jpg,115391,114919.0,53896.0,50832.0,40330.0,29314.0,17908
chapter3p.jpg,67564,67146.0,27086.0,25670.0,20116.0,15528.0,10190
iPhone-l.png,90445,89983.0,41258.0,39780.0,34250.0,28262.0,20852
android-l.png,35547,35157.0,6022.0,5722.0,5102.0,4374.0,3756
android-1l.png,41026,40627.0,25200.0,24392.0,20690.0,16732.0,12070
pageTransferSize,749110,,,,,,
totalByteWeight,1223091,,,,,,
