img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.coursehero.com/,41960,290650.0,,,,,
coursehero-logo.svg,1148,2153.0,,,,,
coursehero-logotype_white.svg,342,198.0,,,,,
hero_image_mobile.jpg,72875,72485.0,4184.0,3878.0,3004.0,2186.0,1456
ch_white_logo.svg,3163,7165.0,,,,,
expert-tutors.svg,7195,19816.0,,,,,
step-by-step.svg,2639,8272.0,,,,,
fast-answers.svg,3899,10016.0,,,,,
blank.gif,367,66.0,88.0,88.0,88.0,88.0,88
upload_2019.svg,5444,13314.0,,,,,
subscribe_2019.svg,6591,16275.0,,,,,
36_roommate_questions.jpg,25985,25711.0,14456.0,13616.0,10798.0,7960.0,4996
how_to_study_a_textbook.jpg,16665,16392.0,7530.0,7126.0,5524.0,4328.0,2844
practice_tests.jpg,15806,15471.0,5580.0,5216.0,4090.0,2922.0,1838
are_you_in_the_right_major.jpg,21288,21060.0,8420.0,7812.0,6332.0,4722.0,3170
why_you_procastinate.jpg,22627,22390.0,9190.0,8670.0,6782.0,4972.0,3172
days_worth_of_fun.jpg,20053,19829.0,8306.0,7880.0,6188.0,4396.0,2902
the_best_way_to_take_notes.jpg,18304,18038.0,6760.0,6372.0,5024.0,3688.0,2528
collect?v=1&_v=j96&a=2071140653&t=event&ni=1&_s=2&dl=https%3A%2F%2Fwww.coursehero.com%2F&ul=en-us&de=UTF-8&dt=Course%20Hero%20%7C%20Make%20every%20study%20hour%20count&sd=24-bit&sr=360x640&vp=360x640&,194,35.0,44.0,44.0,44.0,44.0,44
_Incapsula_Resource?SWKMTFSR=1&e=0.3768779333606027,188,1.0,,,,,
ch_blue_logo.svg,1814,4484.0,,,,,
Finance_Blue.svg,2732,5632.0,,,,,
Psychology_Blue.svg,2630,4959.0,,,,,
twitter_profile_tso.jpg,18899,18553.0,9404.0,8928.0,7212.0,5448.0,3706
656417220-b5e3e12f6b1897aacfb84c25149b89a62ffb853d06c00b7eb4ed8c6ea1a80242-d.jpg?mw=80&q=85,1785,1397.0,,,,,
655474549-6c6bca16afef15643dc0f5fb7746a61eb6db9cfbeae3bdfa0563155636f6c59d-d.jpg?mw=80&q=85,1947,1792.0,,,,,
illo-qna.svg,1253,2123.0,,,,,
tr?id=1915956025394562&ev=PageView,410,44.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-1389869-2&cid=947195342.1650654196&jid=467277174&_u=YEBAAEAAAAAAAC~&z=381280376,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-1389869-2&cid=947195342.1650654196&jid=467277174&_u=YEBAAEAAAAAAAC~&z=381280376,501,42.0,72.0,72.0,72.0,72.0,72
656417220-b5e3e12f6b1897aacfb84c25149b89a62ffb853d06c00b7eb4ed8c6ea1a80242-d,35387,35176.0,,,,,
655474549-6c6bca16afef15643dc0f5fb7746a61eb6db9cfbeae3bdfa0563155636f6c59d-d,74452,74218.0,,,,,
?random=1650654196814&cv=9&fst=1650654000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650654196814&cv=9&fst=1650654000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=da238d5c-0d3e-4b94-bb94-e865535b1ca0&_expected_cookie=73a23dd1a6ed6bb17bda2dddaf73d00f,165,43.0,,,,,
51WQZOAJHcL._SX412_BO1204203200_.jpg,33167,32575.0,21366.0,20234.0,16246.0,12160.0,7864
5124rNRvK0L._SX412_BO1204203200_.jpg,38605,37994.0,26584.0,25106.0,19710.0,14140.0,8288
collect?v=1&_v=j96&a=2071140653&t=event&ni=1&_s=3&dl=https%3A%2F%2Fwww.coursehero.com%2F&ul=en-us&de=UTF-8&dt=Course%20Hero%20%7C%20Make%20every%20study%20hour%20count&sd=24-bit&sr=360x640&vp=360x640&,55,35.0,44.0,44.0,44.0,44.0,44
pageTransferSize,2675156,,,,,,
totalByteWeight,10223970,,,,,,
