img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.timeanddate.com/,14117,51286.0,,,,,
partiallunareclipsesidebarimage.jpg,9906,9625.0,824.0,778.0,654.0,512.0,400
world-book-copyrigth.jpg,6746,6627.0,5116.0,4822.0,3954.0,3068.0,2068
tzmap-namerica-2020.png?2,37803,37647.0,5494.0,5240.0,4296.0,3346.0,2112
i-nl112.png,12149,12022.0,1956.0,1876.0,1532.0,1180.0,808
wt-14.svg,1614,4289.0,,,,,
logo-2021--horizontal-color-whitebg.svg,3672,8541.0,,,,,
bg-main.png,732,599.0,62.0,62.0,60.0,60.0,60
spr_fp.png,8673,8551.0,10326.0,10070.0,9180.0,8174.0,6918
select-arrow3.svg,309,264.0,,,,,
logo-2021--horizontal-inverted-darkbg.svg,3694,8578.0,,,,,
spr-footer-social.png,791,540.0,786.0,756.0,680.0,586.0,468
16287751168473641286,25126,24764.0,20136.0,18960.0,13240.0,10746.0,7178
en.png,3446,2982.0,1746.0,1692.0,1468.0,1248.0,926
icon.png,449,344.0,174.0,170.0,146.0,120.0,82
adview?ai=CTN0SVC1jYtzkIsKIlgTC7qxgv9653Wnrv6G-4Q_a2R4QASDIsfwbYMvctAWgAZTX-uICyAEC4AIAqAMByAMIqgTyAU_QJg5cXDrsPqL-aocQxfFm7VYBvgeapUsJ2vXyjXQ5XAGE06hI7R07Mw8Z3L2riQe0f-6C3pb1mSbgYcuyJFJZTjPJNledigtf9,0,0.0,,,,,
xuid?mid=3658&xuid=6da7bb4a-4a3e-4baa-a777-e5cbf41428e3&dongle=0cfd,354,37.0,72.0,72.0,72.0,72.0,72
ImgSync?sec=1&gdpr=0&gdpr_consent=,219,0.0,,,,,
si?st=NO_DATA,0,0.0,,,,,
pageTransferSize,660627,,,,,,
totalByteWeight,1536310,,,,,,
