img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.nfl.com/,94992,616329.0,,,,,
rur86dm8zv13db07yhfi.jpg,37275,36196.0,30052.0,29012.0,23906.0,16936.0,11406
yfvm511ycbbnyj6zbzbs.jpg,11813,10734.0,33110.0,31334.0,24936.0,18592.0,11734
tflbim5j4cvdfjpecnvt.jpg,13047,11968.0,40448.0,38198.0,30786.0,23366.0,15382
yimnxqsytwru3zlkeh8f.jpg,11524,10444.0,31118.0,29652.0,23902.0,18230.0,12224
akurxpr5chmrn7czymf2.jpg,13588,12508.0,48318.0,45694.0,36810.0,27988.0,18430
atfvuq6tk0fwaxgmpr5z.jpg,7353,6274.0,1716.0,1688.0,1430.0,1120.0,840
oqo2tapgxer7empcpp9t.jpg,9786,8706.0,2404.0,2274.0,1848.0,1486.0,1098
lqxkhhizsynrv9komkv3.jpg,12281,11198.0,2214.0,2102.0,1782.0,1396.0,1036
uuhsu5ugcwniy1zqrtf5.jpg,9038,7958.0,24530.0,23200.0,18688.0,14206.0,9706
n80lwej0jdieigpgv3pt.jpg,17366,16286.0,3798.0,3586.0,3124.0,2306.0,1690
hwjvdebwjnlhbb2ygvtr.jpg,16382,15302.0,47216.0,44210.0,35102.0,25736.0,15766
ocgaezmbblfqqtfw4tfq.jpg,15309,14228.0,3260.0,3160.0,2664.0,2000.0,1482
rx2y0vne0kibdwpd9bpc.jpg,11795,10714.0,2842.0,2668.0,2226.0,1692.0,1304
ammigvedox3zyb6sx7aw.jpg,49315,48234.0,133048.0,121914.0,79524.0,51172.0,30388
rdh95jyxjvqwv21cnpov.jpg,9844,8764.0,2732.0,2616.0,2238.0,1664.0,1258
mhk8pruygxs9qpdvjquf.jpg,7372,6294.0,15548.0,14768.0,11616.0,8784.0,5754
awikyogicdcqawmdugq2.jpg,8784,7704.0,1892.0,1818.0,1554.0,1188.0,918
dyjj2ulg93rqznt1wors.jpg,12475,11396.0,2612.0,2522.0,2108.0,1574.0,1174
rhmwnnhusqosmsms8uiw.jpg,12851,11770.0,33132.0,31366.0,25336.0,19412.0,13046
oq12mtahvesglwxevltv.jpg,15285,14204.0,35674.0,33832.0,25672.0,18952.0,12390
ttblavl8n9xqyjgtqwef.jpg,14995,13914.0,2834.0,2734.0,2320.0,1770.0,1278
zgofwwnutanbeko9hxz9.jpg,13354,12272.0,2244.0,2180.0,1850.0,1382.0,1040
yfqhlolp2q9sjlzane6k.jpg,8082,7000.0,2074.0,1996.0,1718.0,1290.0,1012
axddqt2dcn19ffzd1eap.jpg,14719,13638.0,3142.0,3030.0,2590.0,1948.0,1420
ai4jjrlhlofmiij7umin.jpg,11767,10686.0,2944.0,2812.0,2320.0,1788.0,1330
ra73r6ejrmnmvbrkfhgf.jpg,13279,12198.0,3304.0,3194.0,2654.0,1966.0,1466
un3brwkwi06jhlwhuu0c.jpg,57617,56536.0,13218.0,12602.0,10268.0,8162.0,6308
adf1okxwxjroizvz1cti.jpg,8718,7638.0,2056.0,2002.0,1694.0,1272.0,976
kmkfpvyzljm4n2sjqpoa.jpg,8527,7446.0,1786.0,1742.0,1448.0,1168.0,892
zbf99uorlbfhyfu1oieb.png,104026,103058.0,2014.0,1942.0,1584.0,1258.0,956
krcauraeaqhkszwjroct.jpg,7367,6386.0,1896.0,1834.0,1550.0,1206.0,950
zm0eai4ocpgvtfxpygrf.jpg,7613,6534.0,1708.0,1690.0,1408.0,1092.0,854
mcngwaxjahjr01eazwcb.png,105829,105009.0,2534.0,2256.0,1736.0,1300.0,994
t3nnwzkdonxz6vo8ch6d.jpg,8765,7832.0,2260.0,2168.0,1832.0,1410.0,1072
cck2v7uutuxdaklofrsr.jpg,8170,7186.0,1730.0,1648.0,1388.0,1066.0,850
q3ixrhprxrfskcvivlmh.jpg,59081,58000.0,13304.0,12720.0,10140.0,7978.0,6138
