img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.cbs.com/,10947,78167.0,,,,,
pp_14999_pga_tour_2022_evergreen_mq_hero_portrait_4000x3638.jpg,136179,135890.0,107374.0,101218.0,78868.0,54272.0,26242
hero_portrait_269c1605-22fe-433f-a0f9-44e837ab5002.jpg,84563,84379.0,49550.0,45742.0,32260.0,20936.0,11328
hero_portrait_ceadacbc-6270-4c8b-b1b4-2058fb0247ef.jpg,17623,17283.0,6526.0,6096.0,4948.0,3864.0,2882
pp_nwsl-evg-02_mq_hero_portrait_4000x3638.jpg,46204,46047.0,26490.0,25162.0,20688.0,15194.0,10052
ghs_hp_hero_portrait.jpg,139211,138949.0,102776.0,96936.0,75992.0,52644.0,29094
hero_portrait_5a3f8fc6-4e1b-4bf0-845f-d36841f7dedb.jpg,114350,113963.0,74410.0,69550.0,53230.0,38004.0,22158
pp_13117_slvr_accolades_mq_hero_portrait_4000x3638.jpg,104616,104391.0,70030.0,65468.0,49936.0,34120.0,17934
COME_DANCE_WITH_ME_102_NO_LOGO_1295602_1920x1080.jpg,102811,102595.0,18088.0,17148.0,13902.0,10508.0,6838
0419_Hartman_Earth_full_971626_1920x1080.jpg,113209,112752.0,21370.0,20040.0,15574.0,10746.0,5576
0422_EN_FULL_975703_1920x1080.jpg,64804,64685.0,12480.0,11722.0,9288.0,7012.0,4496
show_asset_5f12c5c0-af0f-4d43-99df-bba665f6aa32.jpg,43076,42899.0,27056.0,25550.0,19958.0,14660.0,9152
show_asset_3860ce2e-a761-40ac-84f0-24842c9cb4eb.jpg,62769,62410.0,48052.0,45566.0,37082.0,27176.0,16448
show_asset_fe207c99-a027-4044-939a-7818414ba84e.jpg,34910,34709.0,21076.0,19882.0,15542.0,10974.0,6772
show_asset_f56e5278-4166-41c7-8986-f86d4e18f01a.jpg,47550,47393.0,32938.0,30826.0,23716.0,16502.0,9454
