img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.ynet.co.il/,121,0.0,,,,,
search-icon.png,492,305.0,200.0,200.0,200.0,200.0,200
accessibility-icon.png,914,727.0,452.0,452.0,452.0,452.0,452
mobile-bookmark-black.png,510,323.0,180.0,180.0,180.0,180.0,180
ynet-mobile-logo.png,6889,6692.0,2962.0,2928.0,2726.0,2518.0,2294
1310.png,10737,10530.0,3942.0,3872.0,3684.0,3460.0,3218
HJNLwZBi4P_0_80_1280_719_0_large.jpg,24048,23737.0,15388.0,14300.0,11604.0,8792.0,5676
play-video-inside-article-topstory.png,13155,12939.0,2552.0,2484.0,2348.0,2142.0,1878
play-video-inside-article-small-no-duration.png,1703,1516.0,568.0,546.0,500.0,454.0,380
ynet-logo-small.png,2558,2371.0,1250.0,1204.0,1062.0,886.0,688
commercial_strip.png,1050,863.0,514.0,506.0,468.0,432.0,384
___________________.jpg,42708,42386.0,4496.0,4220.0,3210.0,2332.0,1440
ynet__logo_ynet_.png,2000,1697.0,2648.0,2560.0,2262.0,1900.0,1474
__________.jpg,32035,31721.0,4496.0,4220.0,3210.0,2332.0,1440
BywuUp65K_0_0_200_200_0_medium.jpg,8433,8130.0,4602.0,4330.0,3350.0,2488.0,1554
__________.jpg,39579,39247.0,4496.0,4220.0,3210.0,2332.0,1440
1.jpg,309634,309130.0,22846.0,21200.0,16264.0,11740.0,7444
HJX70aTz5_0_0_1365_1365_0_medium.jpg,7079,6775.0,3314.0,3082.0,2342.0,1674.0,1076
redmail-header-icon.svg,852,661.0,,,,,
HkUWk36N9_58_0_1025_578_0_medium.jpg,11032,10730.0,7438.0,7052.0,5678.0,4098.0,2598
rk5n3mm2V9_90_35_1122_634_0_medium.jpg,5026,4725.0,2468.0,2340.0,1920.0,1450.0,1044
BkE5mhqNq_0_0_2999_1688_0_medium.jpg,10047,9744.0,5092.0,4732.0,3776.0,2796.0,1888
H1lKgmZgOO_0_293_433_244_0_medium.jpg,35978,35647.0,33248.0,31742.0,26596.0,20388.0,12340
tap.jpg,33148,32826.0,14732.0,14096.0,11296.0,8434.0,5814
android-share.png,770,583.0,628.0,612.0,580.0,560.0,542
S1zSyFbBq_0_0_1280_720_0_medium.jpg,16484,16173.0,12530.0,11978.0,9862.0,7642.0,4752
favicon.ico?ad=300x250&ad_box_=1&adnet=1&showad=1&size=250x250,664,1078.0,,,,,
achoice.svg,3039,2735.0,,,,,
HJgAvBUbrq_0_0_1000_563_0_medium.jpg,14563,14251.0,10872.0,10180.0,8344.0,6286.0,3924
collect?v=1&_v=j96&a=977829771&t=event&ni=0&_s=1&dl=https%3A%2F%2Fm.ynet.co.il%2Fcategory%2F8&dh=m.ynet.co.il&ul=en-us&de=UTF-8&dt=ynet%20-%20%D7%97%D7%93%D7%A9%D7%95%D7%AA%2C%20%D7%9B%D7%9C%D7%9B%D7%,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=977829771&t=pageview&_s=1&dl=https%3A%2F%2Fm.ynet.co.il%2Fcategory%2F8&dp=%2Fcategory%2F8&dh=m.ynet.co.il&ul=en-us&de=UTF-8&dt=ynet%20-%20%D7%97%D7%93%D7%A9%D7%95%D7%AA%2C%20%D7%9,55,35.0,44.0,44.0,44.0,44.0,44
l?ebcid=ALh7CaQSErMnORCglGdkPrK6NzgeGrYUNFWQi9zneJ_QTsIecZQVY7Djtgpxb024he3LSoOZxV0LY0yiRckvkJMxon3lhtOBwQ,0,0.0,,,,,
feedback_grey600_24dp.png,520,205.0,182.0,182.0,182.0,182.0,180
settings_grey600_24dp.png,696,604.0,496.0,494.0,494.0,494.0,492
7675326_0_0_1280_720_0_medium.jpg,12016,11704.0,6928.0,6548.0,5062.0,3688.0,2310
HJfp9vvZB9_0_116_403_227_0_medium.jpg,12142,11839.0,6286.0,5902.0,4706.0,3690.0,2594
Byg4VJ4WS5_109_222_324_182_0_medium.jpg,10989,10686.0,7108.0,6714.0,5434.0,4186.0,2778
r1sDbPZSc_0_0_600_338_0_medium.jpg,66857,66518.0,41460.0,39030.0,31658.0,22882.0,14332
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-10772561-46&cid=1350121779.1650727861&jid=1930606889&_u=YChAgEABAAAAAE~&z=145899778,293,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-10772561-46&cid=1350121779.1650727861&jid=1930606889&_u=YChAgEABAAAAAE~&z=145899778,501,42.0,72.0,72.0,72.0,72.0,72
?id=835611993623217&ev=PageView&dl=https%3A%2F%2Fm.ynet.co.il%2Fcategory%2F8&rl=&if=false&ts=1650727862796&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.2.1650727862794.748067666&it=1650727862097&c,409,44.0,,,,,
facebook-s.png,802,588.0,448.0,432.0,404.0,376.0,320
twitter-s.png,5463,5240.0,1010.0,958.0,810.0,622.0,426
whatsapp-s.png,6803,6580.0,2404.0,2316.0,1924.0,1490.0,1026
?id=835611993623217&ev=Microdata&dl=https%3A%2F%2Fm.ynet.co.il%2Fcategory%2F8&rl=&if=false&ts=1650727864304&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%22%7D&cd[OpenGraph]=%7B%7D&cd[Schema.org],91,44.0,,,,,
rep.gif?ver=2.3.4&typ=pgv&rnd=l2c0qy2frkwa2cxj&sid=1141964880015811425&loc=https%3A%2F%2Fm.ynet.co.il%2Fcategory%2F8&new=0&arf=0&ltm=1650727863161&ref=&tzo=-300&wsz=360x640&res=360x640&dpr=2.625&col=2,469,43.0,44.0,44.0,44.0,44.0,44
bell-icon.png,832,638.0,328.0,328.0,328.0,328.0,328
ynet-mobile-logo.png,2229,2035.0,2962.0,2928.0,2726.0,2518.0,2294
fail-icon.png,2623,2177.0,1080.0,1086.0,1012.0,928.0,838
pageTransferSize,3702722,,,,,,
totalByteWeight,9613329,,,,,,
