img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.thehill.com/,259,0.0,,,,,
the-hill-logo-horizontal.svg,1357,3055.0,,,,,
mccarthykevin_040422gn3_lead.jpg?w=980&h=490&crop=1,167061,166830.0,4932.0,4646.0,3668.0,2750.0,1720
newsletter-voteelectionday_030122ap.jpg?w=580&h=360&crop=1,95619,95234.0,9404.0,9024.0,7166.0,5084.0,2908
1230bidenspeech_0.jpg?w=580&h=360&crop=1,14047,13898.0,5258.0,5024.0,4220.0,2830.0,2022
ca_whitehouse_022422_getty.jpg?w=720&h=360&crop=1,63060,62906.0,10898.0,10452.0,8610.0,6190.0,3696
psakijen_02092022ap.jpg?w=720&h=360&crop=1,288055,287566.0,6684.0,6318.0,4846.0,3564.0,2316
MR_bidenjoe_jacksonketanjibrown_040722_ap-Susan-Walsh.jpg?w=720&h=360&crop=1,117132,116910.0,12700.0,12010.0,9874.0,7346.0,4598
rising_the_hill_web_page_01_0.png?w=720&h=360&crop=1,50795,50610.0,4468.0,4250.0,3528.0,2872.0,2000
p4-lab_wuhan-institute-of-virology_020321getty_coronavirus.jpg?w=720&h=360&crop=1,93600,93406.0,12654.0,11772.0,9242.0,6686.0,3966
148b521986bb4010b3eceb5cba8b2f43.jpg?w=720&h=360&crop=1,34857,34712.0,7158.0,6922.0,5418.0,4154.0,2738
twitter_nyse_112921ap-richard-drew-file_twitter.jpg?w=720&h=360&crop=1,79449,79092.0,8554.0,8204.0,6660.0,5090.0,3278
GreeneMarjorieTaylor_042222ap.jpg?w=960&h=540&crop=1,44421,44276.0,8180.0,7794.0,6494.0,4734.0,3198
servicemen-mariupol_ukraine_041622ap-alexei-alexandrov_mariupol.jpg?w=960&h=540&crop=1,322813,322352.0,35802.0,34244.0,27080.0,20130.0,11700
cawthornmadison_010421gn2_lead.jpg?w=960&h=540&crop=1,24686,24536.0,72.0,72.0,72.0,72.0,72
joebiden_earthday-e1650658048332.jpg?w=960&h=540&crop=1,38477,38318.0,14398.0,13522.0,9574.0,7506.0,5010
31b9b552-f32e-4036-8364-726eb992b71d?rand=109855,617,0.0,,,,,
g.gif?v=ext&j=1%3A10.5.1&blog=201940957&post=0&tz=-4&srv=thehill.com&hp=vip&host=thehill.com&ref=&fcp=2761&rand=0.7668272519264236,116,50.0,,,,,
gas-prices-lede.jpg?w=876&h=493&crop=1,18574,18360.0,8702.0,8198.0,6346.0,4826.0,3080
supremecourt_011922apjacquelynmartin.jpg?w=960&h=540&crop=1,424132,423742.0,12740.0,11860.0,8960.0,6566.0,3820
disney_lgbtq_florida_ap_0401.jpg?w=960&h=540&crop=1,74398,74222.0,12020.0,11346.0,8906.0,5860.0,3458
ping?h=thehill.com&p=%2F&u=m-zw6CxKWl2Btz5Yv&d=thehill.com&g=23192&g0=No%20Section&g1=No%20Author&n=1&f=00001&c=0&x=899&m=899&y=14484&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=4755&t=CWnYaLBpGF_VCvH5j,201,43.0,72.0,72.0,72.0,72.0,72
ocasiocortezalexandria_102621gn5_lead.jpg?w=960&h=540&crop=1,103491,103180.0,9054.0,8542.0,6862.0,5208.0,3420
cristcharlie_111518gn_lead.jpg?w=960&h=540&crop=1,202434,202164.0,10922.0,10112.0,8080.0,6178.0,4072
library_083120getty_e-books.jpg?w=960&h=540&crop=1,55755,55552.0,10444.0,9950.0,7836.0,6056.0,4120
b2?c1=2&c2=6036439&cs_ucfr=&ns__t=1650675238442&ns_c=UTF-8&cv=3.5&c8=The%20Hill%20-%20covering%20Congress%2C%20Politics%2C%20Political%20Campaigns%20and%20Capitol%20Hill&c7=https%3A%2F%2Fthehill.com%2,190,0.0,,,,,
8355182992233989945,18416,17822.0,3082.0,2980.0,2532.0,2052.0,1424
8355182992233989945,0,17822.0,3082.0,2980.0,2532.0,2052.0,1424
1156459972757284301,19693,19664.0,,,,,
en.png,3006,2982.0,1746.0,1692.0,1468.0,1248.0,926
icon.png,368,344.0,174.0,170.0,146.0,120.0,82
l?ebcid=ALh7CaRzjJys3HTk8kdmyA4GXPqY0001BpCzQVjpVKUbTvNDQ5YxQ1Sj7XEJVdcEnuPr0kbIy31a9poJaHV__Q_0B3e4DvW0zg,0,0.0,,,,,
adview?ai=CTteGJ05jYrWXGc6kbLu0hqgDl-fz4mm8-LvCqw-q27-g1AEQASDHmM1XYMvctAWgAZCPjpkDyAECqQLXUpBeSQ83PuACAKgDAcgDCKoEkwJP0HCniAIAr3BGneQh_xd6hCejEo4SEs4vPGL3TMH4g2u3V8JQHc00EqDxTHeMYyQuzVnBEHwMNIU0SB-YE,0,0.0,,,,,
7443081900334936419?sqp=-oaymwENCIAFEGQgAUhkUAFYAQ&rs=AOga4qnsv15HlSt4eyKAxGDyLPzFl8grkg,24988,24960.0,,,,,
16671963251355434846,74498,73884.0,,,,,
l?ebcid=ALh7CaS_l6sw03OqlYd-TUnwfetE-kr44R4ctGi3A0cGwwUcHhsN98zY_SKGGIWZSdwV2apCG-FevyLido5Rm79ezE2KBV9BVw,0,0.0,,,,,
