img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.rakuten-sec.co.jp/,35856,263808.0,,,,,
logo_pc.svg,6168,5994.0,,,,,
banner-pickup-beginner.png,21476,21265.0,14360.0,13674.0,11556.0,9254.0,6452
banner-pickup-products.png,18695,18493.0,9850.0,9510.0,8096.0,6728.0,4748
banner-pickup-service.png,10684,10500.0,8224.0,7808.0,6676.0,5264.0,3668
banner-pickup-tool.png,34645,34398.0,7030.0,6622.0,5474.0,4332.0,3036
ms2.png,1008,844.0,414.0,402.0,378.0,348.0,308
ms.png,1695,1531.0,622.0,610.0,554.0,500.0,426
ms_mac.png,1449,1285.0,542.0,534.0,490.0,446.0,396
ms_fx.png,1093,929.0,398.0,398.0,364.0,318.0,268
mt4.png,1498,1334.0,400.0,382.0,328.0,274.0,202
ispeed.png,788,624.0,428.0,424.0,386.0,336.0,288
ispeed_fx.png,688,524.0,370.0,362.0,336.0,292.0,256
ispeed_op.png,757,593.0,422.0,412.0,374.0,320.0,278
banner-pickup-market.png,47377,47103.0,26916.0,25646.0,21958.0,17490.0,12068
banner-pickup-learn.png,37766,37510.0,17216.0,16468.0,13546.0,10432.0,6942
1280x50.png,32126,31879.0,12748.0,12232.0,10528.0,8492.0,5966
s3-hero-slide-no1.png?20220330,58328,58018.0,33340.0,32048.0,27660.0,22026.0,15414
s3-hero-slide-select_off.png,362117,361158.0,34498.0,33126.0,27336.0,21098.0,14076
s3-hero-slide-select_on-l.png,361318,360358.0,34276.0,32858.0,27154.0,20962.0,14018
s3-hero-slide-select_on-r.png,362427,361467.0,34476.0,33082.0,27306.0,21066.0,14044
220x100.png,8508,8326.0,4808.0,4596.0,3926.0,3170.0,2230
220x100.png,7079,6905.0,7478.0,7172.0,6150.0,4942.0,3440
220x100.png,9506,9323.0,5212.0,4960.0,4158.0,3298.0,2176
220x100.png,9987,9805.0,4808.0,4596.0,3926.0,3170.0,2230
220x100.png,3709,3536.0,4808.0,4596.0,3926.0,3170.0,2230
s3-top-img-investment-01.png,44145,43880.0,20080.0,19476.0,17572.0,15348.0,12472
s3-top-img-investment-02.png,19933,19722.0,8934.0,8702.0,7838.0,6766.0,5506
s3-top-img-investment-03.png,34187,33940.0,14384.0,14066.0,12618.0,10906.0,8822
s3-top-img-investment-04.png,25967,25738.0,12594.0,12290.0,11090.0,9646.0,7918
s3-top-img-investment-05.png,21478,21267.0,10206.0,9906.0,8930.0,7772.0,6272
s3-top-img-majority-01.png,32533,32286.0,13630.0,13812.0,12792.0,12040.0,11094
s3-top-img-majority-02.png,27600,27371.0,15606.0,15376.0,14626.0,13542.0,12372
s3-top-img-majority-03.png,41402,41138.0,19856.0,19318.0,17446.0,15170.0,12626
s3-top-bnr-toushiru.png,25313,25084.0,5384.0,5094.0,4358.0,3428.0,2386
s3-top-bnr-ir.png,42548,42283.0,8874.0,8460.0,7236.0,5846.0,4124
220x70.png,15934,15732.0,2682.0,2576.0,2218.0,1810.0,1312
220x70.png,7266,7093.0,2682.0,2576.0,2218.0,1810.0,1312
220x70.png?20210607,2990,2826.0,2074.0,1968.0,1680.0,1384.0,1012
220x70.png?20200513,9440,9257.0,5256.0,5044.0,4284.0,3394.0,2362
s3-top-img-customer-01.png,41533,41268.0,2638.0,2500.0,2050.0,1554.0,1074
s3-top-img-customer-02.png,53064,52763.0,3478.0,3278.0,2628.0,2046.0,1438
s3-top-img-customer-03.png,56990,56680.0,4160.0,3968.0,3158.0,2470.0,1696
s3-top-img-customer-04.png,55870,55569.0,3760.0,3574.0,2926.0,2270.0,1546
s3-top-img-ifa-01.png,124304,123866.0,6198.0,5946.0,4690.0,3514.0,2412
s3-top-img-tool-01.png,81377,81030.0,11600.0,10892.0,8982.0,6928.0,4500
s3-top-icon-ms.png,3578,3405.0,622.0,610.0,554.0,500.0,426
s3-top-icon-ms2.png,1540,1376.0,724.0,714.0,650.0,590.0,516
s3-top-icon-ms-fx.png,1853,1689.0,654.0,644.0,566.0,514.0,412
s3-top-icon-ms-mac.png,2626,2462.0,880.0,862.0,796.0,728.0,652
s3-top-img-tool-02.png,32492,32245.0,8232.0,7906.0,6820.0,5616.0,4120
s3-top-icon-ispeed.png,1182,1018.0,660.0,642.0,572.0,504.0,422
s3-top-icon-ispeed_fx.png,1034,870.0,370.0,362.0,336.0,292.0,256
s3-top-icon-ispeed_sakimono.png,1208,1044.0,610.0,598.0,536.0,472.0,392
logo.png,2837,2673.0,1214.0,1190.0,1124.0,1042.0,912
184x184.png,14176,13984.0,8192.0,7876.0,6696.0,5366.0,3746
logo.png,2574,2410.0,1076.0,1058.0,986.0,916.0,848
184x184.png,10432,10249.0,8462.0,8140.0,6988.0,5642.0,3908
logo.png,2264,2100.0,1336.0,1314.0,1246.0,1164.0,1058
184x184.png,10998,10815.0,8462.0,8140.0,6988.0,5642.0,3908
logo.png,2145,1981.0,1358.0,1340.0,1272.0,1184.0,1042
184x184.png,24213,23994.0,8462.0,8140.0,6988.0,5642.0,3908
logo.png,1935,1771.0,1330.0,1314.0,1216.0,1126.0,1022
184x184.png,45942,45669.0,8462.0,8140.0,6988.0,5642.0,3908
logo.png,1993,1829.0,1330.0,1314.0,1216.0,1126.0,1022
184x184.png,29430,29193.0,8462.0,8140.0,6988.0,5642.0,3908
logo.png,2270,2106.0,1330.0,1314.0,1216.0,1126.0,1022
184x184.jpg,25618,25388.0,4556.0,4376.0,3684.0,2882.0,1966
184x184.jpg,33242,32995.0,8558.0,8058.0,6418.0,4672.0,2850
184x184.jpg,45506,45232.0,6682.0,6434.0,5300.0,4104.0,2724
logo.png,1734,1570.0,1330.0,1314.0,1216.0,1126.0,1022
184x184.jpg,15870,15667.0,8558.0,8058.0,6418.0,4672.0,2850
logo.png,2294,2130.0,1330.0,1314.0,1216.0,1126.0,1022
184x184.png,9536,9353.0,8462.0,8140.0,6988.0,5642.0,3908
logo.png,2044,1880.0,1330.0,1314.0,1216.0,1126.0,1022
184x184.png,26200,25971.0,8462.0,8140.0,6988.0,5642.0,3908
s3-top-img-privacymark.png,5437,5263.0,2506.0,2474.0,2314.0,2158.0,1990
keyboard_tab_idon.gif,639,475.0,616.0,586.0,498.0,406.0,308
keyboard_tab_passoff.gif,615,451.0,556.0,534.0,454.0,356.0,268
icon_search-gray.svg,722,567.0,,,,,
toshiru.svg,4598,4424.0,,,,,
Securitites_sp_40px.svg,6660,6486.0,,,,,
640x80.png?20220401,5663,5489.0,8950.0,8586.0,7382.0,5920.0,4160
s1-hero-container-bg-01_sp.png?20220330,141869,141396.0,49018.0,46844.0,40476.0,32844.0,23230
s1-hero-bnr-ispeed.png,17033,16831.0,6186.0,6066.0,5588.0,4984.0,4268
s1-hero-bnr-ms2.png,10754,10570.0,414.0,402.0,378.0,348.0,308
logo_toushiru.png,8316,8133.0,3444.0,3272.0,2760.0,2216.0,1548
580x180.png?20171229,25587,25358.0,10852.0,10278.0,8214.0,6246.0,4218
580x180.png?20180828,17444,17242.0,6964.0,6702.0,5728.0,4702.0,3412
580x180.png?20210607,6829,6655.0,6962.0,6690.0,5750.0,4658.0,3360
card.svg,1070,915.0,,,,,
bank.svg,1406,1251.0,,,,,
wallet.svg,3374,3210.0,,,,,
ichiba.svg,1211,1056.0,,,,,
mobile.svg,1627,1463.0,,,,,
r_edy.svg,1954,1790.0,,,,,
img-privacymark.gif,3837,3665.0,3276.0,3164.0,2820.0,2388.0,1844
bg-15.webp,19751,19550.0,19500.0,19204.0,17058.0,12854.0,9390
bg-03.webp,7682,7500.0,7182.0,7038.0,6052.0,3650.0,2484
bg-04.webp,4491,4318.0,4100.0,3988.0,3430.0,2388.0,1712
248x248.png,7437,7255.0,8830.0,8466.0,7152.0,5754.0,3956
248x248.png,11983,11790.0,9884.0,9438.0,8062.0,6518.0,4594
248x248.png,31245,30989.0,9884.0,9438.0,8062.0,6518.0,4594
bg-05.webp,6227,6054.0,5816.0,5732.0,4922.0,3292.0,2210
670x380.png,33314,33067.0,24468.0,23354.0,19604.0,15320.0,10546
670x380.png?20220329,27075,26846.0,22268.0,21104.0,17574.0,13496.0,8954
670x380.png?20220329,120379,119951.0,22268.0,21104.0,17574.0,13496.0,8954
670x380.png,35065,34809.0,24468.0,23354.0,19604.0,15320.0,10546
670x380.png,57447,57137.0,24468.0,23354.0,19604.0,15320.0,10546
?cpkg_none=%7B%22acc%22%3A486%2C%22aid%22%3A1%2C%22bid%22%3A%2216506863870766c601964%22%2C%22url%22%3A%22https%3A%2F%2Fwww.rakuten-sec.co.jp%2Fsmartphone%2F%3Fl-id%3Dvtop_select_sp%22%2C%22ua%22%3A%22,716,43.0,,,,,
dark_background_stripes.gif,217,54.0,90.0,90.0,90.0,90.0,90
icon_ispeed_stock.png,10267,10083.0,2462.0,2364.0,2096.0,1812.0,1448
220x220.png,15564,15371.0,8316.0,8034.0,6556.0,5180.0,3374
220x220.png,18459,18257.0,11938.0,11588.0,9732.0,7698.0,5160
220x220.png,5339,5165.0,7394.0,7082.0,6110.0,4842.0,3404
220x220.png,10660,10476.0,10360.0,9978.0,8210.0,6444.0,4292
navigation-bar-result.png,8769,8238.0,2318.0,2242.0,1966.0,1686.0,1254
?cpkg_none=%7B%22acc%22%3A461%2C%22aid%22%3A1%2C%22bid%22%3A%221650686390174c68cd48%22%7D,716,43.0,,,,,
?random=1650686389915&cv=9&fst=1650682800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,548,42.0,,,,,
?random=1650686389915&cv=9&fst=1650682800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,548,42.0,,,,,
?cpkg_none=%7B%22acc%22%3A461%2C%22aid%22%3A1%2C%22bid%22%3A%2216506863905229acb64e7%22%7D,716,43.0,,,,,
_usergram.png?cid=UgI7Dg-1&t=pv&dr=https%3A%2F%2Fwww.rakuten-sec.co.jp%2F&dl=https%3A%2F%2Fwww.rakuten-sec.co.jp%2Fsmartphone%2F%3Fl-id%3Dvtop_select_sp&dt=%E6%A5%BD%E5%A4%A9%E8%A8%BC%E5%88%B8%20%7C%2,522,68.0,72.0,72.0,72.0,72.0,72
pageTransferSize,4299780,,,,,,
totalByteWeight,6486623,,,,,,
