img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.minecraft.net/,1571,0.0,,,,,
hamburger-icon.png,1532,1294.0,1012.0,950.0,816.0,646.0,470
logo-minecraft.svg,1628,3405.0,,,,,
vmc-icon.png,615,378.0,370.0,366.0,328.0,282.0,244
arrow-icon-mobile.png,373,138.0,,,,,
dng-icon.png,1181,914.0,366.0,362.0,324.0,282.0,246
edu-icon.png,691,454.0,484.0,472.0,414.0,368.0,306
nav-link-green-icon.png,398,134.0,,,,,
Games_Subnav_Minecraft-300x465.jpg,58893,58528.0,25626.0,23952.0,19394.0,14618.0,9362
games_subnav_dungeona-300x465.jpg,45524,45185.0,22052.0,20788.0,16778.0,12478.0,7974
games_subnav_educationedition-300x465.jpg,29790,29488.0,19724.0,18352.0,14952.0,11162.0,7272
EarthDay_mangrove_carousel.jpg,30371,30040.0,14198.0,13284.0,9780.0,6450.0,2986
wheat-car.jpg,34711,34370.0,19042.0,17880.0,13736.0,9736.0,5492
luminous-car.jpg,29126,28794.0,18250.0,17046.0,13834.0,10436.0,6482
meadow-car.jpg,46845,46477.0,20674.0,19080.0,15324.0,11514.0,7112
MinecraftDungeons_S2LuminousNight_.net_600x360.png,37607,37256.0,25710.0,24218.0,19534.0,14714.0,9528
MC-Shop-key-art-600x360.jpg,36723,36374.0,21496.0,20146.0,15490.0,10712.0,6268
Mojang2020Logo.png,1918,1682.0,,,,,
Logo_%20Xbox_Game_Studio.png,3170,2924.0,2394.0,2412.0,2398.0,2394.0,2412
esrb_2021.svg,8198,33508.0,,,,,
Logo_%20Microsoft.svg,2871,6567.0,,,,,
home-hero-1200x600.jpg,73197,72766.0,39836.0,37442.0,29828.0,22044.0,13950
bg-wool-dark.png,1842,1606.0,2110.0,2094.0,1900.0,1642.0,1328
en-us,337981,337981.0,,,,,
bg-lightwool.png,1765,1528.0,1410.0,1372.0,1216.0,1074.0,900
bg-wool-light.png,1993,1756.0,2212.0,2096.0,1750.0,1424.0,1104
bg-wool-dark.png,1434,1198.0,2110.0,2094.0,1900.0,1642.0,1328
trans-top-darkwool.png,844,608.0,872.0,834.0,780.0,762.0,662
link-arrow.svg,653,515.0,,,,,
trans-bottom-darkwool.png,831,595.0,784.0,774.0,734.0,692.0,626
sprite.png,4088,3842.0,3642.0,3562.0,3166.0,2714.0,2116
globe.svg,604,317.0,,,,,
EarthDay_mangrove_tile.jpg,24457,24100.0,12824.0,11944.0,8774.0,5802.0,2676
wheat-itemframe.jpg,2773,2526.0,2332.0,2246.0,1868.0,1544.0,1134
luminous-1x1.jpg,20879,20586.0,15410.0,14560.0,11822.0,9092.0,5804
snapshot-22w16a-1x1.jpg,15511,15172.0,6228.0,5772.0,4348.0,2994.0,1700
pageview?pid=2422&uu=d117178a-f249-a6f6-a7d3-ead083c5b00e&sn=1&lv=1650730679&lhd=1650730679&hd=1650730679&pn=1&re=1&dw=360&dh=8821&ww=360&wh=640&sw=360&sh=640&dr=&url=https%3A%2F%2Fwww.minecraft.net%2,319,0.0,,,,,
pageEvent?value=MIewdgZglg5gXAAgEoFMA2KCGBnFB9AJgAYDiAWIgdiAAA%3D%3D&isETR=false&isCustomHashId=false&v=11.20.0&pid=2422&uu=d117178a-f249-a6f6-a7d3-ead083c5b00e&sn=1&pn=1&r=152317,319,0.0,,,,,
pageEvent?value=PIOwNg9ghgJgBAHzgCQgWwKYAUoHMNwC0cAchCHAOoCWIAjAAxwCuAzhgE5AAA%3D%3D&isETR=false&isCustomHashId=false&v=11.20.0&pid=2422&uu=d117178a-f249-a6f6-a7d3-ead083c5b00e&sn=1&pn=1&r=038021,319,0.0,,,,,
pageEvent?value=PIOwNg9ghgJgBAHzgQTGOAFKBzApgZwC45gBlOAXhRBgCcIBLeAdgDoAGIA%3D&isETR=false&isCustomHashId=false&v=11.20.0&pid=2422&uu=d117178a-f249-a6f6-a7d3-ead083c5b00e&sn=1&pn=1&r=934240,320,0.0,,,,,
pageEvent?value=PIOwNg9ghgJgBAHzgCQgWwKYAcoHMNAA&isETR=false&isCustomHashId=false&v=11.20.0&pid=2422&uu=d117178a-f249-a6f6-a7d3-ead083c5b00e&sn=1&pn=1&r=703784,319,0.0,,,,,
c.gif?DI=4050&did=1&t=&ctsa=mr&CtsSyncId=4DBF04A94F8548649D969EF6EBD0E128&MUID=3AB3553A6DD96F96055E44B56CD06E08,576,42.0,72.0,72.0,72.0,72.0,72
pageTransferSize,2501158,,,,,,
totalByteWeight,7732764,,,,,,
