img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.zoom.us/,31034,104615.0,,,,,
ZoomLogo.png,2914,2484.0,2822.0,2776.0,2588.0,2368.0,2050
rm-icon-1.svg,2222,2441.0,,,,,
rm-icon-2.svg,2721,3749.0,,,,,
rm-icon-3.svg,2136,1905.0,,,,,
rm-icon-4.svg,2246,2163.0,,,,,
rm-blog-1.svg,108595,141529.0,,,,,
rm-blog-2.svg,387395,509773.0,,,,,
button-pause.png,1042,610.0,304.0,312.0,288.0,268.0,236
button-play.png,1179,750.0,346.0,340.0,316.0,304.0,284
Info.png,1623,1193.0,796.0,790.0,726.0,680.0,604
meetings.png,3959,3528.0,1778.0,1740.0,1564.0,1342.0,1106
phone2.png,3060,2628.0,1180.0,1140.0,1014.0,900.0,754
developer.png,3187,2756.0,1324.0,1292.0,1156.0,1030.0,844
zoomforhome.png,5289,4859.0,1834.0,1788.0,1632.0,1466.0,1288
onzoom.png,3505,3075.0,1512.0,1470.0,1302.0,1144.0,948
marketplace.png,4101,3671.0,1244.0,1208.0,1068.0,932.0,786
icon-zoom-events.svg,1806,2872.0,,,,,
zoomrooms.png,3515,3085.0,1528.0,1488.0,1308.0,1134.0,914
chat.png,2831,2399.0,1188.0,1154.0,1026.0,896.0,764
Gartner.png,14258,13816.0,6756.0,6640.0,6152.0,5568.0,4882
Four_Stars.png,3162,2732.0,1484.0,1426.0,1310.0,1118.0,956
trustradiusLogo.png,10098,9657.0,,,,,
FirstTwo_Stars.png,2348,1917.0,1406.0,1350.0,1240.0,1056.0,902
g2crowd.png,10053,9612.0,4020.0,3916.0,3598.0,3274.0,2852
20centuryfox.png,12792,12352.0,1518.0,1450.0,1242.0,1062.0,842
logo-20thcentry-wht.png,7353,6923.0,3368.0,3380.0,3368.0,3366.0,3382
abinbev.png,12563,12123.0,1464.0,1402.0,1210.0,1034.0,830
logo-abinbev-wht.png,4839,4409.0,2190.0,2196.0,2196.0,2200.0,2188
uber.png,13785,13343.0,1646.0,1564.0,1342.0,1122.0,868
logo-uber.png,2278,1847.0,1646.0,1564.0,1342.0,1122.0,868
rujul_pathak.png,14739,14296.0,1410.0,1368.0,1190.0,1028.0,862
logo-zendesk-wht.png,7633,7199.0,3724.0,3750.0,3748.0,3732.0,3742
peter_gassner.png,12712,12271.0,1480.0,1438.0,1248.0,1086.0,914
logo-veeva-wht.png,5683,5253.0,2886.0,2894.0,2910.0,2884.0,2920
logo-20centuryfox.png,7574,7144.0,1518.0,1450.0,1242.0,1062.0,842
logo-abinbev.png,3985,3554.0,1576.0,1566.0,1482.0,1392.0,1296
logo_zendesk_new.jpg,7654,7223.0,1062.0,1036.0,874.0,712.0,514
logo_veeva.png,4245,3813.0,1712.0,1690.0,1592.0,1484.0,1352
logo-autodesk.png,5882,5452.0,1958.0,1930.0,1856.0,1764.0,1680
logo-rakuten.png,4224,3793.0,2238.0,2204.0,2086.0,1912.0,1762
Docusign.png,7473,7041.0,1498.0,1452.0,1274.0,1048.0,780
