img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.yodobashi.com/,17441,69483.0,72.0,72.0,72.0,72.0,72
SD_200000017500147769510B1.jpg,282937,282619.0,44256.0,42530.0,35890.0,27882.0,18998
SD_200000017500147873510B1.jpg,287506,287188.0,39690.0,37644.0,30892.0,23726.0,15478
SD_200000017500147378510B1.jpg,130198,129880.0,18818.0,18236.0,15260.0,12180.0,8532
SD_200000017500150240510B1.jpg,178929,178611.0,28186.0,26890.0,22608.0,17578.0,11908
SD_200000017500117104510B1.jpg,21534,21218.0,4826.0,4724.0,4210.0,3522.0,2732
iconRegular.png,9657,9342.0,4724.0,4704.0,4666.0,4622.0,4598
icon64Xmark01_ot.png,2537,2223.0,656.0,646.0,592.0,556.0,526
__ukclr.gif?Log=impression&cli=yodobashi&CNT=1&UID=9894717.1025693821.0&UQ=183114926.1650712430884&SID=183114926.1855061294.1650712430884&NewID=1&RequestURL=https%3A%2F%2Fwww.yodobashi.com%2F&SN=top&D,2199,42.0,72.0,72.0,72.0,72.0,72
iconYodobashi75.png,2340,2028.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nx7g3&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=e0406762-b626-46e3,355,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nx7g3&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=e0406762-b626-46e3,336,43.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=587067465&t=pageview&_s=1&dl=https%3A%2F%2Fwww.yodobashi.com%2F&ul=en-us&de=UTF-8&dt=%E3%83%A8%E3%83%89%E3%83%90%E3%82%B7.com%20-%20%E3%83%A8%E3%83%89%E3%83%90%E3%82%B7%E3%82%AB%E,194,35.0,44.0,44.0,44.0,44.0,44
?random=1650712439015&cv=9&fst=1650711600000&num=1&label=KVHECMKkgwYQjqS44wM&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&se,548,42.0,72.0,72.0,72.0,72.0,72
?random=1650712439015&cv=9&fst=1650711600000&num=1&label=KVHECMKkgwYQjqS44wM&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&se,548,42.0,72.0,72.0,72.0,72.0,72
?random=1650712439010&cv=9&fst=1650711600000&num=1&label=Rpa9CKD5_wIQkMuE3gM&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&se,108,42.0,72.0,72.0,72.0,72.0,72
?random=1650712439010&cv=9&fst=1650711600000&num=1&label=Rpa9CKD5_wIQkMuE3gM&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&se,108,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-34284167-1&cid=1628297841.1650712439&jid=718061279&_u=YGBAgEABAAAAAE~&z=326774224,107,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-34284167-1&cid=1628297841.1650712439&jid=718061279&_u=YGBAgEABAAAAAE~&z=326774224,107,42.0,72.0,72.0,72.0,72.0,72
b?_a=989732&_d=0001&_r=709617803&url=https%3A%2F%2Fwww.yodobashi.com%2F&_s=45,180,43.0,72.0,72.0,72.0,72.0,72
?guid=ON&script=0&disvt=false&random=149644388,727,42.0,,,,,
?guid=ON&script=0&disvt=false&random=1455947564,727,42.0,,,,,
?guid=ON&script=0&disvt=false&random=35350080,727,42.0,,,,,
?guid=ON&script=0&disvt=false&random=151585560,0,0.0,,,,,
pageTransferSize,1285456,,,,,,
totalByteWeight,1978599,,,,,,
