img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.chron.com/,40265,288098.0,,,,,
ratio3x2_450.jpg,9321,8989.0,26610.0,25378.0,20906.0,16010.0,9306
ratio3x2_450.jpg,24956,24813.0,4678.0,4422.0,3562.0,2624.0,1800
logo.svg,1094,1124.0,,,,,
hearst_newspapers_logo.svg,2843,6866.0,,,,,
halftone-pattern-02.svg,410,544.0,,,,,
ratio3x2_1050.jpg,111878,111589.0,103544.0,98190.0,77500.0,57770.0,32862
ratio1x1_375.jpg,30369,30225.0,24828.0,23524.0,19436.0,14842.0,9566
ratio1x1_375.jpg,27988,27813.0,7322.0,6952.0,5366.0,3642.0,2230
ratio1x1_375.jpg,19361,19128.0,24452.0,22816.0,18530.0,13500.0,7386
ratio1x1_375.jpg,12457,12291.0,16778.0,16080.0,13178.0,10292.0,6698
ratio1x1_375.jpg,29949,29781.0,30096.0,28264.0,22964.0,17282.0,10370
ratio1x1_375.jpg,20168,19943.0,30096.0,28264.0,22964.0,17282.0,10370
ratio3x2_600.jpg,27902,27778.0,11942.0,11194.0,9026.0,6872.0,4864
ratio3x2_600.jpg,21590,21318.0,15218.0,14590.0,11414.0,8638.0,5738
ratio3x2_600.jpg,18324,18091.0,24882.0,23788.0,18630.0,14236.0,8848
ratio3x2_600.jpg,29246,29069.0,23718.0,22304.0,17770.0,13476.0,8654
fe00ddda-08bf-4674-8d81-da079037dd7b.png,1034779,1034388.0,62378.0,58794.0,46330.0,33142.0,21122
Best-BBQ-in-Houston_Feature.jpg,137180,136795.0,42918.0,40004.0,30812.0,22226.0,13154
featured_image24329-.jpg,91711,91394.0,72304.0,68120.0,55554.0,42004.0,26574
featured_image24409-.jpg,38553,38315.0,24180.0,22788.0,18266.0,13628.0,9484
featured_image24444-.jpg,53035,52760.0,45498.0,42636.0,34396.0,26090.0,16684
featured_image24013-.jpg,80645,80336.0,60980.0,57092.0,46300.0,34052.0,20902
featured_image24402-.jpg,21535,21237.0,11922.0,11340.0,9358.0,7256.0,5488
drink-1024x683.jpeg,66613,66331.0,26462.0,24708.0,19070.0,13814.0,9274
Best-Bakery_Card_Blank.jpg,124092,123736.0,39614.0,36880.0,29290.0,21110.0,12702
0012000001fxZm9AAE?integrationType=DEFAULT&template=design%2Fchannel%2Fdynamic_two_column.tpl,259,4.0,,,,,
e.gif?msg=Cannot%20read%20properties%20of%20undefined%20(reading%20%27indexOf%27)&lnn=-1&fn=&cid=109&client=hearst&publishPath=news&rid=1174410&did=353292&errorName=TypeError,106,0.0,,,,,
ping?h=chron.com&p=%2F&u=B4tgKDB8YH2aBuCllH&d=chron.com&g=53046&g0=home&g1=No%20Author&n=1&f=00001&c=0&x=628&m=628&y=19579&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=3522&t=D7o-SnewUjFBCeWBbCKaLrzBiah9,201,43.0,72.0,72.0,72.0,72.0,72
setuid?bidder=rubicon&uid=L2B4C3TV-21-OL1,617,43.0,72.0,72.0,72.0,72.0,72
home%20page?i=6329&s=chron&ts=1650673422226,220,0.0,,,,,
getuid?https%3A%2F%2Fprebid.adnxs.com%2Fpbs%2Fv1%2Fsetuid%3Fbidder%3Dadnxs%26gdpr%3D%26gdpr_consent%3D%26f%3Di%26uid%3D%24UID,689,43.0,72.0,72.0,72.0,72.0,72
