img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.nasa.gov/,11672,10904.0,,,,,
starfield-banner.jpg,4128,3477.0,854.0,824.0,680.0,566.0,380
menu.png,4299,3649.0,2074.0,2092.0,2080.0,2080.0,2084
nasa-logo.svg,9300,8635.0,,,,,
search.svg,3858,3205.0,,,,,
share.svg,3862,3208.0,,,,,
equity_plan_-_website_cards.jpg,29253,28467.0,17378.0,16452.0,13120.0,9758.0,6134
earthday2020.png,93038,92180.0,12432.0,11756.0,9546.0,7318.0,4606
iss066e172499.jpg,25097,24319.0,2910.0,2760.0,2222.0,1700.0,1252
camera90.svg,2650,1996.0,,,,,
axiom_docking_20220409.png,89736,88886.0,7936.0,7460.0,6244.0,4892.0,3374
iss066e068883.jpg,34404,33607.0,6368.0,5944.0,4720.0,3394.0,2292
apollo08_earthrise.jpg,21888,21137.0,5406.0,5132.0,4034.0,2860.0,1706
temperature_forecasting_visualization_out_to_2100_via_nex.jpeg,14389,13619.0,9794.0,9346.0,7476.0,5424.0,3502
microsoftteams-image_7_0.png,133269,132364.0,16320.0,15496.0,12460.0,9444.0,5840
westernhemisphere_geos_2019246_lrg.jpeg,25282,24503.0,22450.0,21418.0,17948.0,13680.0,8318
52006921830_b83648ce44_k.jpeg,28141,27354.0,18340.0,17572.0,14478.0,11032.0,7142
ring.svg,2979,2325.0,,,,,
pageTransferSize,7958234,,,,,,
totalByteWeight,8806019,,,,,,
