img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.alwafd.news/,478,0.0,,,,,
wafd_press1.gif,58366,57740.0,,,,,
whiiiittt.JPG,540,134.0,134.0,134.0,134.0,136.0,134
linewafd.jpg,480,68.0,68.0,68.0,68.0,68.0,68
banners6533.gif,39580,39144.0,,,,,
bankmisr(1).jpg,22997,22578.0,17810.0,16400.0,12944.0,10164.0,6788
netra.png,42232,41614.0,22684.0,22100.0,19110.0,15774.0,11812
egyptpost.jpg,20787,20322.0,15722.0,14554.0,10888.0,8994.0,5706
eta.jpg,40360,39924.0,32368.0,30382.0,24032.0,20354.0,13930
mony122.jpg,41140,40724.0,31998.0,29090.0,24974.0,21008.0,14940
we_ramadan(1).jpg,29077,28472.0,22416.0,20998.0,16006.0,12622.0,8148
auto-user-sync,552,43.0,72.0,72.0,72.0,72.0,72
4c2ec97c25b6be94f9200677190e08d3.PNG,65956,65280.0,4828.0,4556.0,3680.0,2856.0,1978
author-7.jpg,22980,22980.0,,,,,
957cdff059f6f7498d7a841c3c9bbbff.jpg,14295,13878.0,9782.0,8944.0,6788.0,5552.0,3568
285aafe83a9dc15ac864e2e6991653dd.JPG,7561,7126.0,4664.0,4080.0,3288.0,2464.0,1686
9d709ef35be0ae734090a855eac168da.jpg,5426,5002.0,2852.0,2616.0,2116.0,1616.0,1208
ecbda4aba0ae9b7617eec637bac74952.jpg,24602,24168.0,17500.0,15728.0,12752.0,10478.0,6858
7aced35242d9ac1db2f8393138272b34.jpg,13750,13306.0,8778.0,7664.0,6030.0,4656.0,3036
003ddf5f4f5c8604cc5f3a51e6a9aa9e.jpg,14114,13692.0,8806.0,8020.0,6174.0,4782.0,3166
64bbf604460c46f03b2908d98a2e6b7a.jpg,10418,9978.0,6518.0,5692.0,4640.0,3504.0,2398
1f41dabae53553adcda64c5cf653b585.jpg,18308,17872.0,12230.0,10886.0,8308.0,6424.0,4000
e8e14c1fbecdb8cde0762fb14a864e3d.jpg,10606,10068.0,6412.0,5838.0,4524.0,3526.0,2416
eda28a305b1994b831f3aaf9ad14ab24.jpg,20146,19732.0,13374.0,11960.0,9092.0,6880.0,4212
c4dccaafb4129addaf7d3843fa5b3f0f.jpg,21680,21254.0,24304.0,23100.0,18578.0,14182.0,9316
befb584f23cefd13061be5c4d5206e0e.jpg,9164,8682.0,5510.0,4948.0,3786.0,2916.0,2012
f0fff0ebdeff4dd62624e834c7d9a243.jpg,18741,18317.0,11432.0,10760.0,8180.0,5924.0,3134
402319671a92303e2bf87fed6d537666.jpg,18530,18138.0,13232.0,11558.0,8848.0,7192.0,4498
7844f1b16cf982bc661eceb8bc325d24.jpg,19053,18691.0,9566.0,8388.0,6482.0,4892.0,3122
2e7aee012e2635be45724db82a22c919.jpg,17939,17372.0,11406.0,9944.0,7784.0,6014.0,3834
bd0aa7bb0ff8d0f004ef76827bfd99f1.jpg,14695,14234.0,9328.0,7948.0,6262.0,4818.0,3148
4bfd98b9385ca8f1bb2f743207ebacb5.jpg,19653,19194.0,12912.0,11680.0,9158.0,7156.0,4614
852552c4c8024d03155ddae4a157a5a1.jpg,25163,24738.0,16036.0,15354.0,12310.0,9000.0,5468
ca76b3bbcde1197dbd93b54fb797a89f.jpg,12453,12058.0,7950.0,7114.0,5194.0,3822.0,2144
34b9fc0d296d8f22e9c487b0845f6f16.jpg,31892,31320.0,25148.0,23614.0,17836.0,12028.0,4896
59693e3c9fefc085a2499b8848870908.jpg,20693,20232.0,13840.0,12250.0,9686.0,7784.0,4868
b4722d25b058ce762a148339f561428a.jpg,10266,9856.0,6706.0,6068.0,4864.0,3804.0,2594
4f94714a4f76fb931eb97e0cf9566614.jpg,20237,19824.0,13612.0,11640.0,9372.0,7356.0,4684
cd7976f768f033abc5809e583d3294f9.jpg,44418,43963.0,36248.0,34856.0,28540.0,22066.0,13906
544d139cef875ccc644ca46667f30620.jpg,38119,37708.0,29284.0,28136.0,22974.0,17860.0,11368
3c78942549bd85dd1b6ceee6e28758eb.jpg,29671,29108.0,18962.0,17908.0,14206.0,10698.0,6734
f6388812909e7c2d3951b7e35cb22aa5.jpg,36881,36409.0,27886.0,26104.0,21418.0,16688.0,10810
10e11bd40ef42884a6963cae8f8baacd.jpg,38609,38201.0,29668.0,27802.0,23076.0,17764.0,11516
cd8e7741cde67dfd8db84d2e004c8185.jpg,35875,35445.0,24434.0,23054.0,18776.0,14150.0,9152
14c8f11c4b8488d8da4c86030719425a.jpg,17256,16836.0,11082.0,10060.0,7908.0,6288.0,3994
85904b8c2a5b3387ee4b54f580c43d86.jpg,17882,17470.0,11272.0,9944.0,7922.0,5962.0,3880
48b93b0afba1bb5b3bfc4129efd97b13.PNG,85120,84626.0,4310.0,3990.0,3090.0,2340.0,1680
2082f44b7e6511125bf495fdf607e0e21.jpg,14435,14012.0,9530.0,8514.0,6932.0,5392.0,3646
e20bbd712258a035f6a29f176f39bea3.jpg,30194,29610.0,19746.0,18300.0,14360.0,11042.0,6736
2c0353c70f268f2fc41236b50e73a3de.jpg,25254,24832.0,16878.0,16136.0,13022.0,9790.0,6004
db56a687c11a108d55693a4ffe007c2b.jpg,36249,35832.0,25354.0,24130.0,19632.0,14882.0,9614
128cb65d76ad0ae54c7a744cb5dc8174.jpg,21565,21142.0,15336.0,13080.0,10746.0,8436.0,5246
184f1e426273b59a07632ac0439b4351.jpg,13048,12456.0,8202.0,7364.0,5646.0,4220.0,2928
7c6bac83fe789b3fc8206f7b0c3dec4e.jpg,17259,16874.0,10830.0,9372.0,7328.0,5290.0,3302
