img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https://www.kakaku.com/,201,0.0,,,,,
logo.png,1200,1097.0,2268.0,2176.0,1870.0,1530.0,1090
150x56.png,4142,4023.0,2706.0,2658.0,2514.0,2314.0,2090
img_loader_home_80x60.gif,4937,4799.0,3042.0,2980.0,2754.0,2338.0,1892
94498.jpg,10949,10747.0,5334.0,5100.0,4194.0,3122.0,1924
94484.jpg,6708,6560.0,2678.0,2550.0,2060.0,1590.0,1048
94383.jpg,10706,10529.0,5464.0,5172.0,4104.0,2974.0,1796
94429.png,4852,4713.0,812.0,796.0,664.0,542.0,410
94433.jpg,6436,6316.0,2406.0,2316.0,1962.0,1520.0,1072
94434.jpg,7973,7816.0,3344.0,3136.0,2660.0,2080.0,1438
94427.png,2646,2524.0,384.0,382.0,334.0,280.0,232
94431.png,4827,4713.0,812.0,796.0,664.0,542.0,410
94425.png,6193,6068.0,760.0,734.0,592.0,464.0,340
94285.jpg,10100,9925.0,5394.0,5120.0,4234.0,3274.0,2034
94466.jpg,7218,7060.0,2966.0,2814.0,2324.0,1836.0,1304
94421.jpg,5529,5389.0,1726.0,1630.0,1302.0,1034.0,698
94477.jpg,8482,8302.0,3810.0,3560.0,2894.0,2136.0,1372
94418.jpg,9504,9338.0,4624.0,4382.0,3462.0,2596.0,1680
94368.jpg,6338,6190.0,2480.0,2366.0,1904.0,1490.0,958
94391.jpg,3158,3028.0,902.0,874.0,736.0,582.0,444
94387.jpg,7442,7284.0,3302.0,3122.0,2508.0,1880.0,1152
94422.jpg,7664,7506.0,3218.0,3034.0,2420.0,1870.0,1234
94352.jpg,8508,8350.0,3878.0,3724.0,2956.0,2358.0,1554
94403.jpg,13092,12898.0,7996.0,7578.0,6422.0,5030.0,3268
94469.jpg,6267,6119.0,2228.0,2118.0,1712.0,1324.0,870
94351.jpg,7642,7485.0,3274.0,3018.0,2470.0,1934.0,1330
94320.jpg,4626,4487.0,1316.0,1208.0,934.0,666.0,450
94412.jpg,6844,6693.0,2622.0,2496.0,2016.0,1588.0,1112
94284.jpg,12360,12175.0,7026.0,6660.0,5546.0,4242.0,2728
94481.jpg,5326,5160.0,1442.0,1364.0,1134.0,862.0,628
94397.jpg,3799,3668.0,1298.0,1244.0,1048.0,810.0,564
kakakutop.jpg,30363,30069.0,712.0,678.0,566.0,452.0,332
logo_tabelog.svg,10731,10563.0,,,,,
logo_4travel.svg,9357,9189.0,,,,,
logo_sumaity.svg,3327,3227.0,,,,,
logo_eigacom.svg,4409,4302.0,,,,,
logo_photohito.svg,2716,2606.0,,,,,
logo_magazine.svg,5557,5427.0,,,,,
logo_akiba.svg,14244,14083.0,,,,,
logo_tasclap.svg,3919,3799.0,,,,,
logo_webcg.svg,8442,8295.0,72.0,72.0,72.0,72.0,72
logo_kinarino.svg,5518,5411.0,,,,,
logo_kyujinbox.svg,3067,2968.0,,,,,
logo_icotto_2.svg,4779,4651.0,,,,,
logo_navi_2.svg,4886,4757.0,,,,,
logo_kakuyasu.svg,15981,15778.0,,,,,
logo_fx.svg,14929,14758.0,,,,,
